Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2024-01-12,191.7759246826172,192.99897198916705,188.93038506166494,192.99897198916705,1116000
2024-01-16,188.7824249267578,191.3863199240196,187.52486773124758,190.99179630781163,934600
2024-01-17,186.34622192382812,186.94295889463893,184.6300274659341,186.79007984925443,957000
2024-01-18,188.58518981933594,189.32986942923293,186.16376202798722,186.90844163788418,1294800
2024-01-19,190.96714782714844,191.70689090907305,187.80597725104394,189.0339459510031,1675000
2024-01-22,198.1081085205078,198.22647763799694,192.30853346729054,192.55511447440333,1730200
2024-01-23,194.42420959472656,199.87858088306498,193.9211897015377,198.32020198649286,1311200
2024-01-24,193.16171264648438,196.48563517524573,192.9891029149279,196.3722024830545,1101800
2024-01-25,195.0160369873047,196.97882771390715,193.03353061127117,195.13439108434727,1043600
2024-01-26,193.64996337890625,196.7716727684464,191.80060555213515,196.0861702432692,901000
2024-01-29,195.89877319335938,196.00726945004897,191.47510885260252,192.28882325271852,1169800
2024-01-30,195.2280731201172,197.0774309477639,193.69434625244284,193.7091405130595,1463800
2024-01-31,192.83624267578125,203.45895873048843,187.41639590736887,200.08573170687248,2933000
2024-02-01,193.41322326660156,194.1085835547492,185.5176941250551,190.14849294289655,2317200
2024-02-02,201.5504150390625,202.6698875612837,190.19782918625486,193.04830545416792,2262400
2024-02-05,204.38612365722656,204.93846285993018,198.6358511538754,201.50605849304728,1772800
2024-02-06,209.86508178710938,210.89580360485644,204.66222873920483,205.6485527331287,1645600
2024-02-07,213.26795959472656,221.15855332161962,212.34081242379852,212.5528685181816,2334200
2024-02-08,214.60443115234375,215.6696631435492,211.37421021810596,212.72054823131984,1351600
2024-02-09,214.68824768066406,215.945820049973,211.40380137992125,215.945820049973,1610200
2024-02-12,211.6158447265625,215.56114123957187,210.9007537135348,214.2591861662251,1296600
2024-02-13,209.07113647460938,211.46297560781537,206.55600681958978,207.34013273231065,1883800
2024-02-14,212.616943359375,213.41586342100965,209.08096506608751,209.5938577791545,1422800
2024-02-15,213.208740234375,214.48604317467286,209.60866332690603,214.08656807223,1015800
2024-02-16,208.82948303222656,214.2542657624993,208.69631964223007,212.3260002769071,1150800
2024-02-20,206.83709716796875,209.036595696634,203.3159129074012,208.30178905827105,1258800
2024-02-21,209.30784606933594,209.8453909034374,205.9050158487032,207.80862920764494,1000400
2024-02-22,215.477294921875,215.7386702112558,211.4580271492747,212.01036624758044,1029800
2024-02-23,217.09982299804688,219.65439909619076,215.8965062548839,217.08996517396338,1027400
2024-02-26,219.89605712890625,220.58648106245,216.01979517682508,216.32555327238637,1776600
2024-02-27,217.51406860351562,220.3694812975398,215.39839903902325,219.45712842776143,1787400
2024-02-28,213.48985290527344,216.2614212762899,212.8388753736158,214.74742518917276,1037000
2024-02-29,218.21437072753906,218.9245253532749,214.10632201962565,215.69430457854705,1938000
2024-03-01,219.10203552246094,220.6259044547761,216.4932040573754,218.7469582435644,2127600
2024-03-04,220.06370544433594,223.07691832462484,219.52122418312277,220.65549087011382,1386200
2024-03-05,212.34658813476562,220.17232944586758,209.631032258638,218.23194495425733,2101600
2024-03-06,215.0028839111328,217.13583309464022,211.413418438728,211.81828672282953,1293200
2024-03-07,218.76025390625,220.48833496796718,217.0420421690953,217.22966480948057,1078600
2024-03-08,211.46282958984375,219.6588747737694,211.33939521980773,218.88370331370194,990600
2024-03-11,213.7290802001953,214.45487488983244,211.1567121790709,212.7761704914193,1128800
2024-03-12,217.75302124023438,218.67630783660906,212.80083534976683,212.9934001826813,855800
2024-03-13,214.19317626953125,218.8935511956823,213.77349643898708,218.15294504801753,858600
2024-03-14,210.6136016845703,215.93609114721397,207.3746850023496,215.8126567764962,1946600
2024-03-15,207.9177703857422,211.65536649935916,207.50303273576552,209.7841124121439,3263600
2024-03-18,206.7476043701172,210.89006859528888,206.5353008937649,210.346954414656,1057600
2024-03-19,209.37924194335938,209.81373330584063,205.71570347122974,205.77002242537543,1066000
2024-03-20,214.410400390625,214.49432730769442,208.3028713843559,208.51023264696084,883200
2024-03-21,219.62428283691406,220.80430743582787,216.59272784485557,216.59272784485557,926000
2024-03-22,217.7727813720703,219.65886205323824,216.08419265798875,219.6242968153885,860200
2024-03-25,214.79058837890625,217.5604631294497,213.59573719740962,217.22965242957002,801400
2024-03-26,213.94631958007812,216.98280194265755,213.42788620696803,215.58058936571098,701400
2024-03-27,211.294921875,216.908713583091,209.2212188119203,216.39028028348636,1017600
2024-03-28,216.56309509277344,217.9455688477295,210.53950787797433,213.34393268228092,1213300
2024-04-01,215.3880157470703,218.23194821973328,213.8673110634591,216.8297356999261,1071900
2024-04-02,213.85743713378906,214.7560278027371,211.22086600455947,213.91668321441523,932900
2024-04-03,217.08648681640625,219.34781286297584,213.8673239419579,213.8673239419579,1017400
2024-04-04,215.32879638671875,221.98438332027777,213.86733760364763,218.60722062373188,894300
2024-04-05,221.75726318359375,222.172000866498,216.88900370375444,217.70860974413867,740700
2024-04-08,221.87571716308594,224.94676442064844,221.6880945386181,222.94219176453242,749600
2024-04-09,219.73291015625,221.89548251136407,213.50194619792228,221.8757287952082,886100
2024-04-10,212.34658813476562,216.45448718543966,211.33937462216116,215.7632577941413,974100
2024-04-11,217.037109375,218.17271459106823,210.86539103008056,212.06024233143253,856300
2024-04-12,218.36032104492188,218.85405847589746,213.99568396321808,213.99568396321808,1612700
2024-04-15,217.19509887695312,222.95207928939982,216.04962438918233,221.94485068341714,1102700
2024-04-16,217.71847534179688,218.6960809782649,215.44727991629892,217.1951148174973,1481000
2024-04-17,208.16957092285156,215.21027143194564,204.52578631193285,209.6606675911303,2480700
2024-04-18,205.217041015625,210.9542677756188,205.06891073997525,210.6185148580821,1071900
2024-04-19,209.16693115234375,210.19389837242548,206.20450658544928,207.24134312972592,1540000
2024-04-22,208.93980407714844,212.35647375630742,205.99713318419919,211.07275341207992,1052800
2024-04-23,216.53347778320312,217.56046003607534,208.34731813782454,208.34731813782454,1437800
2024-04-24,192.61685180664062,214.22280746536194,186.62288699187565,205.39477943829255,4479500
2024-04-25,194.1968231201172,196.29026514758368,189.8914318277078,194.2955615723973,2605000
2024-04-26,180.13516235351562,189.09156657616327,179.0291953307396,181.9521124816964,3473800
2024-04-29,181.932373046875,184.63804451128235,178.4564573318827,181.07325967541618,2372600
2024-04-30,179.43409729003906,182.38663803511716,178.54536070777942,181.18191727323685,1822700
2024-05-01,180.2042999267578,183.85795404325188,176.95549906783677,177.99235072637904,2267900
2024-05-02,181.10289001464844,182.9395939250848,179.51305482836926,181.94224970385136,1452200
2024-05-03,182.7421112060547,187.22525590149255,182.02125871398843,182.73224188095062,1640300
2024-05-06,177.92318725585938,183.44318237467456,177.5183340733645,182.99882176561,2069200
2024-05-07,182.47547912597656,183.2753464473701,178.9205785463579,179.2958238279249,1749300
2024-05-08,179.4241943359375,184.4504381853474,179.40444061810666,183.67033960925576,1208300
2024-05-09,180.86590576171875,185.02316664044477,179.64143146500297,179.72043126488828,1643900
2024-05-10,182.7223358154297,184.31217089358384,181.1127620894086,181.1127620894086,1112400
2024-05-13,179.74017333984375,183.58144983789668,179.5920430742766,182.97908958699875,1522500
2024-05-14,179.66119384765625,183.63084734425664,178.1602277127799,182.04101208059947,2206300
2024-05-15,181.6163787841797,183.42345962929406,180.08578970106055,181.56700202646533,2406600
2024-05-16,179.88829040527344,182.01137035908195,178.60457009538206,181.00414179991546,1924800
2024-05-17,180.7770233154297,182.61371202364765,178.92056582410825,179.88828693296577,2175200
2024-05-20,176.72837829589844,180.70790080772596,176.45188653832759,180.70790080772596,1458500
2024-05-21,173.26234436035156,176.92586762757657,172.5217382205024,176.6098835097629,2666800
2024-05-22,170.32955932617188,173.5882146027548,170.0925599141212,172.80811602305494,2957400
2024-05-23,169.4210662841797,170.32954133289647,167.6337241589938,170.32954133289647,1995200
2024-05-24,170.89239501953125,171.7811314245581,168.81870687647609,170.17154259844568,1852300
2024-05-28,171.1392822265625,171.57377361806311,168.20648040160543,169.79631568359335,2523600
2024-05-29,169.15444946289062,170.93190725522715,168.42371262946594,169.07544966460114,2285300
2024-05-30,170.87266540527344,171.89964783136037,168.43361604558018,168.76935392547793,1654400
2024-05-31,173.0549774169922,173.21297701832157,169.83581464518042,170.83315887668843,2655800
