Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2020-02-11,6.667105674743652,6.781837046465361,6.59095006078048,6.652920011237149,638556000
2020-02-12,6.782832622528076,6.789303609316135,6.6810427471678455,6.719867243823403,374644000
2020-02-13,6.7390313148498535,6.806227621791376,6.6974692706660415,6.724845649351327,528016000
2020-02-14,7.2121429443359375,7.341060005043562,7.117819466081168,7.149177554571694,1041924000
2020-02-18,7.380878925323486,7.399295984825902,7.0894466884047596,7.108858700139689,620164000
2020-02-19,7.832088470458984,7.849758840322369,7.503325127505003,7.503325127505003,694332000
2020-02-20,7.682764530181885,7.872406892694111,7.375404030472952,7.784056461298665,810052000
2020-02-21,7.318658351898193,7.5956561151923925,7.233792176176746,7.5705198117447425,768180000
2020-02-24,6.801247596740723,7.015031253136723,6.669841785223447,6.724345310469098,856916000
2020-02-25,6.521763324737549,6.938379636288666,6.41997344513621,6.876409681886865,1055496000
2020-02-26,6.6611328125,6.855255296567621,6.520518914603024,6.522011817590938,747732000
2020-02-27,6.290337085723877,6.64893125360864,6.197949244815988,6.3476124078584535,906416000
2020-02-28,6.7253828048706055,6.784899546723663,6.021144028196548,6.037828474875231,1133252000
2020-03-02,6.883760452270508,6.9126474759438485,6.499517154839416,6.895464783839426,890744000
2020-03-03,6.6212897300720215,6.99930752770116,6.5358745190694,6.939541911176485,652792000
2020-03-04,7.0849690437316895,7.094431965189517,6.6539090563502254,6.728616406013292,597408000
2020-03-05,6.805566787719727,7.052349007113652,6.7609913459099165,6.885503158817926,540328000
2020-03-06,6.62502384185791,6.683544539537678,6.424808655737229,6.626019864056424,515412000
2020-03-09,6.11203670501709,6.459673702374688,5.931245574441285,5.974077388240757,614160000
2020-03-10,6.5015082359313965,6.5015082359313965,6.125731896825356,6.388451401363497,580648000
2020-03-11,6.137686252593994,6.389947352624878,6.040567173005976,6.361558574367237,499964000
2020-03-12,5.386629581451416,5.879945078661735,5.373929229752029,5.614485926800339,816540000
2020-03-13,5.997485160827637,6.001967498882198,5.468808182759905,5.739994622297284,634836000
2020-03-16,4.890824317932129,5.630424859985046,4.831058699125566,5.289511138473872,726972000
2020-03-17,5.410536766052246,5.499936546857381,4.756351898864725,5.003134146835945,833632000
2020-03-18,5.050696849822998,5.2280016368582345,4.499358867162587,4.982962586228591,874268000
2020-03-19,5.303455829620361,5.397088566428177,4.815867575219832,5.029280412841666,765512000
2020-03-20,5.123660564422607,5.735511233684111,5.108221033415552,5.453616536843475,804636000
2020-03-23,5.296483039855957,5.390863392659207,4.943616623224455,5.122664568096636,643876000
2020-03-24,6.205170631408691,6.2918312232495754,5.678983959481302,5.702641033345908,1101644000
2020-03-25,6.116518974304199,6.51993702228171,6.067710076601476,6.320220043105337,793432000
2020-03-26,6.405884742736816,6.529898321725795,6.225591384455228,6.323706480486076,696108000
2020-03-27,6.293574333190918,6.552309772659619,6.192719592793357,6.225590704111467,638828000
2020-03-30,6.613818168640137,6.623032205750341,6.314989641822439,6.35906683290393,602252000
2020-03-31,6.564261436462402,6.858109324130412,6.418582401485569,6.653909598396458,949960000
2020-04-01,6.0530171394348145,6.512714924766712,6.0084421721262595,6.366289194622449,656912000
2020-04-02,6.361806392669678,6.37500451862211,6.034091325317394,6.082152604719587,675764000
2020-04-03,6.073935031890869,6.365790446984206,5.93647398835557,6.324203549888502,663212000
2020-04-06,6.6837944984436035,6.72065017554929,6.29855470911675,6.35607939382513,727884000
2020-04-07,6.450458526611328,6.9290821244683904,6.40737735857138,6.9054245775815115,784520000
2020-04-08,6.647685527801514,6.672587985050832,6.489555470489437,6.559531142622338,542444000
2020-04-09,6.548076152801514,6.796352639085369,6.485073111903276,6.7734427014723,525564000
2020-04-13,6.719902992248535,6.728618781540111,6.399907656900976,6.4883109339869005,398408000
2020-04-14,7.071025848388672,7.105141867954812,6.8205079558991155,6.848149593092248,530948000
2020-04-15,6.9935784339904785,7.076503335338195,6.857611671184908,6.902933767128496,366148000
2020-04-16,7.338726043701172,7.4458062782420305,7.135772131696852,7.148970258403204,745620000
2020-04-17,7.279458999633789,7.442320290044021,7.145484257149034,7.420904147198899,539120000
2020-04-20,7.148222923278809,7.308843270603872,7.1038968447451385,7.152954622799317,449388000
2020-04-21,6.711435317993164,7.091445112329841,6.651669709020383,7.030185707489499,735160000
2020-04-22,7.125810146331787,7.168642425254875,6.858110065474341,6.903681049184301,483356000
2020-04-23,7.0725202560424805,7.299878868796105,7.047368909886649,7.167896641934298,424160000
2020-04-24,7.211474895477295,7.213466940038057,6.987602620072734,7.062309990799621,352328000
2020-04-27,7.397993564605713,7.5578667740678345,7.321294150960293,7.345947720515012,479388000
2020-04-28,7.255553722381592,7.5753002202015,7.25007536111761,7.54541717018213,442904000
2020-04-29,7.43235969543457,7.485152680294382,7.31506939429572,7.3902745446594515,379160000
2020-04-30,7.2784624099731445,7.432359012301626,7.2645171482702215,7.378320648227945,375916000
2020-05-01,7.041889190673828,7.194291509256249,6.993578552435649,7.080985792503497,342096000
2020-05-04,7.25380802154541,7.267504394879281,6.994574375281932,6.994574375281932,317556000
2020-05-05,7.314821720123291,7.47743415292074,7.253810709475829,7.357902900400175,368896000
2020-05-06,7.415674209594727,7.520513510750665,7.356406846446579,7.394258543064645,323464000
2020-05-07,7.591981887817383,7.655233805990565,7.503578629444722,7.554877331984038,373732000
2020-05-08,7.78198766708374,7.788213162222441,7.629834229017725,7.663701359549101,339216000
2020-05-11,8.034000396728516,8.080816769532566,7.748369985297888,7.777007644992657,469060000
2020-05-12,7.772027492523193,8.14058236175115,7.762315680862196,8.091773941626728,493060000
2020-05-13,7.7496161460876465,8.046949968056559,7.56508934146451,7.886578962698075,625852000
2020-05-14,7.999135494232178,8.004613853158956,7.65747474716736,7.811122433641062,602312000
2020-05-15,8.457590103149414,8.467301439832687,7.843248550692167,7.858936971441873,987660000
2020-05-18,8.716076850891113,8.881677810195608,8.646599418026181,8.726286911987017,774460000
2020-05-19,8.771110534667969,9.052008785604071,8.728527135745038,8.755919887687877,717320000
2020-05-20,8.934967994689941,9.007682848110791,8.854035125997962,8.955885888143905,587536000
2020-05-21,8.740975379943848,9.017141814188456,8.70337258363975,9.016146267236993,761068000
2020-05-22,8.990998268127441,9.057488103343827,8.679220949290434,8.790783051898014,1038764000
2020-05-26,8.683701515197754,9.145890013958184,8.638130530977474,9.120987084096292,770780000
2020-05-27,8.491957664489746,8.599036982009997,7.96552100558724,8.591317688052618,1175892000
2020-05-28,8.453851699829102,8.72628294664954,8.34652166366261,8.379392763733142,734896000
2020-05-29,8.840835571289062,8.840835571289062,8.451860639795001,8.521089170178403,745256000
2020-06-01,8.771857261657715,8.806222645268207,8.655563458390905,8.798752240118027,389876000
2020-06-02,8.790782928466797,8.802736146428314,8.62418643742466,8.761896855847086,391320000
2020-06-03,8.73525333404541,8.831625766602697,8.666024774212538,8.787797921152766,365440000
2020-06-04,8.736246109008789,8.912385353241994,8.647552560413976,8.69787819453533,424280000
2020-06-05,8.8892183303833,8.965952278985723,8.677950020915608,8.764151688071133,481748000
2020-06-08,8.774614334106445,8.859071087161745,8.655775568185915,8.846614414617736,387736000
2020-06-09,9.014781951904297,9.078312217954664,8.721049866135466,8.769631554767159,468488000
2020-06-10,9.334426879882812,9.467217295005197,9.121912605675263,9.136114184321398,632180000
2020-06-11,8.76589584350586,9.229290402084363,8.755681123434155,9.118424384663026,583652000
2020-06-12,8.901674270629883,9.15554539189167,8.673215446649964,9.130881046214606,570908000
2020-06-15,9.14208984375,9.150560607728753,8.71357353848224,8.784827556045682,400004000
2020-06-16,9.03720474243164,9.234771362037131,8.808247914587062,9.193165484284528,535716000
2020-06-17,9.20412826538086,9.266910589860908,9.038949737386892,9.082300523775523,408304000
2020-06-18,9.186189651489258,9.250466921441895,9.083046458766479,9.195158418164446,254408000
2020-06-19,9.229290962219238,9.412407032556365,9.195408843929524,9.210606424742709,524160000
2020-06-22,9.493873596191406,9.49835845482481,9.241248418658067,9.267906669276206,398468000
2020-06-23,9.417390823364258,9.609226680276667,9.375037933720687,9.51804213676952,375108000
2020-06-24,9.203630447387695,9.523522838602178,9.112943915397793,9.443549028011027,449372000
2020-06-25,9.457249641418457,9.47219821833434,9.150561942125533,9.323463251881568,376072000
2020-06-26,9.123406410217285,9.46721610323142,9.093510204419653,9.46721610323142,592084000
2020-06-29,9.168251991271973,9.17273685020403,8.869287056151329,9.13810678244257,342248000
2020-06-30,9.464970588684082,9.493371830950561,9.234518894516551,9.281854615088312,367892000
2020-07-01,9.497113227844238,9.542705967758568,9.380517348684924,9.487895459840797,326648000
2020-07-02,9.579080581665039,9.703898234807523,9.545197512773237,9.605737885584766,364056000
2020-07-06,9.805295944213867,9.874556080488281,9.678983345665323,9.708132553081654,315892000
2020-07-07,9.83768367767334,10.035249358720971,9.816756237339161,9.91192667092791,357800000
2020-07-08,10.180745124816895,10.18971484215439,9.931109851071897,9.959262104406426,365480000
2020-07-09,10.472733497619629,10.533522858711208,10.19818394553141,10.344427963094862,494548000
2020-07-10,10.443086624145508,10.61847890023209,10.342933337817453,10.552208677085298,497676000
2020-07-13,10.017560005187988,10.755006067364793,9.99040375490686,10.558437354482594,457076000
2020-07-14,10.341190338134766,10.366851638295143,9.751731237272898,10.040232450582947,542676000
2020-07-15,10.191954612731934,10.396994057811794,10.021046274849274,10.378309526653245,403984000
2020-07-16,10.099776268005371,10.171527353998105,9.861351715438127,9.980439491512932,344964000
2020-07-17,10.16629409790039,10.213131830331509,10.052937148532017,10.190211440074396,266284000
2020-07-20,10.474479675292969,10.494909117056759,10.121701155338005,10.23879599441658,284852000
2020-07-21,10.292858123779297,10.523559885167359,10.25125224063376,10.476721191189911,277036000
2020-07-22,10.402727127075195,10.565911737188781,10.255985098028882,10.33172304210224,367292000
2020-07-23,10.094795227050781,10.510605090974087,9.996634872973193,10.413939690054885,411660000
2020-07-24,10.159319877624512,10.32898230288005,9.743261080131965,9.840922467199292,473292000
2020-07-27,10.385536193847656,10.405715681180023,10.182488715413822,10.196939292576193,292132000
2020-07-28,10.180245399475098,10.346170886362327,10.174017538937305,10.338448073188193,271636000
2020-07-29,10.429384231567383,10.47995887667741,10.31129340937831,10.354892241369713,284508000
2020-07-30,10.577372550964355,10.586341318065257,10.259722142656354,10.339196994838801,308880000
2020-07-31,10.578119277954102,10.72934616378924,10.396996185763363,10.52679668089732,386080000
2020-08-03,10.972256660461426,11.060451293418115,10.67827455060579,10.695465086289587,412720000
2020-08-04,11.189000129699707,11.189000129699707,10.868360878913196,11.011863953119088,310336000
2020-08-05,11.247800827026367,11.332507541797073,11.127717043617789,11.205198944403296,249924000
2020-08-06,11.296381950378418,11.31880434287186,11.140173154557944,11.310582577201503,244316000
2020-08-07,11.160850524902344,11.465047272124,10.999409884640297,11.273460477418752,342516000
2020-08-10,11.126470565795898,11.368881025799643,10.819034882228621,11.295136986086273,427796000
2020-08-11,10.8125581741333,11.098318470452666,10.75849467047517,11.035535200137302,354512000
2020-08-12,11.400771141052246,11.427428441497376,10.920434129138265,10.952822240724048,464412000
2020-08-13,11.403510093688965,11.681298546736729,11.316561436383628,11.50615432938051,374460000
2020-08-14,11.52409553527832,11.664359772315795,11.401021833447428,11.490212465774503,366436000
2020-08-17,12.294424057006836,12.366923082983908,11.776468107391905,11.810350216026855,621300000
2020-08-18,12.218439102172852,12.452877747550117,12.044541772145244,12.407036010306534,503448000
2020-08-19,12.096612930297852,12.272503236725107,12.05625204819537,12.254067699590701,622624000
2020-08-20,12.099100112915039,12.332292763174173,11.837755214448215,11.933673579265218,921388000
2020-08-21,12.639730453491211,12.764548088001417,12.153164638813207,12.159642451084375,999868000
2020-08-24,12.676351547241211,12.867938328289826,12.464335330829451,12.839287128629763,490564000
2020-08-25,12.705998420715332,12.717209139608553,12.530356221656858,12.587159668378531,289076000
2020-08-26,12.728923797607422,12.824094246841463,12.634002348839726,12.755083102325534,321244000
2020-08-27,12.584671020507812,12.805656037139427,12.523133704353224,12.737391908262952,317604000
2020-08-28,13.102376937866211,13.10262593825955,12.59887058142453,12.631258689838903,537160000
2020-08-31,13.32834529876709,13.5281529158447,12.992757381915121,13.13725649731869,500840000
2020-09-01,13.777426719665527,13.949631612697642,13.394138428428857,13.437501233016851,511316000
2020-09-02,14.301271438598633,14.680322634835806,13.856178304386285,14.657394430023798,874012000
2020-09-03,12.974466323852539,13.840726125228484,12.838147232687476,13.78515199377627,945128000
2020-09-04,12.582704544067383,13.133462408954491,11.667847643821455,12.743445322871539,1463684000
2020-09-08,11.875443458557129,12.510435350767597,11.667351787133146,11.697506018600537,795728000
2020-09-09,12.674911499023438,12.76886406789316,12.193184504037099,12.360904118495581,736200000
2020-09-10,12.272933006286621,13.024057300031474,12.12863879167486,12.94829670555492,698684000
2020-09-11,12.12614631652832,12.612607598927562,11.858243478591389,12.446134322169478,636928000
2020-09-14,12.831666946411133,13.273021054817024,12.591427528763537,13.039759537676474,1201744000
2020-09-15,12.950043678283691,13.256823189308754,12.787308384101589,13.238132111969612,727556000
2020-09-16,12.475045204162598,13.051472087075725,12.474297979375853,12.916399323525857,556384000
2020-09-17,12.42420768737793,12.55005993877379,11.996809323344806,12.094001793478489,792512000
2020-09-18,12.150821685791016,12.592673981885103,11.950954253863882,12.554046450865343,698460000
2020-09-21,12.47778606414795,12.483019489295126,11.866967870062911,11.887403420828344,721044000
2020-09-22,12.597906112670898,12.608123888333473,12.117177260031074,12.535354084103151,646452000
2020-09-23,12.085528373718262,12.686877068434862,12.04116926533515,12.53585398796635,647012000
2020-09-24,12.30907154083252,12.529873640281087,11.97612486694431,12.034191655174391,731240000
2020-09-25,12.83316421508789,12.842883842495416,12.207144727021351,12.408258496393605,588016000
2020-09-28,12.993903160095215,13.010600685407562,12.709801858885758,12.99913658510344,573808000
2020-09-29,13.184051513671875,13.400367358569484,12.892474170877144,12.896710345478045,621460000
2020-09-30,13.487845420837402,13.579555397840306,13.108794184268403,13.116021161278386,689184000
2020-10-01,13.571578979492188,13.71936123395186,13.418313273374288,13.714626908491043,525004000
2020-10-02,13.021064758300781,13.476872687947193,13.009849735293615,13.18330184962153,552496000
2020-10-05,13.599488258361816,13.601232733408866,13.181061420646227,13.19426999628857,479820000
2020-10-06,13.693191528320312,14.09741348387712,13.621917127514193,13.786396879631232,784420000
2020-10-07,13.919975280761719,14.074736369831703,13.819792021827784,13.955612959185514,418084000
2020-10-08,13.795119285583496,14.040094914623563,13.714624359696066,14.03062436412646,378900000
2020-10-09,13.719359397888184,13.780666052397772,13.617681691548734,13.723596523541781,346892000
2020-10-12,14.181147575378418,14.30176637112015,13.868636537321477,13.94539343424756,434744000
2020-10-13,14.203328132629395,14.303262307853934,13.974551882634765,14.251426207794067,344604000
2020-10-14,14.050808906555176,14.297528026005452,13.91598524798119,14.245442857440006,276100000
2020-10-15,13.925952911376953,13.961589628973096,13.72434012569158,13.767204767416288,267224000
2020-10-16,13.767956733703613,14.07697982965037,13.749016580868137,13.99249684204658,242392000
2020-10-19,13.455198287963867,13.93941619604804,13.364484612542887,13.859170324151025,298068000
2020-10-20,13.602476119995117,13.756239916495703,13.464412595526133,13.540671331298878,229212000
2020-10-21,13.482108116149902,13.748017425435206,13.435007294119284,13.582042285326583,219596000
2020-10-22,13.31887435913086,13.56883336243066,13.190031344799218,13.47986514532416,290480000
2020-10-23,13.547402381896973,13.550393182013844,13.249345288495318,13.407594359777686,233484000
2020-10-26,13.099818229675293,13.649579792696025,12.997392352414028,13.384667711577912,336896000
2020-10-27,13.354515075683594,13.399622357059707,13.149911421050136,13.264050487324349,250520000
2020-10-28,12.587190628051758,13.218195337375095,12.569247726617979,13.156390531397943,376520000
2020-10-29,12.982939720153809,13.151157516010835,12.709803385953837,12.798024396978246,320080000
2020-10-30,12.494484901428223,12.89571515549581,12.261222419524849,12.809488644305967,416820000
2020-11-02,12.541086196899414,12.796278653138547,12.355921817146161,12.6178430986326,299652000
2020-11-03,12.978453636169434,13.063683847406413,12.5630175556223,12.668434244784235,272900000
2020-11-04,13.75075912475586,13.783905100563205,13.294951096689376,13.347036272004377,410228000
2020-11-05,14.115355491638184,14.293791032615538,13.946888650320856,14.117848141886952,319028000
2020-11-06,14.51608657836914,14.542751848280624,13.851189798587653,14.065262034458364,383348000
2020-11-09,13.587775230407715,14.6451809486513,13.567838779939635,14.506619243028116,582976000
2020-11-10,12.72973918914795,13.563601087866017,12.588435764036982,13.563601087866017,644068000
2020-11-11,13.37569808959961,13.392644692449075,12.907428639416796,13.012596256393248,404744000
2020-11-12,13.414325714111328,13.722600640484298,13.274019515738951,13.436505742936536,365812000
2020-11-13,13.255078315734863,13.625656173241703,13.018077819853307,13.584286919539194,346312000
2020-11-16,13.472640037536621,13.606466469393995,13.114522593552389,13.130970094085628,413776000
2020-11-17,13.37993049621582,13.553381674953355,13.261804360765339,13.50976980539542,312028000
2020-11-18,13.386415481567383,13.562857529136082,13.143434291370918,13.422800391354109,510924000
2020-11-19,13.397878646850586,13.444979481098423,13.058701304207036,13.171095901656203,565936000
2020-11-20,13.046486854553223,13.451954163176714,13.023807729860316,13.411582165007127,341088000
2020-11-23,13.098573684692383,13.340308505174802,12.974465923751294,13.129725162390375,361356000
2020-11-24,12.91689682006836,13.120502239825685,12.844376096717541,13.101063940439783,346500000
2020-11-25,13.193024635314941,13.227665063876367,12.978952338704527,12.991412739855924,259916000
2020-11-27,13.219440460205078,13.365230096581229,13.128976828642482,13.332832293979013,167276000
2020-11-30,13.359246253967285,13.370212203387892,12.931349869037602,13.223177217073376,286952000
2020-12-01,13.347785949707031,13.486098591334457,13.186545104830103,13.44971368699047,296948000
2020-12-02,13.50179672241211,13.630389717182007,13.192524609305062,13.308408129801464,283360000
2020-12-03,13.357709884643555,13.620955227906979,13.290901954891696,13.548662227713455,199520000
2020-12-04,13.51949691772461,13.521241908096885,13.350481049154592,13.410059870301074,202244000
2020-12-07,13.567855834960938,13.692000236508074,13.461411434532142,13.56237171598767,223244000
2020-12-08,13.31184196472168,13.559880694269241,13.243537241523532,13.54616991993234,271920000
2020-12-09,12.893792152404785,13.375660627223208,12.831470785416641,13.26248538232941,401300000
2020-12-10,12.935172080993652,13.031396655684688,12.812772649418692,12.832217643916875,207764000
2020-12-11,12.976054191589355,12.982785004370417,12.786347593211344,12.930185195475408,209264000
2020-12-14,13.270710945129395,13.350482212225353,13.040122096463001,13.050592039608777,270156000
2020-12-15,13.32231330871582,13.425516898883563,13.14905999762585,13.401336179884739,193016000
2020-12-16,13.204649925231934,13.398843113626814,13.174734988056837,13.38413479354012,223116000
2020-12-17,13.303116798400879,13.341257437063334,13.14083174724949,13.328543256876912,231384000
2020-12-18,13.234066009521484,13.36668528801916,13.033142001811628,13.340759578929227,342064000
2020-12-21,13.294143676757812,13.331786023918719,12.930436289077491,13.037379962322126,302332000
2020-12-22,13.24029541015625,13.299126780742803,13.016686562423502,13.281178581595443,185580000
2020-12-23,12.972065925598145,13.237056275687273,12.96782849920963,13.218110529291765,179144000
2020-12-24,12.9566068649292,13.094960322845292,12.901764729583272,12.999982466523308,97884000
2020-12-28,12.863125801086426,13.025161685689636,12.726767422475538,13.025161685689636,212564000
2020-12-29,12.906253814697266,13.035134902377251,12.805542671902463,12.88805646583581,170372000
2020-12-30,13.108176231384277,13.175981710757751,12.859888338350087,12.953120278145812,225396000
2020-12-31,13.01768684387207,13.113412177695672,12.878086645878383,13.098953955951297,192424000
2021-01-04,13.076017379760742,13.613477268003745,12.925448959611947,13.066794130908479,560640000
2021-01-05,13.366435050964355,13.405073987470002,13.049593299152141,13.062306528679214,322760000
2021-01-06,12.578444480895996,13.207142186008463,12.55002633699992,13.184706458898969,580424000
2021-01-07,13.305858612060547,13.339512676724356,12.849666782088335,12.930434635384632,461480000
2021-01-08,13.238801002502441,13.382638612575214,13.004722188085635,13.324306483553258,292528000
2021-01-11,13.58256721496582,13.921097286354001,13.324307660487984,13.380396507064923,518344000
2021-01-12,13.44620418548584,13.715183709480115,13.30685412684402,13.713188619994586,291476000
2021-01-13,13.493074417114258,13.586058171685414,13.346744347714584,13.451443789096095,210028000
2021-01-14,13.162520408630371,13.5608784418514,13.142827216100367,13.536199426324881,283120000
2021-01-15,12.822745323181152,13.287163872887445,12.81177708254526,13.190191844917592,277780000
2021-01-19,12.988018989562988,13.056571903627317,12.807286504960677,12.979043939237153,226188000
2021-01-20,13.327547073364258,13.392111717368742,13.019430270891426,13.07427241809494,258572000
2021-01-21,13.827863693237305,13.959237226928826,13.215120034647857,13.380146684400248,337780000
2021-01-22,13.673303604125977,13.802184678912516,13.588297382902153,13.700725149865594,246820000
2021-01-25,13.614224433898926,13.78897356721507,13.198665682875298,13.742357125035246,251112000
2021-01-26,13.396848678588867,13.605749231505072,13.349234689420664,13.541682883107807,163980000
2021-01-27,12.880827903747559,13.19492712938978,12.757181781831777,13.192184594045496,371272000
2021-01-28,13.01369571685791,13.301621023796079,12.923454516478738,12.959102719549616,228316000
2021-01-29,12.952622413635254,13.296636595811426,12.874596137407885,13.037628651929008,271552000
2021-02-01,13.199163436889648,13.23281654648727,12.865868417998428,13.015938521101374,217204000
2021-02-02,13.518001556396484,13.53320722236084,13.247526137181742,13.360453169364302,220440000
2021-02-03,13.491829872131348,13.891932974554607,13.47786994537457,13.597027619920299,245408000
2021-02-04,13.625194549560547,13.634417798850047,13.299627828583862,13.492325175349118,201340000
2021-02-05,13.552151679992676,13.697984368062173,13.507031081489062,13.685769436183508,169152000
2021-02-08,14.397480964660645,14.432380774378426,13.688014429574338,13.688014429574338,434624000
2021-02-09,14.222482681274414,14.541567742930555,14.181848652102182,14.299760559735732,287560000
2021-02-10,14.72204875946045,14.862396381578142,14.300507596143618,14.421909473206185,485352000
2021-02-11,15.207160949707031,15.228600085677494,14.882342586839954,14.937434842475913,450828000
2021-02-12,14.918486595153809,15.247543280777698,14.732768268450995,15.006982807103192,374756000
2021-02-16,15.286431312561035,15.328561180758324,14.907268204475995,15.021191826127696,321960000
2021-02-17,14.86339282989502,15.179985402080357,14.737752585064538,15.127634745347793,274756000
2021-02-18,14.786615371704102,14.830738429748369,14.533340707240383,14.686900817071333,233868000
2021-02-19,14.88383674621582,15.133620482317376,14.804314630283326,14.981556212316738,271724000
2021-02-22,14.314719200134277,15.089997140840495,14.284056814366492,14.732521308254674,325884000
2021-02-23,14.101579666137695,14.198053394853817,13.35122992204336,14.035019925437572,391780000
2021-02-24,14.457555770874023,14.465284128044166,13.716679525715865,14.082381925555026,448320000
2021-02-25,13.269462585449219,14.333662277875408,13.17847394109998,14.005353050124018,824436000
2021-02-26,13.675300598144531,13.814899830880389,13.322810633589587,13.713191139209655,500932000
2021-03-01,13.80218505859375,13.885197143475251,13.514509870770505,13.835339872663372,353184000
2021-03-02,13.36793327331543,13.880713285181708,13.357712477796747,13.860271694144345,264116000
2021-03-03,12.768153190612793,13.413054212607022,12.762169821894238,13.387876896937527,377592000
2021-03-04,12.334891319274902,12.937913367179982,12.049210257649234,12.764160832619908,573344000
2021-03-05,12.425881385803223,12.514128448535434,11.645866892554002,12.514128448535434,542840000
2021-03-08,11.560112953186035,12.435602648184473,11.533438850520735,12.414413615899687,543112000
2021-03-09,12.48877239227295,12.585029220167039,12.02893097921558,12.099752572699794,521824000
2021-03-10,12.43690299987793,12.947365643867661,12.426180209828113,12.808216705140989,384376000
2021-03-11,12.960833549499512,13.013451519761361,12.702484861457213,12.91744296360553,299916000
2021-03-12,12.823678970336914,12.85634676368248,12.558347920345986,12.61645095024476,243964000
2021-03-15,13.158085823059082,13.17354692311485,12.735152011430825,12.832406735192682,221988000
2021-03-16,13.257835388183594,13.478528736507776,13.083773625331858,13.322920791007736,272128000
2021-03-17,13.307708740234375,13.419426670272632,12.956842713654673,13.006966431737487,243864000
2021-03-18,12.690515518188477,13.150855475897037,12.685029504987675,13.10347523322454,293896000
2021-03-19,12.813453674316406,12.889013577295337,12.580790435356477,12.717944549061619,299208000
2021-03-22,13.15310001373291,13.36082652698952,12.874302658257664,12.880288091985491,297804000
2021-03-23,13.037890434265137,13.310951581234148,12.988514412800267,13.220928454072864,222048000
2021-03-24,12.611213684082031,13.126166380625975,12.604979968071678,13.118186120651787,245840000
2021-03-25,12.503737449645996,12.682786784458848,12.241149832847912,12.468077884430851,295144000
2021-03-26,12.806970596313477,12.823928054668183,12.342391791953444,12.522936498340556,363968000
2021-03-29,12.91569709777832,13.029660048696257,12.668071206371831,12.788018639128039,273520000
2021-03-30,12.839386940002441,12.9426270792855,12.673056238675196,12.809711868638967,200204000
2021-03-31,13.314692497253418,13.436634761447108,12.949861691430945,12.982778720855652,314776000
2021-04-01,13.777027130126953,13.835130162239196,13.477281731340076,13.538129196852404,308276000
2021-04-05,13.952335357666016,13.978768485040936,13.698474787231888,13.83263715402911,255672000
2021-04-06,13.82664966583252,14.018915037379223,13.738871566976432,13.964552432362328,191744000
2021-04-07,14.107941627502441,14.207689643014694,13.677027574965955,13.845851593018876,251284000
2021-04-08,14.281006813049316,14.435118400784658,14.213176976612907,14.216918348018499,244416000
2021-04-09,14.363797187805176,14.371777448243606,14.139363421566275,14.178264931921397,195172000
2021-04-12,15.170762062072754,15.313901610057965,14.103701731984685,14.253823650541044,869324000
