Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2020-01-02,35.74967575073242,35.773312911454006,35.40297280484861,35.74179562808752,21521924
2020-01-03,35.466007232666016,35.6314769637448,35.11930431949275,35.3241746600787,21869659
2020-01-06,35.1981086730957,35.355698310666696,35.10355360766775,35.190228549774474,18809289
2020-01-07,35.5701904296875,35.63352594774939,35.008097776768366,35.03184980442719,26209468
2020-01-08,35.93436050415039,36.076866217829,35.435603395721145,35.578105887038284,19309926
2020-01-09,36.02936553955078,36.10853574593862,35.768112558847726,35.9343638697748,15146492
2020-01-10,35.609771728515625,36.12436673917006,35.570188240548696,36.12436673917006,16961245
2020-01-13,36.25895690917969,36.314375088953554,35.54644436000542,35.56227582396803,23249183
2020-01-14,36.441036224365234,36.59145604975548,36.02144611503116,36.07686428463402,17831597
2020-01-15,36.63896942138672,36.852721608908006,36.42521401150303,36.46479751123939,16446205
2020-01-16,37.106048583984375,37.14563207098936,36.66270644033353,36.765625439963316,26060835
2020-01-17,37.60480499267578,37.794808304736094,37.29605122175843,37.74730747672101,29520796
2020-01-21,37.44647979736328,37.58897909234392,37.04272105371128,37.58897909234392,20424087
2020-01-22,37.557308197021484,37.7631462146405,37.42272304025584,37.604809030136515,19474457
2020-01-23,36.14019775390625,37.19313334366503,36.02936141108067,36.844792853614216,40282451
2020-01-24,35.301021575927734,35.67311091240002,35.00018188065314,35.54644309340314,41857663
2020-01-27,34.83392333984375,35.42768204191653,34.67558618218916,34.77850517354659,25660070
2020-01-28,34.865596771240234,35.16643646696752,34.683510774170166,34.88934879991639,16939372
2020-01-29,34.29558563232422,35.039764282106816,34.161000474636054,35.039764282106816,23381384
2020-01-30,34.944759368896484,34.9843460783875,33.804742694589386,33.93932783977474,26787142
2020-01-31,34.19267654418945,34.9447694615939,34.04225667176364,34.928937995586445,25616856
2020-02-03,33.7730827331543,34.55684824158147,33.74141657910349,34.485595367014334,28151301
2020-02-04,35.05559539794922,35.245598712365236,34.343082968889135,34.43808462609715,30028794
2020-02-05,35.301021575927734,35.73644643307935,35.21393724896977,35.34852241084679,21694351
2020-02-06,35.30894088745117,35.673112901347665,35.06351935629234,35.4356087135104,16242301
2020-02-07,35.41977310180664,35.5068542010614,35.04768056579622,35.245601236212394,15049181
2020-02-10,35.3564453125,35.411863499012085,35.03977088167728,35.340610624250175,16022179
2020-02-11,35.45935821533203,35.50685582715109,35.11893503330941,35.483107021241565,11817772
2020-02-12,36.43312454223633,36.52812621278143,35.554360700875066,35.60977565672488,25221746
2020-02-13,36.47270202636719,36.69437148033588,36.17186237841154,36.33811688565901,19113278
2020-02-14,36.48854446411133,36.55979410924403,36.21937412549141,36.480627120793926,16997950
2020-02-18,36.536033630371094,36.72603691984515,36.26686015537557,36.528116289582854,14612032
2020-02-19,36.39353942871094,36.623126251907415,36.30645510498417,36.59146010392359,15806965
2020-02-20,36.43312454223633,36.53604355572049,36.0214517106615,36.25895588702425,12844333
2020-02-21,36.27478790283203,36.74979626278963,36.148120080963956,36.22728706683627,22658172
2020-02-24,35.30894088745117,36.42520895910535,35.206021868994696,35.72061373891512,23176094
2020-02-25,34.17683410644531,35.53852354898368,34.06599775771301,35.427687200251384,23944120
2020-02-26,33.42472839355469,34.97642071166447,33.400976373309625,34.97642071166447,32571242
2020-02-27,32.49846649169922,33.72557063680686,32.45096566529272,33.13972925936753,38516673
2020-02-28,32.00762939453125,32.443054209394376,30.851774782970384,31.66720624027966,66353209
