Price,Close,High,Low,Open,Volume
Ticker,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
Date,,,,,
2020-01-02,46.835845947265625,47.71514659205375,46.64619119052361,47.465151026401706,7272900
2020-01-03,46.75824737548828,47.042726144012846,46.51686776356703,46.5513510350566,6791700
2020-01-06,46.68067169189453,46.9651505215617,46.42205038864341,46.88756478828766,5906400
2020-01-07,46.48239517211914,46.62032828976968,46.18067469852488,46.594464185956944,6716300
2020-01-08,46.5944709777832,46.91343313757718,46.47378277075343,46.577229335563665,5435400
2020-01-09,46.715145111083984,46.87893901857042,46.49101040676835,46.62894021446398,5653900
2020-01-10,46.76688003540039,46.96515397088359,46.67205265571132,46.95653479477854,4639000
2020-01-13,47.05997085571289,47.077212492584636,46.82721369070334,46.86169696444682,7528600
2020-01-14,46.715145111083984,47.12893453417085,46.58583776615397,47.09445454862646,5984200
2020-01-15,47.189292907714844,47.39618602323152,46.81860584653178,47.00825732100427,5681700
2020-01-16,47.577213287353516,47.70652393724934,47.23239036847538,47.26687364691512,5481700
2020-01-17,47.551353454589844,47.74100820141788,47.43066526606527,47.53411181501397,9336300
2020-01-21,47.87894058227539,48.13755861268911,47.275496318972266,47.378942873436415,9152600
2020-01-22,47.818599700927734,48.223766770040406,47.79273559419215,48.05135693050662,4505300
2020-01-23,47.79273223876953,47.97376781918093,47.49963092823044,47.71514650102369,6536600
2020-01-24,47.491004943847656,48.051346668180976,47.292731039923645,47.870311113723226,5916400
2020-01-27,47.14617919921875,47.54273029925542,47.059974297062126,47.30135065390566,5602900
2020-01-28,47.28410720825195,47.525486844374534,47.03411168615178,47.03411168615178,7426100
2020-01-29,47.03411102294922,47.41341717649903,46.98238611125813,47.30997064162291,5570500
2020-01-30,50.68925476074219,50.80132376323136,48.15479317368224,48.29272298885885,18286100
2020-01-31,49.46513366699219,51.23236065184457,49.27547891644481,50.40478166701222,14070000
2020-02-03,49.611671447753906,49.861670237179176,49.24960695700488,49.81856779140036,7686400
2020-02-04,49.508235931396484,49.99961115727539,49.41340855648888,49.92202542221522,7231700
2020-02-05,49.9306526184082,50.1547906839223,49.585829631589164,49.79272276597917,7629300
2020-02-06,50.36167526245117,50.44788346089047,49.56857956784872,49.59444038312726,5181000
2020-02-07,50.56856918334961,51.0513252055402,50.318570352830925,50.413397722235004,5942000
2020-02-10,50.835811614990234,50.95649980306989,50.34443639866223,50.40478049270205,5561900
2020-02-11,50.74959945678711,50.999598277445195,50.62029210329605,50.87891009878439,4446600
2020-02-12,50.818565368652344,51.31855971515757,50.26684610829919,50.930634371069765,7041400
2020-02-13,50.88752365112305,50.91338774976855,50.47373424635948,50.801318758320335,5872000
2020-02-14,51.4478759765625,51.490978431891925,50.732362721769206,51.008222382085364,4959000
2020-02-18,51.43064498901367,51.62891895540064,50.80995898049292,50.82720062389708,6972600
