Price,Close,High,Low,Open,Volume
Ticker,FAST,FAST,FAST,FAST,FAST
Date,,,,,
2020-01-02,15.87230396270752,15.914938041262658,15.625032812382939,15.808355284360522,8380600
2020-01-03,15.590928077697754,15.697510851882903,15.360708895140053,15.633560536842186,8202600
2020-01-06,15.347926139831543,15.475825199065184,15.241343319416046,15.45024636301332,8270400
2020-01-07,15.318078994750977,15.390554512667746,15.198706788147195,15.292498539196878,6216600
2020-01-08,15.43319034576416,15.616512898765555,15.318080722275527,15.394820471267948,7591800
2020-01-09,15.441713333129883,15.52271565859782,15.279707055869887,15.428922293922435,7622800
2020-01-10,15.48861026763916,15.590928825019875,15.305287757147553,15.441713584537938,7084800
2020-01-13,15.599459648132324,15.625040107208095,15.497139438153805,15.603722244816003,6335200
2020-01-14,15.697514533996582,15.846729802327092,15.548299265666072,15.620774788476762,10991200
2020-01-15,15.684724807739258,15.765727148038767,15.539772138665535,15.63356389419012,8731600
2020-01-16,15.906418800354004,15.919208216849096,15.688988961989958,15.731623060847898,11917200
2020-01-17,15.688984870910645,16.030049441214846,15.437449445375517,15.505662359436357,25703600
2020-01-21,15.275444030761719,15.620771179492937,15.113437758057794,15.531242039179219,12953800
2020-01-22,15.318078994750977,15.475821071523736,15.292498539196878,15.424661786739879,7003200
2020-01-23,15.373502731323242,15.39908156093463,15.045227531940753,15.288236171195106,6267200
2020-01-24,15.143280982971191,15.420395224296048,14.934378026790954,15.399078994397842,8327800
2020-01-27,15.028169631958008,15.156068622709892,14.763844834227596,14.89600641993085,12326000
2020-01-28,15.249870300292969,15.30529382286177,14.951438074731847,15.087863956189825,7447400
2020-01-29,15.305286407470703,15.578138038190403,15.275443362005985,15.34365626968591,7767600
2020-01-30,15.515655517578125,15.532828744921558,14.910313174419418,14.910313174419418,8731200
2020-01-31,14.974715232849121,15.45126175060419,14.910316435092694,15.382570463937748,9414600
2020-02-03,15.391148567199707,15.48130717133466,15.039105675560299,15.116383543259555,9216600
2020-02-04,15.854822158813477,15.9879122373919,15.567176282590276,15.670214026929925,7229800
2020-02-05,16.16392707824707,16.172512052144427,15.957851674678883,16.120994020116736,8142600
2020-02-06,16.27126121520996,16.417230372815176,16.120997931885388,16.31419264602892,6252200
2020-02-07,16.03513526916504,16.292728796770596,15.936391656788162,16.168225340314375,6685400
2020-02-10,15.859114646911621,16.000791340656892,15.751784413854676,15.953565776075136,9655600
2020-02-11,16.236915588378906,16.292727761473003,15.923511541776849,15.927804029985998,8864400
2020-02-12,16.460163116455078,16.485922959638458,16.27126251296467,16.27126251296467,4955000
2020-02-13,16.4172306060791,16.515974208548993,16.309900389777596,16.378591662701396,4541600
2020-02-14,16.45157241821289,16.558902614906728,16.318482384730157,16.41293348189396,5491800
2020-02-18,16.43869972229004,16.50309688275461,16.26267819665306,16.434405595621385,4575600
2020-02-19,16.43869972229004,16.597548016711343,16.395766644250855,16.473044546991915,3412000
2020-02-20,16.752107620239258,16.87661111818618,16.43870344928069,16.490221516878442,6602800
2020-02-21,16.683408737182617,16.820791280174756,16.50738725161587,16.67482212352947,8248200
2020-02-24,16.21115493774414,16.48162753785377,15.987909531955836,16.335658380081966,7869800
2020-02-25,15.524243354797363,16.391471751242438,15.44267297508071,16.305607245486932,11996400
2020-02-26,15.438380241394043,15.811890629457157,15.40832790732865,15.743197708474112,8975600
2020-02-27,15.034818649291992,15.64874768914681,14.923194294193305,15.185080314544855,17670400
2020-02-28,14.691360473632812,14.957538950449338,14.377956439792731,14.515338985099914,17245800
2020-03-02,15.103507995605469,15.107800483607441,14.300678445449384,14.738585919460641,14155600
2020-03-03,14.764345169067383,15.622986950463375,14.67418817507582,14.957539897427326,13494000
2020-03-04,15.253771781921387,15.279531626735013,14.742880476087857,15.017645603182507,9967600
2020-03-05,14.957538604736328,15.477016444530511,14.802982835405707,14.833035164138986,17640000
2020-03-06,14.66560173034668,14.721413905347088,14.3049721124804,14.38225000471812,15515000
2020-03-09,13.390522003173828,14.098901477968397,13.141515859947106,13.682460409480633,24785800
2020-03-10,14.425180435180664,14.433767049023798,13.437742771428088,13.832718819566598,14621000
2020-03-11,14.137534141540527,14.45523061790723,13.875648190271638,13.94004696566621,21831800
2020-03-12,13.253135681152344,14.098897504342252,12.789469172069541,13.111459826123282,19858600
2020-03-13,14.635546684265137,14.661306522809872,13.399102275509856,14.081722438520393,18417600
2020-03-16,13.618059158325195,14.588324526577708,12.879627477726803,13.098581243111918,19092400
2020-03-17,14.815860748291016,15.082040835329316,13.751145313324676,13.901408582664804,16773000
2020-03-18,14.360783576965332,14.94036610234351,13.47638198607329,14.055966149180636,20620400
2020-03-19,13.8670654296875,15.223719475412302,13.738269480850397,14.343611914341194,18696400
2020-03-20,12.338682174682617,13.901410757729225,12.222765338847681,13.892824143475243,19137000
2020-03-23,12.098262786865234,12.879626674074055,11.471453862917366,12.879626674074055,12544000
2020-03-24,13.467798233032227,13.515022979551388,12.463187169047044,12.463187169047044,15200800
2020-03-25,12.978368759155273,13.652402344988486,12.798053974121938,13.210202405140068,14158200
2020-03-26,13.871356964111328,13.974393048836578,12.647791584463466,13.017007769808526,14294000
2020-03-27,13.32612133026123,13.652404498586783,12.961198395978467,13.381932687803467,12927000
2020-03-30,13.652400016784668,13.837008076987312,13.223079251239687,13.343289360383457,11081400
2020-03-31,13.416275978088379,13.858475910252892,13.291772543956759,13.502140471893945,15131800
2020-04-01,13.141510963439941,13.308945826315005,12.845279359314095,12.952609567590828,9610400
2020-04-02,13.158684730529785,13.442036444147528,12.95261090587408,13.193030367972403,14475000
2020-04-03,13.085699081420898,13.454915267966587,12.88391858025951,13.094285694797431,9249400
