Price,Close,High,Low,Open,Volume
Ticker,ROST,ROST,ROST,ROST,ROST
Date,,,,,
2022-09-30,81.17811584472656,82.86390804108783,78.24966043972465,80.35930396210237,3720900
2022-10-03,82.80611419677734,84.27997709799592,81.06252571226007,82.33409442600461,2706600
2022-10-04,86.10063171386719,86.21623154163197,84.53043930478442,84.54007446113255,1972200
2022-10-05,86.52449035644531,87.09284698916717,84.75200376176004,85.20475321730378,1767700
2022-10-06,85.00245666503906,87.39146825819839,84.90612715269964,86.41852327978766,1788900
2022-10-07,83.67310333251953,84.55934672781046,83.00841711131548,84.08732690741208,1743100
2022-10-10,82.71942901611328,84.41484925624783,81.01436626904265,83.9717275560214,1836800
2022-10-11,82.97950744628906,84.33777782251755,81.68867581306576,82.12216229300596,1931100
2022-10-12,81.40933227539062,83.4804502991569,81.32263055140996,83.08548966113699,2125100
2022-10-13,82.3148193359375,82.83500750902542,78.57717996384383,79.36709370457648,2988800
2022-10-14,78.46157836914062,83.60565639822775,78.230386080594,82.96024061173867,2788400
2022-10-17,81.12031555175781,81.8042646124401,80.30150371006609,80.51343303721531,3007300
2022-10-18,81.55380249023438,83.78868069369209,80.90837940753286,82.7290341472283,1890400
2022-10-19,80.59049224853516,81.93911993588632,79.19368878739333,80.86984559129384,1479200
2022-10-20,79.46342468261719,82.10289887069483,79.32856189630321,81.06252250529798,1716300
2022-10-21,81.9487533569336,82.20884373414322,79.12625572902778,79.37671830115264,2194000
2022-10-24,83.8946533203125,84.11621782489219,81.41894724043085,82.1125315249764,1792200
2022-10-25,89.6552505493164,90.21397204553193,85.40705778547213,85.89834053436091,3595500
2022-10-26,89.96351623535156,92.0538970767528,89.59746109774926,90.18508075907909,2939100
2022-10-27,91.12910461425781,91.78415556507831,90.01166908019368,90.48368881918375,2347100
2022-10-28,91.8515853881836,92.29470700183934,89.72267167173145,90.58965193734936,2293900
2022-10-31,92.17913055419922,93.02684065599196,91.2447187360401,91.61077386760412,2969800
2022-11-01,91.20616912841797,93.78783960064241,89.28918474794546,92.92085933954647,2643300
2022-11-02,89.20248413085938,93.74930746698583,89.02908807653353,90.70525238484021,3326200
2022-11-03,88.91350555419922,90.41626662683736,88.53781528603969,89.15433302606924,2071600
2022-11-04,90.43551635742188,91.80342178307656,88.82679084460749,90.2139592314257,2475500
2022-11-07,89.72268676757812,91.09058511155186,88.36442358080745,90.48370249824644,2807600
2022-11-08,88.71119689941406,90.99424379554783,86.99650661306045,90.58002028315572,2613600
2022-11-09,87.9694595336914,89.58782045524894,87.73826721617498,88.47037744655555,2614500
2022-11-10,93.56627655029297,93.89380569814415,91.52406451457651,92.0153472121477,2937100
2022-11-11,92.64151000976562,94.85712568823944,91.96719602908465,94.10574515277457,2892700
2022-11-14,91.15800476074219,92.699306337777,91.03277713113312,92.50663996591236,2472400
2022-11-15,94.21170043945312,94.76078672599382,92.31397897647916,92.95939477216429,4102000
2022-11-16,92.95938873291016,93.31581597800616,91.35066325135331,92.47773386900907,3331100
2022-11-17,94.33694458007812,94.3562075454908,90.87865800549775,93.57592883052159,4533500
2022-11-18,103.64250183105469,111.64761157385362,102.68882715031359,110.58797222308897,11725200
2022-11-21,108.17969512939453,108.69987596179259,103.03561689722905,103.30534246942675,4736400
2022-11-22,111.04072570800781,111.55128611370667,108.64208618465888,109.85585868119072,4072300
2022-11-23,111.7728271484375,112.98659946991648,110.63612136947434,111.20447793369092,3158300
2022-11-25,111.6861572265625,112.52423217393581,110.70357696826544,112.26414172289931,1134500
2022-11-28,112.10037231445312,112.87101580143556,111.31045851435026,111.46458427195833,2006100
2022-11-29,112.50495147705078,113.19853570312858,111.02145351560002,112.16779451978253,2674800
2022-11-30,113.35266876220703,113.79579041313359,111.72468010650253,112.49532358006007,2916100
2022-12-01,113.65130615234375,113.83433003717933,112.4182632968436,113.71873755190872,2104200
2022-12-02,114.63388061523438,115.0962726111473,111.86917849576312,111.8788136528265,2120600
2022-12-05,113.34931945800781,114.06402850557456,112.51870865867366,113.79359845345017,2022100
2022-12-06,112.54767608642578,114.96224051758969,112.23861213398344,113.67769047173068,2651600
2022-12-07,111.41767883300781,112.8857309906742,111.2148562738434,111.96819931321609,1983900
2022-12-08,113.1368408203125,113.27205585142164,111.30177020983145,111.60118123757302,2467600
2022-12-09,110.9637222290039,112.73118515822746,110.87680144658268,112.41246088535124,2037600
2022-12-12,112.41246795654297,112.44144155250594,110.32628799188002,111.55288355586553,1744500
