Price,Close,High,Low,Open,Volume
Ticker,MPWR,MPWR,MPWR,MPWR,MPWR
Date,,,,,
2020-01-02,172.12710571289062,172.94944569671586,168.37876973260833,172.23228924305147,333700
2020-01-03,169.00985717773438,170.6832221002862,168.40744113662876,169.00030034507296,233300
2020-01-06,167.27908325195312,168.09185155705268,165.4049085538409,166.50455685920733,339900
2020-01-07,168.83775329589844,170.11906927103323,166.97313492200786,168.32139250016158,645300
2020-01-08,168.61781311035156,169.8130738042674,167.4129955834949,168.96204877382272,297500
2020-01-09,170.8935546875,171.2569185235501,169.12456343266592,169.67916601747564,180600
2020-01-10,169.12460327148438,171.6011945297516,168.67518408121492,170.82665334036605,275000
2020-01-13,171.45773315429688,172.0697059726747,169.40189084318243,170.37721294740206,272400
2020-01-14,171.0944061279297,173.0737650298183,170.21469592395232,171.44821324876042,212200
2020-01-15,170.31982421875,171.9549468939282,168.94288187977494,171.25691889368548,324300
2020-01-16,172.44261169433594,172.69123520526472,170.7118769017086,171.6967703427129,388200
2020-01-17,173.65699768066406,174.11597359974255,171.65852574639888,173.61875576681643,356100
2020-01-21,174.2020721435547,175.97106385322166,173.16937971661676,173.18849338300024,322100
2020-01-22,173.7335205078125,176.8220698029314,173.28410135640897,175.92323150012433,330800
2020-01-23,175.01483154296875,175.43556559571857,172.45219989888602,174.0203811742189,393400
2020-01-24,175.26345825195312,176.85076794254826,174.46024657379095,175.9423727405374,413900
2020-01-27,168.34046936035156,170.64493479975508,168.14923062388968,170.20507257437046,302600
2020-01-28,172.38528442382812,173.28412283806225,169.03855433968812,170.26250017464108,229800
2020-01-29,169.72702026367188,173.02593689434178,169.62183673791324,172.3852789067519,229100
2020-01-30,170.6832275390625,171.4673255598094,167.63291990569158,168.79949551326135,299700
2020-01-31,163.6741485595703,169.9564431574839,163.44465334917442,169.2010305423757,460500
2020-02-03,167.5372772216797,167.95799665415197,163.71244368930545,164.86944766212272,340900
2020-02-04,174.622802734375,174.9574815669465,170.11906858295902,171.96454410214008,284900
2020-02-05,178.80142211914062,178.80142211914062,174.28811709815835,177.16629926074856,425000
2020-02-06,173.89608764648438,182.52109286077692,171.7350615741082,178.95442446077723,765700
2020-02-07,172.31832885742188,174.49848292660857,170.97962829122716,172.55738096667991,527000
2020-02-10,176.12405395507812,176.34397783471113,168.13014994809794,168.99073180098154,247300
2020-02-11,181.22059631347656,182.33935824404892,175.99013588341995,176.8985308263038,258900
2020-02-12,182.37765502929688,183.57291573235003,180.45568107139792,182.10991779905976,335700
2020-02-13,183.04696655273438,184.33785372575298,179.9679889357367,180.17834135987724,327200
2020-02-14,182.8175048828125,184.64386661389142,181.3066937066255,184.15619094242945,321600
2020-02-18,177.21409606933594,180.42695672369814,175.43554794655364,179.58548870285185,331300
2020-02-19,179.25083923339844,180.666023628586,176.22921708399616,176.22921708399616,285300
2020-02-20,175.99974060058594,178.90662271743204,173.81958630824354,178.7536258501066,263900
2020-02-21,168.8950958251953,174.68014502288204,167.86238899337255,174.68014502288204,318900
2020-02-24,158.60629272460938,162.297257966937,158.46286729172203,161.09244055893362,543200
2020-02-25,157.3345184326172,160.92987123385257,155.21174927923863,160.59519246885867,423300
2020-02-26,157.02859497070312,162.1921161502926,155.5273402978058,157.8413782075769,329800
2020-02-27,150.33509826660156,154.79103328139968,148.47049465028408,152.21883013786635,364000
2020-02-28,151.69288635253906,153.56706106787425,143.78503951022944,144.35877033487395,448100
2020-03-02,156.93292236328125,157.36322782787826,149.50319339104087,153.8156881440095,370600
2020-03-03,155.10658264160156,160.89163222393765,152.1518873746854,157.95607980240553,429700
2020-03-04,164.02798461914062,164.2670367222055,155.66116101186986,158.23336397534118,277500
2020-03-05,164.78343200683594,169.4401632825277,159.44778619614854,161.95304809288177,447500
2020-03-06,158.78797912597656,162.45025938457633,154.0547500301867,159.78244412386758,391700
2020-03-09,142.0065155029297,152.09451784176514,141.72922146477612,144.73171549547098,432400
2020-03-10,156.45484924316406,156.57916103236036,145.94612588040212,147.43780898841518,582200
2020-03-11,148.97731018066406,155.87156635758004,146.17561125672194,152.85951495455245,475800
2020-03-12,139.59690856933594,149.9430787607567,133.4771643452462,138.937122254511,612600
2020-03-13,163.09092712402344,163.30129417120028,136.20234750376625,148.39400645425928,660800
2020-03-16,130.01565551757812,152.95509996901427,130.01565551757812,144.8655705970084,703500
2020-03-17,152.13275146484375,153.76785954191791,130.40769699349892,133.1520102374866,577100
2020-03-18,135.4278106689453,148.2983685418495,130.6658819692764,139.39606999475268,508700
2020-03-19,143.8520050048828,147.59078363585192,132.37750332949946,135.35131226399298,504300
2020-03-20,129.29852294921875,150.0100039084174,129.29852294921875,144.9612238671979,636600
2020-03-23,133.72573852539062,136.17362947430306,124.42182112660416,132.33922479787202,480800
2020-03-24,155.3743438720703,156.02455873000363,140.46704040167944,144.10063607475962,485200
2020-03-25,151.3773651123047,161.943471942285,150.17254765641277,155.2213273628891,550900
2020-03-26,167.1260986328125,167.1739119696839,152.2092421450125,152.54392091253044,541000
2020-03-27,154.61888122558594,162.54585630757467,154.18859040304247,160.73862318042734,471400
2020-03-30,158.44601440429688,161.63046565949807,153.46789714879844,157.19908481279504,279000
2020-03-31,160.62335205078125,163.05964859591538,155.52053719892945,157.28541458877777,467000
2020-04-01,152.91156005859375,161.6688258094937,148.47057851398552,154.00501813875414,454300
2020-04-02,151.08914184570312,153.04585100398677,145.95755341804355,152.37443191221485,399800
2020-04-03,147.15650939941406,152.0674767998808,144.85449708940462,150.1011813265065,212800
2020-04-06,163.0596466064453,163.0596466064453,153.73647034725667,154.07218723872347,391600
2020-04-07,160.0382537841797,169.40937709279143,158.03356817383704,163.05964727643658,580400
2020-04-08,166.39756774902344,169.44774989547767,161.89903755414923,163.5008716521835,487800
2020-04-09,161.0741424560547,169.60121652485117,158.29254268009413,168.57489293950456,416900
2020-04-13,164.88206481933594,166.02348463693795,157.5443869002359,160.7384392402674,228600
2020-04-14,176.3730010986328,177.21706465531798,167.24165631171147,168.9969472970734,311400
2020-04-15,171.2222137451172,173.43791886271907,169.8601878783161,171.66344040082097,346500
2020-04-16,176.29624938964844,177.3897075689985,171.8840415019754,173.2172932700938,325000
2020-04-17,178.18580627441406,181.28393503437437,175.2411342727277,177.44723799660983,292800
2020-04-20,176.7086639404297,178.7900702590544,173.8407423654179,175.00133498532117,191500
2020-04-21,169.8985595703125,175.7687019873209,166.4934876551229,174.0805603776545,296700
2020-04-22,177.2362518310547,179.30807213380766,174.79995519351698,175.56728303675249,384100
2020-04-23,173.86952209472656,180.96740575975772,173.27482410154516,177.2841801163633,285300
2020-04-24,178.44479370117188,178.85724629170844,171.50996709065495,176.10442052793718,254500
2020-04-27,185.95513916015625,186.48268801559576,179.87397688141016,181.52375804614456,274500
2020-04-28,183.49966430664062,190.74143443466204,183.0872263124579,187.99819488307736,390900
2020-04-29,195.23997497558594,200.28522764318348,188.4777917342867,190.85654042760493,850300
2020-04-30,191.74856567382812,195.58526343104342,190.20429424111538,193.954669811395,320900
2020-05-01,181.2840118408203,190.36739709704534,179.9315720494053,187.42272384775922,457800
2020-05-04,182.0225372314453,182.70354288648244,173.57221277281437,178.99154249419496,324000
2020-05-05,188.89979553222656,192.2664921730363,186.0798206507338,186.7800138159723,329400
2020-05-06,192.5542449951172,195.0097289158363,188.9189807572698,192.4199611755728,303800
2020-05-07,194.77957153320312,199.48910717577985,192.65020298553097,195.86342875911458,358500
2020-05-08,202.64479064941406,203.16273841392186,196.31423340946176,196.3621950592482,384700
2020-05-11,201.90621948242188,204.78374280046114,198.90399880379863,201.17725217742117,587900
2020-05-12,200.947021484375,210.61550045577113,200.54417002338,202.43374461822904,429500
2020-05-13,191.6238555908203,202.3186440246656,189.00531364340833,200.98539222798513,478900
2020-05-14,192.75570678710938,192.78448085017135,184.18068473446115,189.98369317069285,379500
2020-05-15,185.1302490234375,188.81348990929237,181.70600396414196,187.9981858002105,486300
2020-05-18,196.45809936523438,198.4435826790383,189.43693602751796,189.6287679722767,398900
2020-05-19,193.5709991455078,200.78399532116117,193.5709991455078,195.95934886564308,309900
2020-05-20,200.9566192626953,201.15805232244293,195.6523861074695,197.43645104128157,312900
2020-05-21,194.1752471923828,201.29231872590543,193.32158265275666,198.6833634649684,262900
2020-05-22,193.92588806152344,195.43179901039,190.8277586096028,194.80834145684045,263200
2020-05-26,196.52523803710938,201.19641258196708,195.67157342475846,199.78642507318622,337600
2020-05-27,201.1964111328125,201.94456597259247,193.76280974497266,198.3284891256025,317800
2020-05-28,196.77462768554688,205.9922945069945,195.41260175660943,202.25152009905645,297100
2020-05-29,201.18682861328125,202.32824848087878,196.01687922862862,198.9519505248282,286000
2020-06-01,204.67823791503906,206.1361871957012,199.3548167223588,199.9303272540478,271800
2020-06-02,210.510009765625,210.76899095538386,202.3858013099462,204.90843470168593,267100
2020-06-03,218.12582397460938,219.9482492309458,212.57219676233586,212.60097081953208,396800
2020-06-04,219.72769165039062,220.22646647806175,215.69916176127117,215.69916176127117,338600
2020-06-05,225.5498504638672,229.1851295740177,223.03681826214049,223.03681826214049,564900
2020-06-08,220.2648162841797,227.3531147610455,218.7685065099213,227.3531147610455,319400
2020-06-09,217.27218627929688,219.09461176057994,215.01812061511657,217.34892198657107,286200
2020-06-10,220.4662628173828,223.44929607262318,217.84770591669212,218.42321646616816,250300
2020-06-11,202.38580322265625,214.76874853433134,202.28987992603456,214.09732936550003,438500
2020-06-12,205.26329040527344,210.05916167642468,200.02619253740772,207.43101895093227,383700
2020-06-15,210.84573364257812,211.73775885172168,200.05502113031596,201.26357566278674,413600
2020-06-16,214.27955627441406,220.11133841452326,212.12141386264287,216.21709267101718,349600
2020-06-17,216.11155700683594,218.6821517154886,213.48342881833727,216.8597117824066,379600
2020-06-18,213.8958740234375,217.70379725651554,213.7424026191602,216.47605529397458,232800
2020-06-19,212.7832489013672,216.75423039758627,210.0975576097964,216.72545633597773,595000
2020-06-22,217.40647888183594,217.55995030257787,211.7857161607643,215.29629807207505,315600
2020-06-23,217.19544982910156,224.23578629423048,216.42810739482408,219.63174632440507,296900
2020-06-24,210.95123291015625,218.06832031486496,209.02329750579895,216.63914509414266,289000
2020-06-25,219.24810791015625,219.4399398820639,207.1145417621003,212.28450634260363,335800
2020-06-26,217.01324462890625,222.30789230860645,213.47388815377627,220.0442397570989,657600
2020-06-29,221.0506591796875,221.30060625882356,215.09060947101338,215.8980969537857,406400
2020-06-30,227.82781982421875,228.27002373445026,221.0987280994528,221.69472867266163,367500
2020-07-01,226.43392944335938,229.26975789669044,223.49235753802077,227.06839015540442,519900
2020-07-02,227.95278930664062,231.05778032582828,226.23205623914328,228.37576312587473,265900
2020-07-06,232.76890563964844,233.9897593003553,230.51946982505964,232.6247166777863,292600
2020-07-07,234.55690002441406,238.28674394815212,232.05751735357313,233.04765391382236,306400
2020-07-08,237.95033264160156,239.16156406206275,234.29739362546604,237.3062640925125,227500
2020-07-09,239.8248291015625,241.55516993715221,234.72033463776495,240.411221977283,432000
2020-07-10,238.3155975341797,241.93968357838403,235.681633447598,241.72821132963148,219400
2020-07-13,233.03807067871094,245.7945108111682,232.56702895108359,241.50711139006364,223600
2020-07-14,239.86329650878906,240.42085160976606,227.57789820768468,232.23058118627762,328000
2020-07-15,237.17166137695312,241.487898638369,232.26903121069685,240.584275342229,290100
2020-07-16,236.03732299804688,237.47927133305592,232.73046713776202,235.58552601454048,138300
2020-07-17,239.76718139648438,241.55519802311292,236.09502704956384,237.8349757952317,181400
2020-07-20,242.78564453125,243.94882263844502,239.1038680341911,239.6902609419369,243500
2020-07-21,239.0845947265625,245.11192672691243,237.950254687179,244.179465858931,275200
2020-07-22,239.61331176757812,241.78585624524248,236.51792874025017,239.87286652703227,265300
2020-07-23,235.71051025390625,242.53573897451986,233.71100658739334,240.25745038568922,347000
2020-07-24,235.64317321777344,239.97862540892243,229.82731270010663,233.8070890386368,412900
2020-07-27,244.0641632080078,245.05429984505022,238.8443175196148,238.92120851916113,304200
2020-07-28,237.9022216796875,243.84305586028535,237.57538360976855,243.72769003047148,294500
2020-07-29,253.66758728027344,254.06172339448776,240.3247523366972,242.99716240922058,688100
2020-07-30,259.3103942871094,261.2714523784264,251.27394906839527,251.27394906839527,337200
2020-07-31,254.75381469726562,261.4156086104116,250.4087251698532,261.10798594118523,352700
2020-08-03,258.051025390625,262.36724716620506,256.92629300349296,258.2817276909564,315700
2020-08-04,264.95318603515625,265.1646729569673,257.39739110743085,257.39739110743085,285300
2020-08-05,267.2795715332031,267.46222068285283,260.2716938879782,266.3855412030434,367200
2020-08-06,271.5669250488281,271.6630608011037,266.27978137531113,266.5585662559565,273300
2020-08-07,267.9428405761719,272.50901014016347,263.35742625970045,271.01897931211107,225500
2020-08-10,261.60791015625,268.37543363734676,260.5120152724692,267.3468367207839,301600
2020-08-11,259.7237243652344,264.73211265247073,256.46493641692615,259.1853993393397,298100
2020-08-12,269.1636047363281,269.47122732535934,260.9829443618389,262.6940546756311,221700
2020-08-13,268.3177185058594,271.50923758812047,266.5585545958696,269.1636661504598,189300
2020-08-14,265.1838684082031,270.91323028173707,263.9918673040166,269.34630857035654,164300
2020-08-17,270.49029541015625,271.71113448014927,267.5583160956708,268.413886217917,206500
2020-08-18,264.74163818359375,271.4611355903546,264.3763400084915,270.49021458142573,253200
2020-08-19,263.86688232421875,268.0773755083445,262.94404374605034,265.52031733404647,232300
2020-08-20,260.329345703125,264.2322167843757,258.8873973922241,261.33869778615025,272700
2020-08-21,262.19427490234375,262.9537092473573,257.91648306392347,260.3293526899394,157100
2020-08-24,257.7338562011719,265.26084366506774,255.7151518064725,265.11665468494874,268700
2020-08-25,261.0599060058594,261.3194461046585,258.27214552563106,258.27214552563106,230400
2020-08-26,259.1180725097656,262.1654025280311,256.52258342475,261.57899502155595,226000
2020-08-27,253.79248046875,259.7909749996532,252.4178010249944,259.7909749996532,312100
2020-08-28,259.0316467285156,259.3584849014477,253.89831306566404,253.89831306566404,172900
2020-08-31,256.791748046875,262.7037296823661,255.7535289350117,259.28150836913346,322600
2020-09-01,262.06927490234375,262.2807618124015,252.42744908457192,257.62807912764185,464200
2020-09-02,271.9033508300781,273.48948786250617,262.4730126640597,265.6260713155168,291000
2020-09-03,252.90811157226562,267.5775414484282,250.9470536990318,267.5775414484282,382400
2020-09-04,245.90985107421875,255.3594349907614,236.51795740874525,253.03307891675587,381600
2020-09-08,233.2399444580078,243.17016332970098,232.57664590518777,236.49874696982482,344300
2020-09-09,237.01785278320312,239.6806548247345,234.52809216995803,238.51747670981783,444700
2020-09-10,233.77828979492188,240.19015191596853,232.55743604325625,238.88278478074,295500
2020-09-11,227.85670471191406,235.9796784678434,226.50126957824085,233.07656599910402,396400
2020-09-14,238.0176239013672,238.81548911514312,232.99964225077483,233.38415596026343,253500
2020-09-15,248.6591796875,258.71435717132005,242.24730362399023,247.2268244910538,536300
2020-09-16,240.55545043945312,251.63921130282552,239.64220471787075,250.73558795826463,302000
2020-09-17,242.35304260253906,243.35278690689154,234.58574648874188,234.58574648874188,258200
