Price,Close,High,Low,Open,Volume
Ticker,BKR,BKR,BKR,BKR,BKR
Date,,,,,
2020-03-27,10.066844940185547,10.321058355426416,9.78721042585724,9.9821068657312,6679100
2020-03-30,9.287257194519043,9.990580436860252,9.041517758136237,9.76178893794212,11667500
2020-03-31,8.89746379852295,9.592313093713269,8.727988459223136,9.456732822273418,10741600
2020-04-01,8.304299354553223,8.55851275677751,7.999242948635227,8.550038788141537,9627800
2020-04-02,8.778830528259277,9.49910171987742,8.38903684952278,8.617829160315184,8703600
2020-04-03,8.812725067138672,9.210992690863065,8.68561877418,9.04999133257394,7730300
2020-04-06,9.956686973571777,10.041425058297891,9.15167840116277,9.549946106379874,7939400
2020-04-07,10.51595401763916,11.27012023852085,10.371899786592971,10.68542934589288,8167800
2020-04-08,10.931167602539062,11.015905661646691,10.473583861226311,10.982010599628044,4948800
2020-04-09,10.897273063659668,11.981916716570307,10.278687950092781,11.541280081052474,7339500
2020-04-13,11.26164722442627,11.405701467680085,10.693904220572337,11.304016262110718,7174300
2020-04-14,11.312490463256836,11.422648832124363,10.736273478425117,11.219278416815119,5122800
2020-04-15,10.939641952514648,10.99048495138106,10.388846973425808,10.634586383682343,6779700
2020-04-16,10.668481826782227,10.96506343834416,10.482058568463072,10.95659027833308,6425100
2020-04-17,11.041326522827148,11.066748424895486,10.482057607275797,10.490531574631909,7624800
2020-04-20,10.9989595413208,11.490439233864624,10.177003949721692,10.236320116010535,5615600
2020-04-21,10.804064750671387,11.270122607422843,10.52443019824497,10.558325271020223,6510900
2020-04-22,11.007434844970703,11.846338476158454,10.244795327185884,11.43959761550582,11573000
2020-04-23,11.498910903930664,11.77854537750012,10.973537020008594,11.151486303927525,9172600
2020-04-24,11.371804237365723,12.05817944650889,11.244697956597589,11.795492917422205,6927500
2020-04-27,11.524333953857422,11.693809286800768,10.829483876606503,11.10064521743799,5428400
2020-04-28,12.032759666442871,12.083602669177449,11.515859711231547,11.863284337531134,5881300
2020-04-29,12.549657821655273,12.642869031154667,12.117495216652555,12.515762762917134,6011200
2020-04-30,11.820916175842285,12.532713417935527,11.685335902704939,12.431028213082518,6904300
2020-05-01,11.609073638916016,11.76160187445656,11.40570319694349,11.507388417929754,5571500
2020-05-04,11.83786392211914,11.905654057588738,11.261646962505408,11.278594900433886,5112600
2020-05-05,11.524333953857422,12.405606493284957,11.439595883324682,12.286973356163548,5556200
2020-05-06,10.956589698791504,11.642964918830625,10.948115731106567,11.481963573427016,5167500
2020-05-07,11.880232810974121,11.922601039023746,11.270120791218153,11.295541889672359,6381300
2020-05-08,12.719133377075195,12.72760734396459,11.981915228259055,12.176811617983361,7740900
2020-05-11,12.388655662536621,12.617447914666894,12.193759277200709,12.498814805252463,4734000
2020-05-12,12.346290588378906,12.736084291919298,12.151394140669812,12.549661813620737,6059500
2020-05-13,11.532803535461426,12.337812531339242,11.481961355417239,12.151389318892832,5050300
2020-05-14,11.863286018371582,12.142920552726276,11.100646526153728,11.278595848754192,4876600
2020-05-15,11.65991497039795,12.278500177470775,11.617545932405603,11.79549524547571,5540400
2020-05-18,12.998770713806152,13.125877012961206,12.151393231113413,12.337816503580017,4992000
2020-05-19,12.295448303222656,12.854717350499286,12.278500364518663,12.736084203937923,4844100
2020-05-20,13.227560997009277,13.32077302872839,12.490342751863368,12.693713135050777,4473400
2020-05-21,13.066558837890625,13.329245364570873,12.753029314495675,13.329245364570873,3607100
2020-05-22,12.963674545288086,13.032265351003877,12.655015919567024,12.946527252692588,3346200
2020-05-26,13.726750373840332,13.863932006187627,13.375222236533634,13.418090883391894,4190400
2020-05-27,14.198312759399414,14.198312759399414,13.632438088087657,13.966819765014886,4719200
2020-05-28,14.0525541305542,14.284048711963077,13.923946574882756,14.25832654669527,5899300
2020-05-29,14.155440330505371,14.344064625464124,13.743895522231531,13.898223598833946,11849100
2020-06-01,14.00111198425293,14.352640080025312,13.91537306533272,14.146867655817127,4898700
2020-06-02,14.66987419128418,14.832776345048645,14.04398120222213,14.04398120222213,5434300
2020-06-03,14.858497619628906,15.15858301246398,14.849923564366895,15.107140316225742,4609800
2020-06-04,14.704168319702148,14.995679665683461,14.472673726952188,14.729890486230103,6776100
2020-06-05,15.218603134155273,15.664444294509325,15.038552839782017,15.604427529718238,9735700
2020-06-08,16.34177589416504,16.547548327751517,15.887362383245126,16.204594271774056,9745200
2020-06-09,16.007396697998047,16.050265343898143,15.44152206837989,15.724459383188968,7092600
2020-06-10,14.798477172851562,15.767322280858222,14.798477172851562,15.595846124438209,6661400
2020-06-11,13.400941848754883,14.164015601724381,13.298055637848925,13.675305077837434,7459200
2020-06-12,13.666729927062988,14.326916598542725,13.272332408036066,14.078275555366533,5858500
2020-06-15,14.018259048461914,14.189735238165587,12.929378620741948,12.937952675527193,7040400
2020-06-16,14.438375473022461,14.909936958925162,14.103995569758126,14.798477536281537,6417500
2020-06-17,13.803912162780762,14.489820171291463,13.752469470975882,14.386934787681701,7883100
2020-06-18,13.81248664855957,13.975388783583465,13.495253162635102,13.66673017011666,7564300
2020-06-19,13.280905723571777,14.301195274078234,13.18659358079953,14.301195274078234,14872700
2020-06-22,13.160873413085938,13.366645825356935,13.049413152022426,13.1351512483019,8578000
2020-06-23,13.323776245117188,13.572418112061023,13.246611386812743,13.366645701693754,12063100
2020-06-24,12.269192695617676,13.0922831994921,12.063419456398881,13.07513508886265,6794700
2020-06-25,12.817917823791504,12.835065932642587,12.097713605382678,12.192026568729968,6040500
2020-06-26,12.603570938110352,12.809343331284909,12.423519889665911,12.749326587692364,6852900
2020-06-29,12.732183456420898,12.920807802950295,12.432098005093199,12.655018579355657,6746700
2020-06-30,13.195169448852539,13.280907549249738,12.5521300163724,12.569277309385072,4992000
2020-07-01,13.212316513061523,13.692452974105398,13.092283011050736,13.375220291028889,8575900
2020-07-02,13.212316513061523,13.795339183400463,13.186595165154484,13.495253793039678,7851300
2020-07-06,13.298054695129395,13.726747619013642,13.109429579673604,13.486678992918323,6061800
2020-07-07,13.049413681030273,13.298055560354099,13.006544222319219,13.143725836061064,5590200
2020-07-08,13.306629180908203,13.46953213748795,13.057986492040506,13.083708657026957,5178800
2020-07-09,12.56070327758789,13.38379378541187,12.526407873831348,13.30662974020984,4833900
2020-07-10,12.903658866882324,12.937954272589863,12.492113180724903,12.534982642276068,2982600
2020-07-13,12.912229537963867,13.26375755873467,12.74075173670974,13.049411124833766,4632000
2020-07-14,13.340925216674805,13.400941969159119,12.715033072623093,12.852214688396913,5190200
2020-07-15,13.375218391418457,13.74389453561486,13.340922993190894,13.709598319720504,5622600
2020-07-16,13.195169448852539,13.452384567711057,12.946527567666896,13.118004586128215,3411000
2020-07-17,13.09228229522705,13.375219559735541,13.075134185781996,13.28090659312147,4114400
2020-07-20,12.903658866882324,13.160874818522343,12.672164265106218,13.066561839576387,5579700
2020-07-21,13.983963966369629,14.052554774895025,13.135152097617635,13.203742906143031,6592200
2020-07-22,14.112571716308594,14.446953343250273,13.572419296378023,13.701026859663026,9046600
2020-07-23,14.309770584106445,14.40408191748892,13.778190626797334,14.17258897615579,7188400
2020-07-24,14.035408020019531,14.729890146938692,14.009685854084067,14.395510166446844,7759200
2020-07-27,14.00111198425293,14.13829360039172,13.683879292515243,14.043980626046103,4360900
2020-07-28,13.60671329498291,13.949668124413598,13.520975200875384,13.855355157928399,5209600
2020-07-29,13.55527114868164,13.632435191190073,12.929379029889352,13.58099249618445,8650000
2020-07-30,13.14372444152832,13.315201440512132,12.740752880666241,13.212315241121845,8388100
2020-07-31,13.280905723571777,13.452382718460775,12.93795173379378,12.93795173379378,15626000
2020-08-03,13.400941848754883,13.623862381217917,12.903658087209298,13.16087402330765,5234900
2020-08-04,13.881077766418457,13.906798296040527,13.255185652829994,13.255185652829994,4369400
2020-08-05,14.369789123535156,14.584135617080728,13.90679991251642,14.189737218583215,7066500
2020-08-06,14.378362655639648,14.446953465661757,14.164016169903817,14.309771845617538,5187000
2020-08-07,14.361027717590332,14.378361883770088,14.023019742470455,14.196356445036797,5260100
2020-08-10,14.959039688110352,15.089042597556496,14.387025564085967,14.421692235169154,6256600
2020-08-11,14.8897066116333,15.40105288734937,14.837705771769077,15.201714956972433,8010400
2020-08-12,15.193047523498535,15.288382118865655,14.924372942079481,15.149712113716337,4979500
2020-08-13,14.8377046585083,15.097710491398292,14.751035496519382,15.011041329409371,4617500
2020-08-14,14.933037757873535,15.037041072490934,14.673031950944944,14.69903153979184,3826200
2020-08-17,14.4476957321167,14.846371603688182,14.153021543095628,14.803037844804999,5647700
2020-08-18,14.2656888961792,14.742368462102473,14.213688060050456,14.335025548453226,4490900
2020-08-19,14.153022766113281,14.387029051688513,14.031686908293716,14.187691098677204,3556700
2020-08-20,13.633008003234863,13.988350111547456,13.607007582917431,13.988350111547456,4620600
2020-08-21,13.390336036682129,13.546340218090833,13.190998095138557,13.520339796702213,4977800
2020-08-24,13.78901195526123,13.997016967514364,13.425002770549023,13.425002770549023,3528500
2020-08-25,13.563673973083496,14.07502029313684,13.555007716713666,13.971018604390723,3371100
2020-08-26,13.043661117553711,13.511672839589371,12.965659026124685,13.45967116979052,5064800
2020-08-27,12.76632022857666,13.130329436765752,12.722986468132934,13.052328172043946,6289900
2020-08-28,12.82698917388916,12.930991688287632,12.696985410987187,12.809655008220158,4372600
2020-08-31,12.376309394836426,12.948323573048006,12.237639391214032,12.904989816819821,8577900
2020-09-01,12.029634475708008,12.298307403100255,11.925631972213743,12.185638644218619,6092100
2020-09-02,12.228974342346191,12.298309355683916,11.778296755650986,12.003635962267868,7738400
2020-09-03,12.610319137573242,12.870325879628714,12.393646990283456,12.610319137573242,11846000
2020-09-04,12.59298324584961,12.930992046923052,12.454313222805695,12.757654518118159,9650500
2020-09-08,12.124972343444824,12.419646576063894,11.795630602666959,12.350311559746299,11612900
2020-09-09,12.237640380859375,12.324309553401427,12.029635358604635,12.280974967130401,6643800
2020-09-10,12.020968437194824,12.280975131768121,11.942966346168985,12.220307206098466,8190200
2020-09-11,12.090304374694824,12.107638541383157,11.74362930631376,12.038303527706944,6885800
2020-09-14,12.67965030670166,12.835654469851027,11.82162906245694,12.055634480642592,8095600
2020-09-15,12.748988151550293,12.939659857220901,12.610318120712972,12.68832021969361,7440200
2020-09-16,13.008992195129395,13.208330116795675,12.610315525258418,12.783653028128754,9027300
2020-09-17,13.164995193481445,13.216996856264954,12.549646454324952,12.826987278273009,7666900
2020-09-18,13.147665023803711,13.529007612096374,13.008994991697287,13.017662075338587,8862200
2020-09-21,12.419642448425293,12.835653234609252,12.246304965239608,12.800985737972114,6700300
2020-09-22,12.480310440063477,12.636314589189224,12.324307117476051,12.506311682609983,4559500
2020-09-23,11.726296424865723,12.55831750671106,11.700295998522051,12.471649143385939,6465300
2020-09-24,11.544290542602539,11.79563017426003,11.353619667923452,11.570291792681239,6886500
2020-09-25,11.379618644714355,11.483621152191095,11.275616137237616,11.37095156245668,6254000
2020-09-28,11.674291610717773,11.8562961864408,11.570289114095813,11.639624111843787,5526200
2020-09-29,11.379618644714355,11.769628254386738,11.232281552487695,11.63962532667543,4779800
2020-09-30,11.518288612365723,11.734960708780834,11.396951940819418,11.414286105271085,5729800
2020-10-01,11.058944702148438,11.414286830603645,10.894273435547214,11.266949729555607,5442600
2020-10-02,10.963607788085938,11.145612382801806,10.51293025569426,10.65160026566093,5973200
2020-10-05,11.232281684875488,11.327617111218208,11.058944170371237,11.145612514354129,6843500
2020-10-06,11.058944702148438,11.535623509860415,11.041610536595254,11.466287674186185,6223300
2020-10-07,11.240945816040039,11.292946643469797,10.920271291762374,11.102275840843022,5242000
2020-10-08,11.596290588378906,11.63095809041212,11.266948905794155,11.396951831784095,5671100
2020-10-09,11.440286636352539,11.795628745673104,11.36228454864052,11.630958314477645,4379900
2020-10-12,11.379618644714355,11.457620731956524,11.180279885480097,11.379618644714355,4825100
2020-10-13,11.145610809326172,11.344949540415564,11.041608316533665,11.310282042818063,6947900
2020-10-14,11.396952629089355,11.821630591878796,11.102279254461576,11.154280097880035,8812800
2020-10-15,11.65695858001709,11.743627748887674,11.119611882019447,11.171613548649487,7062800
2020-10-16,11.388286590576172,11.665626631545576,11.370952424746324,11.552957033267127,7910100
2020-10-19,11.362283706665039,11.812962034920924,11.336283288200553,11.59628995246061,7471900
2020-10-20,11.812960624694824,11.882295616681873,11.509619414847768,11.561621072107203,9800400
2020-10-21,12.168306350708008,12.42831306267746,11.509622900795675,11.613625420275746,10954300
2020-10-22,12.532312393188477,12.584314052965459,12.107635340073433,12.280972828432803,7498200
2020-10-23,12.384977340698242,12.722986118011807,12.185639403219444,12.644984028898024,6998400
2020-10-26,12.046967506408691,12.185638334076767,11.873630004996603,12.185638334076767,4193400
2020-10-27,12.280975341796875,12.31564284656363,11.804296531350104,11.986301138010198,5904800
2020-10-28,11.873631477355957,12.159638596786088,11.80429646819341,11.942966486518504,9975300
2020-10-29,12.436978340148926,12.445644595610055,11.578956232576358,11.700292900954912,9574800
2020-10-30,12.800989151000977,12.818322490671841,12.289642819363149,12.35897783112368,10456400
2020-11-02,13.61567497253418,13.806346654422242,12.826988650616103,13.000326167542305,10397600
2020-11-03,13.763011932373047,14.01435153606369,13.511672328682405,13.84968027670934,8610800
2020-11-04,13.57234001159668,13.91034795362731,13.208330822841804,13.641675016451089,7658400
2020-11-05,13.633008003234863,13.858347183421834,13.477004654791811,13.51167215739454,6399700
2020-11-06,13.650541305541992,13.974927870722787,13.466429921400888,13.606705938546611,7022600
2020-11-09,15.491659164428711,16.166734693383138,14.834118455704592,15.263711518072183,14116800
2020-11-10,15.430282592773438,15.973848417707853,14.965620081861536,15.51795498550177,9989900
2020-11-11,15.39521598815918,15.693301178608628,15.053295428848632,15.649465809747529,5727700
2020-11-12,15.123433113098145,15.351380711410298,14.860417553929121,15.097130888296384,7570400
2020-11-13,15.667001724243164,15.728371913834861,15.237407052676787,15.351381695243296,4629500
2020-11-16,16.473588943481445,16.73660458339073,15.938788580491552,16.368381684190137,8335200
2020-11-17,16.88564682006836,17.008387226119012,16.061528604069043,16.166735860835757,11196400
2020-11-18,16.289472579956055,16.973315413628388,16.280705171192178,16.973315413628388,8241800
2020-11-19,16.05275535583496,16.28947034332066,15.789739817881081,16.122892944103462,9324300
2020-11-20,15.965086936950684,16.017691395439883,15.763441529379364,15.92125156042211,7444500
2020-11-23,16.88564682006836,16.999619815370735,16.07029601481732,16.21057124236453,8670200
2020-11-24,17.762361526489258,17.902636704268655,17.271398404261372,17.534413944544735,8996500
2020-11-25,17.341537475585938,17.44674303180793,17.087287648993815,17.367838028535353,8643700
2020-11-27,17.341537475585938,17.402907662084125,17.18372746904078,17.29770043364997,2415200
2020-11-30,16.412214279174805,17.27140201285257,16.39468113244812,17.11359198682579,12001800
2020-12-01,16.859342575073242,17.113592439781858,16.789204969673005,16.999617785873713,6500100
2020-12-02,17.245094299316406,17.543179437619305,16.578786441475323,16.692761056115057,6720200
2020-12-03,17.90264320373535,18.077988075723702,17.262637263739343,17.42044731408633,6883700
2020-12-04,19.103748321533203,19.103748321533203,18.18319041619503,18.253328018031166,11665500
2020-12-07,19.305391311645508,19.34922668025002,18.726755750562912,18.90209889719308,7006700
2020-12-08,19.65608024597168,19.708683025332324,18.858264458117716,18.902099828882886,6728100
2020-12-09,19.927865982055664,20.418830898089823,19.638548147205597,19.857728375795418,7427000
2020-12-10,20.2697811126709,20.59416679991099,19.50703345095041,19.577171032424904,5463800
2020-12-11,19.875259399414062,20.208412547467802,19.656079212685725,20.0330694014124,6101800
2020-12-14,19.007307052612305,20.164578231381093,18.884566676746587,20.120742860632536,8371500
2020-12-15,19.296627044677734,19.45443707288243,18.831964369654173,19.08621423114227,6023300
2020-12-16,18.84949493408203,19.1563475116374,18.577711986972773,19.1563475116374,5950600
2020-12-17,18.84949493408203,19.165114919248925,18.533874948915138,18.99853751905395,4765600
2020-12-18,18.560178756713867,19.007306549812533,18.349765972704876,18.770591540722858,12639200
2020-12-21,18.630319595336914,18.77936221898811,17.78866831275073,17.797434050425107,5381800
2020-12-22,18.577713012695312,18.954703199745456,18.50757542014264,18.604013564769993,5431400
2020-12-23,18.525114059448242,18.92840659041868,18.44621070760604,18.744294310219917,3898600
2020-12-24,18.41990852355957,18.621553953464414,18.27963329647684,18.58648598280004,1213400
2020-12-28,18.305927276611328,18.57771189458095,18.191954322652332,18.57771189458095,3207900
2020-12-29,18.191953659057617,18.604011766447197,18.06921330200794,18.498806223893748,3775200
2020-12-30,18.59524917602539,18.70045641804318,18.174423552378997,18.18319096189818,3582200
2020-12-31,18.279630661010742,18.560181074727833,18.200725648126262,18.560181074727833,2799300
2021-01-04,18.428674697875977,18.84073294075941,18.25332983968037,18.604017883859086,4973500
2021-01-05,18.639087677001953,19.33169636089951,18.621552856596317,18.72676010681763,7773900
2021-01-06,19.428133010864258,19.69114858491223,18.831962592662464,19.05114279510652,8205500
2021-01-07,19.875259399414062,19.92786217600947,19.471966986283622,19.471966986283622,5536700
2021-01-08,19.699913024902344,20.08567059128972,19.515802485256632,19.98046504640988,5298400
2021-01-11,19.857723236083984,19.919093416650895,18.902097552996924,19.112510317317195,4140000
2021-01-12,20.19964599609375,20.60293672073139,19.87525859705787,20.01553377712418,5394600
2021-01-13,20.164573669433594,20.36621900479709,19.848953720369458,20.164573669433594,4843400
2021-01-14,20.787050247192383,21.076369728789984,20.199648891596638,20.24348426457139,7846000
2021-01-15,20.050609588623047,20.49773581777355,19.61224909774308,20.30485780378289,6391600
2021-01-19,20.050609588623047,20.269789834063026,19.81389452221685,20.173349990961416,12059900
2021-01-20,20.068140029907227,20.287320245776765,19.761289065459742,20.21718264358701,7008500
2021-01-21,19.770048141479492,20.93608643014687,19.445662467725857,19.664842609747634,10725400
2021-01-22,19.43690299987793,19.621013591709758,19.007309946724533,19.445670409805032,7016000
2021-01-25,18.454975128173828,19.20895567209278,18.15688987463436,19.20895567209278,8287300
2021-01-26,18.069215774536133,19.033607292825153,18.007845587613616,18.74428950289601,7515700
2021-01-27,17.89387321472168,18.542646472061534,17.236332547824375,17.850037839146815,7279200
2021-01-28,18.060447692871094,18.227025102745895,17.6133199119727,18.139352693747995,5261100
2021-01-29,17.613323211669922,18.24456166472984,17.47304799987883,17.867571405961616,7079100
2021-02-01,17.806201934814453,17.972779382678286,17.49058353154021,17.85880639553724,3956500
2021-02-02,17.8763370513916,18.393602470898585,17.806199452418397,18.244559864053993,4098500
2021-02-03,18.761825561523438,18.8144283434796,17.893872134291424,17.893872134291424,4688300
2021-02-04,19.60347557067871,19.621008713961754,18.577712275184776,18.849495226510438,7338200
2021-02-05,19.35799217224121,20.006765262198783,19.182647370755618,19.971697305228837,4783200
2021-02-08,19.93254280090332,20.171203371312252,19.525937401797204,19.59665145755288,4331200
2021-02-09,19.685049057006836,19.906030743719647,19.517102503037286,19.755763129316676,4252400
2021-02-10,20.339153289794922,20.38334894980499,19.623173144702385,19.808796939892304,6245200
2021-02-11,19.914871215820312,20.19772751929586,19.46406834992245,20.17120910861132,5500600
2021-02-12,20.06513786315918,20.188887068429704,19.649691212397034,19.738084224428754,4895800
2021-02-16,20.533618927001953,20.869512051336503,20.374511835049436,20.49826273209948,7240700
2021-02-17,20.81647300720215,20.87834929209811,20.489421073962504,20.69272380932297,5462700
2021-02-18,20.401029586791992,20.754599954180073,20.35683392310217,20.736921014321545,5053000
2021-02-19,20.683883666992188,20.913704802686762,20.392187934371442,20.392187934371442,4616800
2021-02-22,21.329151153564453,21.77995398607593,20.5512963766145,20.710403457025187,6767800
2021-02-23,21.134689331054688,21.60317113485992,20.568976727181614,21.399866692631054,6420700
2021-02-24,22.230756759643555,22.381024370082283,21.161206233428675,21.21424136477281,7150300
2021-02-25,21.859506607055664,22.663879758901093,21.59432927482658,22.5047726851811,6680300
2021-02-26,21.63852310180664,21.859504755262893,20.772275424887628,21.51477391537713,10833100
2021-03-01,22.08049201965332,22.48709924203413,21.797635701104923,21.87718925144124,11466200
2021-03-02,21.541296005249023,22.451739494202844,21.452902991556172,21.98325938775678,10530300
2021-03-03,21.620845794677734,21.850666933910876,21.470579877518425,21.70039933079522,11263200
2021-03-04,21.24075698852539,21.824148414691074,20.330311975712302,21.55896942082545,12831900
2021-03-05,21.52361297607422,21.903701682571345,19.932544089757616,21.665041096730427,13361500
2021-03-08,21.505935668945312,21.700398928092465,20.825311732995807,21.656203269272392,9542700
2021-03-09,21.1700496673584,21.85067209060711,20.9225495314773,21.41754811728275,8403400
2021-03-10,21.55013084411621,21.673881720756437,21.03745345791035,21.134685928279897,7699500
2021-03-11,21.355670928955078,22.0186160157876,21.320314734354746,21.567813154426698,8986000
2021-03-12,21.541296005249023,21.60317060904707,21.249600240232162,21.452902991556172,7763100
2021-03-15,21.40870475769043,21.96557954079052,21.293795024804304,21.72691891946191,5931300
2021-03-16,20.347990036010742,21.205398201544373,20.32147163197959,20.99325602716356,9156300
2021-03-17,21.196563720703125,21.240761071153884,20.224243928221327,20.259601808581934,9413100
2021-03-18,20.31263542175293,21.53245522752506,20.153528343960353,21.055133994147337,9264800
2021-03-19,19.99442481994629,20.551297958285392,19.764603651216266,20.00326260424356,21924200
2021-03-22,19.72040557861328,19.950226738936895,19.45522822452415,19.83531700175334,9762600
2021-03-23,19.17237091064453,19.658529929264144,19.022103301732873,19.366834180901094,8149000
2021-03-24,19.50826072692871,19.667367792304855,19.349153661552567,19.44638613171716,7478900
2021-03-25,19.030942916870117,19.2430851276711,18.306121589187896,19.12817370976447,9500900
2021-03-26,19.746923446655273,19.764602386031267,19.216567067070642,19.402192558605666,6041200
2021-03-29,19.58781623840332,19.923709340564486,19.36683455549177,19.614334647297024,6771200
2021-03-30,19.20772933959961,19.658532218838324,19.145854732127813,19.331480240499808,5138800
2021-03-31,19.101655960083008,19.296119221372276,18.977905079302264,19.181209495600513,5308500
2021-04-01,19.20772933959961,19.20772933959961,18.67737291190955,19.110498536125334,9454000
2021-04-05,18.92487144470215,19.2077277328877,18.72156869831334,19.2077277328877,5387800
2021-04-06,18.783443450927734,19.322639308319264,18.756925041464445,18.995585668764612,8315300
2021-04-07,18.942546844482422,19.163528489077958,18.695046795591207,18.854153849452977,6556900
2021-04-08,18.306123733520508,18.783445028202237,17.92603661503574,18.695052008525256,13464400
2021-04-09,17.775768280029297,18.34148088592026,17.55478658260857,18.332641415708643,11896400
2021-04-12,17.758087158203125,18.10281802432663,17.616659024103413,17.970229359352693,8244000
2021-04-13,17.572460174560547,17.864155886921385,17.395675865043913,17.563622392147487,8779000
2021-04-14,17.987911224365234,18.32380267601489,17.731571635878517,17.749250577006556,10735900
