Price,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA
Date,,,,,
2020-01-02,104.2673568725586,105.24844739587935,103.70396517820684,104.8501876220962,1901000
2020-01-03,104.13138580322266,104.66564495999478,102.11093165352605,102.55776321600715,1840300
2020-01-06,105.66616821289062,106.1809957620197,103.57771054198716,103.88855023642375,2934200
2020-01-07,105.28730773925781,106.1226906106289,104.6462042629737,105.87984692502106,1692400
2020-01-08,106.3558349609375,106.85123823145489,104.69478478320515,105.08333622261091,2651600
2020-01-09,106.22955322265625,107.18149641683662,105.17075079206569,106.85123252812153,1818600
2020-01-10,105.48160552978516,106.14214081268081,105.10276988043356,106.0741448605152,1756000
2020-01-13,106.67638397216797,106.91922768066507,105.5107371357826,105.9284286108377,1857400
2020-01-14,106.44324493408203,107.01635246880471,105.59814624909998,106.52095669129899,1723400
2020-01-15,106.47238159179688,107.28833278352742,106.01583429647108,106.64722933445354,1479100
2020-01-16,108.07515716552734,108.10429722237647,106.80265119877268,106.85122290085538,2108300
2020-01-17,109.69735717773438,109.75563729459496,108.35686261292966,109.15338965769797,3053300
2020-01-21,109.1922378540039,109.73620533575429,108.57055120357344,109.3282297244415,2165000
2020-01-22,109.85277557373047,110.77558610552441,109.4545157485787,109.54193592568453,2423100
2020-01-23,110.23160552978516,110.47444920767761,108.7939676958214,109.68763065182543,1564900
2020-01-24,109.11454010009766,110.86301040626614,108.43457324964153,110.75615857849449,2304000
2020-01-27,107.39517974853516,108.00715052572558,106.80264061465265,107.08434015461323,2175500
2020-01-28,108.69684600830078,109.64878920072756,107.88088728950451,108.10430676340168,2961900
2020-01-29,108.99797058105469,109.72650171555946,108.0557357946682,109.28938599925738,2463900
2020-01-30,108.44428253173828,108.68712623275185,107.15235226370571,108.24029471220707,3838500
2020-01-31,104.83076477050781,107.57975718419347,102.48003957501048,107.57975718419347,6995800
2020-02-03,102.03319549560547,106.31695390591526,101.41151630413647,104.84046767892653,4155500
2020-02-04,104.00511169433594,104.34509143186807,102.31492141988875,103.3931481667781,4190500
2020-02-05,104.73360443115234,105.84097083316621,104.05364520570512,105.51070704109178,2895700
2020-02-06,106.85123443603516,107.19121415431304,105.30675196828616,105.68558757022468,2500600
2020-02-07,105.96727752685547,107.78375114199127,105.6272978157343,106.04498929254085,2231300
2020-02-10,105.58843231201172,106.61809458601873,105.13189240496281,105.89927193542863,2170800
2020-02-11,105.91870880126953,106.10327238430204,104.850198006295,105.83128121577987,1195300
2020-02-12,106.57926177978516,106.83182134442525,105.48160333212026,106.53069006739186,1567200
2020-02-13,105.72441864013672,106.21010598944495,104.87932739538091,106.02554983618838,1627000
2020-02-14,106.55010223388672,106.74437422593134,105.63700756707385,105.78271526660804,1227500
2020-02-18,106.32669067382812,106.68610203791862,105.58844370939993,105.96727930973763,2171400
2020-02-19,106.63752746582031,107.72546994148519,106.26840769902417,106.9483671144386,1540000
2020-02-20,106.07412719726562,106.23926654874309,104.37422126518764,105.60787143462805,4034000
2020-02-21,104.91819763183594,105.82157652162645,103.742834974969,105.38445340082353,2546900
2020-02-24,103.96625518798828,104.84049408714078,102.01378954838145,102.0429370208552,2817100
2020-02-25,102.36347198486328,106.09355500604318,102.22748010809644,104.63649283125444,3651300
2020-02-26,103.49027252197266,105.16103837084688,102.57717783456428,103.3154247607881,2858000
2020-02-27,99.7990493774414,103.35428486304849,99.77962514140614,101.36296346884755,4906200
2020-02-28,98.46829986572266,98.97341167386412,95.76787077168392,97.41921294380869,6853700
2020-03-02,103.83025360107422,103.86910948307623,98.79853175234035,99.00251957459963,4291500
2020-03-03,103.64570617675781,106.56954690708594,102.3634915147506,103.67485365105586,3984800
2020-03-04,108.62886810302734,108.73571994598076,104.96678020035789,105.19019971135225,4289700
2020-03-05,107.05521392822266,108.72597974047935,105.9867031492915,106.35582289881275,3029900
2020-03-06,104.58792114257812,105.64672351012936,101.99435224972545,103.40284272115441,3886200
2020-03-09,98.04085540771484,101.19782339653526,97.05005640744872,98.66253466494092,4784300
2020-03-10,100.42072296142578,100.6052865427507,93.88337478535554,98.49740503046664,6525600
2020-03-11,98.28369903564453,99.24535797807565,95.5152824371299,98.70139048110472,4906000
2020-03-12,90.6778335571289,96.574078131484,89.90073818550302,92.07661560145742,6288700
2020-03-13,94.28163146972656,96.75864006255463,90.09500864182625,95.91354135666008,5842000
2020-03-16,86.13180541992188,93.36855243592969,83.23711254232028,86.63692448767911,6196600
2020-03-17,92.67887878417969,95.38900811705243,84.61646449619373,88.97793553471524,6370100
2020-03-18,87.62770080566406,94.8935859939897,83.46050292852141,88.88077491509857,7073400
2020-03-19,87.48201751708984,91.28981260052127,83.53823795714527,88.34654054958013,6549700
2020-03-20,84.45133209228516,91.66864754659595,84.26676849869246,89.59961436664153,6174400
2020-03-23,92.73713684082031,94.92272975193255,85.89865857628686,87.16144855599627,8149000
2020-03-24,91.60066223144531,100.14875748314677,88.21055826517347,97.1374965716269,5765200
2020-03-25,87.07403564453125,91.45493802562156,86.89918788576708,90.85268298743348,5005600
2020-03-26,96.36038970947266,96.7198011001083,87.50145512604526,87.88029075436273,5750300
2020-03-27,92.64004516601562,96.82666943984005,91.92122226221451,93.76683641869757,4519800
2020-03-30,94.89360809326172,96.44780631578844,93.41711422361007,93.99993763068237,3352700
2020-03-31,97.30261993408203,98.10886286298272,93.85424355728148,94.99075038804382,3762300
2020-04-01,94.73818969726562,96.98206327099041,93.93194677812566,95.5638568529261,4056500
2020-04-02,99.3619155883789,99.87674297618908,94.70903004358429,95.29185336165239,3793000
2020-04-03,99.88646697998047,101.36295333409703,97.90486160742844,99.86703533488617,4084300
2020-04-06,103.46113586425781,104.42279487688066,101.55724207489259,102.37319337990546,4280200
2020-04-07,103.27656555175781,104.38393219991369,97.2443291017504,104.06337674623663,5496100
2020-04-08,103.74283599853516,105.14161073030063,102.23720203036186,103.88853629590518,3199600
2020-04-09,102.7714614868164,106.24897779689584,102.05263876614467,102.96573349126709,3717200
2020-04-13,106.17127990722656,106.63753571070252,101.65438512416479,102.62576002757582,2680800
2020-04-14,108.82311248779297,109.78477141902181,106.85122292324242,108.5997004445687,2622800
2020-04-15,110.26075744628906,111.19327638038847,107.05521758888347,107.5700450556361,3100000
2020-04-16,114.71934509277344,115.29245999204181,111.25153787632051,111.4652414858443,4020600
2020-04-17,111.85381317138672,113.65085512492232,109.42537609606786,113.3691555348651,5032100
2020-04-20,112.10635375976562,113.19428864263969,110.65900017151264,111.55266308558792,2946100
2020-04-21,110.02763366699219,112.8737624722921,108.90084261618195,111.39727585822982,2483200
2020-04-22,111.2904281616211,111.7761156385263,107.99746766108395,111.08644031064122,2558900
2020-04-23,111.18354797363281,113.29142930728167,110.43559271075772,111.41667582802232,2737700
2020-04-24,112.98059844970703,113.34000978677471,110.82414524930383,112.3589191825099,1753800
2020-04-27,112.69891357421875,115.07878654560812,111.83439049891066,114.59309909156977,2352000
2020-04-28,108.16258239746094,113.1554482719491,107.74489093740836,112.67947669547108,4647900
2020-04-29,109.55165100097656,111.17384517154566,107.68661312543597,108.66770376860126,3911900
2020-04-30,110.98927307128906,111.21268509764826,109.1825155726419,109.26022732572366,3506700
2020-05-01,110.02763366699219,111.08643618100604,108.85227090589598,109.89164177139445,2378600
2020-05-04,113.48571014404297,114.19480953840647,110.39673824268998,110.64929774458703,3284800
2020-05-05,116.18614196777344,116.74954113791487,112.97089370848637,114.9330675697699,5060600
2020-05-06,112.01893615722656,113.80626955547326,108.62884034622212,111.70809653287947,6082900
2020-05-07,113.45658874511719,113.59258063519336,111.44584304355999,112.94175383439779,3579000
2020-05-08,113.28174591064453,114.15597741040037,112.27151510387962,112.9223345220543,3597800
2020-05-11,114.01026153564453,115.10791237812519,113.01945510172263,113.5828542574036,2899100
2020-05-12,113.03888702392578,116.09871168480653,112.96117526205539,114.31138562779684,2875700
2020-05-13,113.55372619628906,115.7490355241827,111.24184921355958,113.7188581490548,3079200
2020-05-14,113.76741027832031,113.90340214672311,111.18354995666519,113.1651552818215,2802800
2020-05-15,114.7485122680664,115.49647507818482,112.78633826512363,112.89319009514054,3268100
2020-05-18,113.76741027832031,114.54450561047899,111.44582528215702,113.36914308442569,4335100
2020-05-19,115.14678955078125,115.95303255254504,113.37888740615625,113.42745170793545,2517900
2020-05-20,116.12786102294922,118.27459845491211,115.65188203208292,115.69073791364355,3530400
2020-05-21,114.00053405761719,116.44839501227735,113.84511055014632,116.44839501227735,2257100
2020-05-22,116.39012145996094,116.57468503273081,113.2817252454223,113.86454860927314,2287300
2020-05-26,113.30115509033203,117.03123814350015,112.86403939854742,116.99238226251904,3260800
2020-05-27,114.01997375488281,114.38910092968982,107.92945689158634,111.77610029119491,4978700
2020-05-28,117.87635040283203,118.60488162585447,113.42745128893424,114.61252993081122,4752400
2020-05-29,119.36256408691406,119.6151236762876,115.85589954558732,118.78945636176267,4571900
2020-06-01,119.26538848876953,120.72245058774163,118.86712870210438,119.75107585509356,2036400
2020-06-02,118.857421875,119.99392861957045,117.22551190420589,119.72194485960505,2357800
2020-06-03,114.55423736572266,118.6534404545812,113.83542204547321,118.6534404545812,3813000
2020-06-04,113.82569122314453,115.70044474956016,112.72804044557516,114.11710660671214,2905300
2020-06-05,114.9330825805664,115.78788985962849,110.0373519946596,112.13552542190652,3355300
2020-06-08,116.0889892578125,116.1569851884898,112.57261027321358,113.16514941668744,3500100
2020-06-09,117.60433959960938,118.27459054243785,115.14676269057311,116.66210491505372,2346000
2020-06-10,121.2372817993164,122.06295627667295,117.98317782544501,118.65342878343989,3956100
2020-06-11,118.91571044921875,123.88915247844925,118.44945465926092,121.0915955056958,3509300
2020-06-12,118.47858428955078,121.18872084222733,116.38041118644577,119.57623513398906,2525400
2020-06-15,122.89833068847656,123.85028120880439,119.19739524505151,119.38195881994189,3882600
2020-06-16,122.13096618652344,124.20970782430389,121.48013938848769,123.50060090534039,2513800
2020-06-17,124.44281005859375,125.31704133624974,122.67490844864396,123.102315676654,2173300
2020-06-18,125.6473617553711,125.74449036184004,124.43314300946301,124.43314300946301,2461100
2020-06-19,126.4632797241211,127.48322616513443,124.23883068104524,127.37637435089489,4239900
2020-06-22,126.0067367553711,128.08547817697578,125.1130737427376,127.2695269248325,2869200
2020-06-23,126.86157989501953,129.7757048712726,126.47302100498213,127.56097107508076,2553400
2020-06-24,127.12377166748047,127.83288569975065,124.96731916643557,126.81293954568919,2208900
2020-06-25,126.9975357055664,128.11461070016392,125.39475853096772,127.71634350932409,2174400
2020-06-26,127.1821060180664,127.6192365719938,124.42340491410356,127.17239760518079,4905100
2020-06-29,126.94895935058594,128.5808616990663,125.50160574089693,127.23065148621599,1679600
2020-06-30,128.27003479003906,128.81400226192926,126.9586729887308,128.81400226192926,2177400
2020-07-01,131.3492889404297,131.64070431665078,127.57064192670079,128.26030966768892,3026300
2020-07-02,130.0087890625,132.51493762057115,129.64938515887806,132.51493762057115,1893300
2020-07-06,130.42649841308594,132.61209171085596,129.68824407975714,131.59214520749597,2322100
2020-07-07,130.92190551757812,133.48633461528124,129.9699622825986,130.03795081695208,1895900
2020-07-08,131.7281494140625,132.43724893353814,130.65963110635573,132.0195648454375,1866600
2020-07-09,134.7976837158203,135.12794758703512,132.1652515140717,132.4566669153801,2312100
2020-07-10,136.7792510986328,137.20665828179162,134.33138302726854,135.42904103656278,2119800
2020-07-13,131.43673706054688,137.52726191308844,130.91220112939246,136.9735710983097,2570300
2020-07-14,134.56455993652344,134.81711206751731,129.65911386472683,130.35850495886837,2409300
