Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2020-05-13,203.5030059814453,209.13877170097768,200.53628200459266,207.79927734708642,20684600
2020-05-14,205.19969177246094,205.31875255942361,199.1273493977165,200.98278398111552,17178900
2020-05-15,209.23800659179688,209.69441636456455,202.53063303740763,203.6716877492825,19383200
2020-05-18,211.53001403808594,212.96872069085757,209.2975334989645,210.4981034438379,20151900
2020-05-19,215.1912841796875,218.77317577753564,211.17281618808852,211.6093925818394,31843200
2020-05-20,228.17938232421875,229.53871022771793,221.4521747518963,221.759758571814,50162900
2020-05-21,229.58831787109375,235.35307680549553,229.39979485355224,232.89239117121974,47782600
2020-05-22,233.08091735839844,234.15250994111815,226.9589608180292,229.70738178910028,33925600
2020-05-26,230.3920135498047,239.02426954087372,229.86614151041633,237.90307837726152,33178300
2020-05-27,227.35585021972656,228.7647918792839,219.40822380701874,227.28640313241405,34697600
2020-05-28,223.70449829101562,229.82645475219894,222.25585968682327,222.5535268126139,29377200
2020-05-29,223.3373565673828,225.71867830178658,221.14457298017828,223.44650066945937,23241500
2020-06-01,230.10426330566406,230.6301353109127,221.75974316203477,222.84125236981188,18223800
2020-06-02,230.907958984375,231.1857775917419,224.79591934234608,229.1418199204089,20919000
2020-06-03,228.36790466308594,230.83850704146684,226.75059151677158,230.30271831482378,15380300
2020-06-04,224.5280303955078,229.82646303355912,222.8611186549825,227.77257341757675,17041500
2020-06-05,228.97312927246094,229.5486149585623,223.55563653087066,224.944744609729,16750400
2020-06-08,229.59825134277344,229.74709248644086,225.63932824488842,227.2467096446324,15466500
2020-06-09,236.81163024902344,237.90307132103038,228.61595094279085,229.71730870091466,27462900
2020-06-10,234.88673400878906,239.3318620782933,233.44802723887338,239.0838086648603,20720700
2020-06-11,222.68251037597656,231.07664482467789,221.8093726271132,228.14961747773572,26708200
2020-06-12,226.8002166748047,229.8562367861279,222.75198283149265,228.10993092824035,22091400
2020-06-15,230.68968200683594,231.94979762731478,223.04963965223982,223.33737495960366,15340300
2020-06-16,233.81512451171875,236.60325739435527,231.18576457575384,235.2935281990973,15236700
2020-06-17,233.6960906982422,235.74004849039753,229.9256756239852,233.17021865035676,19578100
2020-06-18,234.1029052734375,234.3013449875379,230.3424068323234,233.1603052764759,15782500
2020-06-19,236.93069458007812,238.95481893657268,233.71593199267232,235.93848091433975,30081300
2020-06-22,237.35733032226562,238.82580215983967,235.0653194086259,236.70246573551785,18917800
2020-06-23,240.35382080078125,243.28084780615615,237.9923476578794,239.40128911138243,24017900
2020-06-24,232.1978302001953,241.3261922642483,230.86825247388322,239.32191655919164,20834900
2020-06-25,233.8448944091797,235.45229073930926,230.92779913741757,232.79315041364956,18704300
2020-06-26,214.39752197265625,231.2750702886985,213.7228088346602,230.828577185307,76343900
2020-06-29,218.92201232910156,219.03115643280992,205.49736327286647,208.1168066218885,58514300
2020-06-30,225.30197143554688,225.72861605804886,216.76892758571236,218.87241577847084,33927100
2020-07-01,235.70034790039062,237.13905461798524,225.7881284096902,226.72081163267626,43399700
2020-07-02,231.6024932861328,238.13126049483006,230.7988027043592,237.13904690943494,30633600
2020-07-06,238.40908813476562,238.52814892473828,230.46146246454367,231.93985107329897,26206200
2020-07-07,238.9845733642578,245.72169718938696,236.96046423896934,237.5458666417758,27887800
2020-07-08,241.6833953857422,245.0668474636678,234.74781673128183,236.25598567293406,29791300
2020-07-09,242.59622192382812,244.61041429342896,237.3771839087014,243.0923287171284,22174900
2020-07-10,243.16180419921875,243.57853211152505,237.45657576506048,241.79254453022762,22982700
2020-07-13,237.13906860351562,248.20224503676744,236.5635828545422,245.08669469920744,24674900
2020-07-14,237.86334228515625,238.45867645158208,230.22330122923432,234.9164669273043,23378100
2020-07-15,238.40908813476562,242.91374646179125,236.1964559945626,239.66920367523048,19133600
2020-07-16,239.05398559570312,239.87752459789104,234.4898126883664,236.14680737711458,18880700
2020-07-17,240.14549255371094,242.25891268470576,236.00796303555146,239.12351360303745,18152400
2020-07-20,243.50906372070312,244.13416314331633,233.80521577145498,238.19079813555464,20872200
2020-07-21,239.86764526367188,244.98747123257405,238.21065031691052,244.30284140487475,19364200
2020-07-22,238.0022735595703,240.01646597475658,236.26589974372158,238.38923626150319,15427900
2020-07-23,230.78890991210938,240.53244045663342,229.9455222212178,237.76417092837667,21771800
2020-07-24,228.91363525390625,231.6719881993835,225.1332882424619,228.39767987749195,18325800
2020-07-27,231.68186950683594,233.12057616100276,229.03266108130668,229.65776047765974,13163100
2020-07-28,228.32818603515625,233.1305113076569,228.04045075621468,232.8030790068061,14170100
2020-07-29,231.47352600097656,231.88033724909283,228.51673343218738,229.3402726149669,13588300
2020-07-30,232.67408752441406,233.06105022002825,227.2169127637135,228.4274145581944,20615300
2020-07-31,251.69483947753906,253.85787314770926,247.06120346233217,253.82810794885188,53005100
2020-08-03,249.9981231689453,253.41132493297033,248.38081029943856,250.68273777471018,23124900
2020-08-04,247.88470458984375,250.8315799444032,245.5033830667779,249.6012297338203,17183500
