Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2020-02-12,75.30907440185547,75.39188605793423,74.81515553865327,75.17170572454793,31042000
2020-02-13,75.0492172241211,75.67206769006663,74.58356058636251,74.88110442539049,22914000
2020-02-14,75.31401824951172,75.37947909731743,74.66041616294213,75.10574061272382,23198000
2020-02-18,75.34923553466797,75.90067759877253,74.9311895426324,75.09632856792217,25642000
2020-02-19,75.61852264404297,75.90961957394465,75.42562079756561,75.73406852705827,22746000
2020-02-20,75.22772979736328,75.72759610157321,74.59644239155605,75.32789979638132,25962000
2020-02-21,73.56497955322266,74.92821644497522,73.31851954400152,74.6123229813126,42520000
2020-02-24,70.41104125976562,71.23027423793134,69.76290240966694,70.56923390234532,49560000
2020-02-25,68.74779510498047,71.25358143993788,68.45521513612178,70.96348339912412,51580000
2020-02-26,68.95359802246094,70.10409286099708,68.26330414608108,69.17725154343258,49776000
2020-02-27,65.20854949951172,67.90873614395468,65.17334092529835,67.39994084412521,62290000
2020-02-28,66.4135971069336,66.57228162159925,62.890711592468215,63.19321175186874,80198000
2020-03-02,68.74779510498047,68.80481891518373,65.7168464160506,67.0156136346648,55430000
2020-03-03,66.33771514892578,69.83233041381229,65.91718724409012,69.31114065170213,56602000
2020-03-04,68.51372528076172,68.57223975745971,66.30200215797164,67.39100098675043,47598000
2020-03-05,65.19913482666016,67.12670796663788,64.5485139115482,66.72601271363625,54380000
2020-03-06,64.25592041015625,64.60354166751632,62.34521040783532,62.976989720868964,64640000
2020-03-09,60.29119110107422,62.12305079959445,59.41096545267935,59.754129850992335,69252000
2020-03-10,63.23585891723633,63.26958060641454,60.227720041786434,62.20537812329449,54872000
2020-03-11,60.0486946105957,62.331330808488026,59.06879454018304,61.901881557171805,54732000
2020-03-12,55.12191390991211,58.95027293420525,54.96917696011716,55.67087782381842,94326000
2020-03-13,60.215816497802734,60.22226345773861,55.158611522233514,58.2679152243598,79400000
2020-03-16,53.2102165222168,56.80401064985068,52.91664149959942,54.03390642715951,96520000
2020-03-17,55.44475173950195,55.838496815004454,52.02501762640033,54.084991706538645,83194000
2020-03-18,54.11227035522461,54.796612973933506,51.42497732940868,52.56257836984672,93044000
2020-03-19,55.127864837646484,57.15808582583962,52.3448667261516,53.96497557597738,74064000
2020-03-20,52.97268295288086,56.45738229776542,52.669687167629704,56.08148743290861,82878000
2020-03-23,52.27445983886719,52.90822182283895,50.03000942232172,52.38554127788224,83672000
2020-03-24,56.037353515625,56.20199314271335,53.87621437902263,54.7465237525493,72468000
2020-03-25,54.629486083984375,56.838723734721434,53.70661363639943,55.76807440928379,90324000
2020-03-26,57.669368743896484,58.09386175834299,54.15392506628862,55.2791240135285,76562000
2020-03-27,55.057945251464844,57.08072809299469,54.747511270415124,55.91139183073007,62794000
2020-03-30,56.84566879272461,57.078247414984624,54.474269571410154,56.16777321835151,58736000
2020-03-31,57.62126159667969,58.1890670209297,56.37010109392205,56.96568065824295,65228000
2020-04-01,54.65328598022461,56.00808955487203,54.22631489814813,55.7393111206098,51970000
2020-04-02,55.3936767578125,55.678322926721385,54.20847268836694,54.54915520216464,56410000
2020-04-03,54.187137603759766,55.4809447712396,53.31336271403317,55.27861844766066,51374000
2020-04-06,58.674560546875,59.049460387953076,55.788910047440375,56.18563269892655,63320000
2020-04-07,58.643306732177734,60.538644724889906,58.379984000621846,60.35168668267904,61620000
2020-04-08,59.85530090332031,60.2470634858253,58.712247959352936,59.66189964889005,40334000
2020-04-09,59.8339729309082,60.59865278435294,59.132272009251324,60.40971598898934,54028000
2020-04-13,60.02439880371094,60.228215813461446,58.63190840184953,59.582551251526766,38702000
2020-04-14,62.74293518066406,63.2646206472992,60.92346976589179,61.49028773908295,63358000
2020-04-15,62.34967803955078,63.23287746103691,61.19422699271191,61.81459930556667,42236000
2020-04-16,62.35612487792969,63.14609692046677,61.40250825663297,62.837645447215486,57896000
2020-04-17,63.425785064697266,63.971275807142504,62.78111177962652,63.55967676795776,51050000
2020-04-20,62.54059982299805,63.3176779307609,62.307029946262375,62.97401789004605,35292000
2020-04-21,60.111183166503906,61.98767228700058,59.756116084668555,61.62616202853529,49648000
2020-04-22,62.40473175048828,63.4694298805156,61.352923758120845,61.54682063658604,46296000
2020-04-23,63.03749465942383,63.87953802477549,62.50985788688982,62.76822057097703,34202000
2020-04-24,63.306766510009766,63.36181158869509,61.69012709170987,62.23561780583257,37402000
2020-04-27,63.02212142944336,64.1745987676371,62.73449772386327,64.07045614945028,44186000
2020-04-28,61.124305725097656,63.711420702689196,61.0147111939967,63.634064753405866,80700000
2020-04-29,66.55889892578125,67.45003233788705,65.79273212855323,66.69874197813101,108358000
2020-04-30,66.78303527832031,66.94668363522894,65.53336173174351,66.02232428665536,55842000
2020-05-01,65.32608032226562,67.01760531854285,64.94622420976376,65.66180653739475,48872000
2020-05-04,65.60279083251953,65.68065376658639,64.26931430979212,64.87034957246755,30806000
2020-05-05,66.89808654785156,67.98857626005707,66.20432703264936,66.32681171124734,39666000
2020-05-06,66.72006225585938,67.87353091957088,66.70518581908316,67.34341219746076,31732000
2020-05-07,67.90278625488281,68.23603812169104,67.0726492790664,67.50755427769955,30652000
2020-05-08,68.64962005615234,69.25957668434151,68.03817275749519,68.52465344306268,33326000
2020-05-11,69.60420989990234,70.19631619479235,68.21122781905508,68.27519799946403,32718000
2020-05-12,68.19536590576172,70.13681640125114,68.16213984874989,69.833824423372,33918000
2020-05-13,66.86386108398438,68.69870207901334,65.8561907203026,68.24395686168661,40368000
2020-05-14,67.28688049316406,67.31216892241369,65.62263398187353,66.12944679284938,36660000
2020-05-15,68.09024047851562,68.16561392304912,66.40119733074029,66.86040707156998,41544000
2020-05-18,68.69126892089844,69.06715998167876,67.15496289864852,67.52094138012248,47094000
2020-05-19,68.15668487548828,69.05376572383527,68.12494948842443,68.70614443587316,31586000
2020-05-20,69.88044738769531,70.02277237197698,68.80235965652768,68.88864450929839,38262000
2020-05-21,69.76093292236328,70.24244974483369,69.14799496101227,69.9711931242331,30894000
2020-05-22,70.08277130126953,70.26922616998684,69.22535585205502,69.61959655312397,28544000
2020-05-26,70.4859390258789,71.66321308887383,70.38825092272327,71.50700292608954,44590000
2020-05-27,70.431884765625,70.68330865481425,69.15841334614704,70.4179995868047,31684000
2020-05-28,70.33071899414062,71.63096943029363,69.38057178014799,69.426192345688,35170000
2020-05-29,71.08846282958984,71.24764676163868,70.218652828686,70.4393250257835,37044000
2020-06-01,71.1553955078125,71.48814791077972,70.53105438742989,70.70065785212817,25162000
2020-06-02,71.52435302734375,71.55857034348811,70.49783354301282,71.16184772780194,23442000
2020-06-03,71.37259674072266,71.85659538466791,70.99422380337077,71.54368329606875,27732000
2020-06-04,70.13533020019531,71.47526126931832,69.72423054944969,71.25011707361648,26982000
2020-06-05,71.4107894897461,71.72221852046398,69.80406630546283,70.20178017806124,42642000
2020-06-08,71.80850982666016,71.85611291261435,70.64016468589004,70.72943087648002,33878000
2020-06-09,72.00884246826172,72.78840250945899,71.52682627591334,71.66965065277674,33624000
2020-06-10,72.63467407226562,73.0348622998667,72.1219137520516,72.47648141459497,31762000
2020-06-11,69.52041625976562,71.98504674451961,69.34734716096332,71.46087559148388,47144000
2020-06-12,70.06690216064453,71.1375515555571,68.7220148203328,70.70859413359544,36676000
2020-06-15,70.4546890258789,70.66594045276953,68.79143400610754,68.90499734928308,30468000
2020-06-16,71.73064422607422,72.26125473639239,70.86380812050945,71.85610266711461,30648000
2020-06-17,72.03166198730469,72.51070444213754,71.168298968231,72.05150228105227,30610000
2020-06-18,71.11820983886719,72.05298121424725,70.72743476994945,71.8982617395041,34862000
2020-06-19,70.64808654785156,71.63294279747056,70.36839294216394,71.40978872108786,52784000
2020-06-22,71.93842315673828,71.95280774652628,70.37782758468947,70.66644253665869,29442000
2020-06-23,72.5989761352539,73.15538214854752,71.65775768919568,72.00488718193142,37752000
2020-06-24,71.04778289794922,73.18461692389582,70.91388742535021,72.56424844008514,31592000
2020-06-25,71.46434783935547,71.52484484122479,70.39518156341698,70.97439400933185,23958000
2020-06-26,67.56855010986328,71.26202286929771,67.19464153368672,71.04432444908078,97640000
2020-06-29,69.28585815429688,69.32702184746623,67.02851386270075,67.45945384242283,45074000
2020-06-30,70.32129669189453,70.61635863988086,68.77805172682511,69.27147878140379,40286000
2020-07-01,71.50898742675781,71.8303366506113,70.12939074591128,70.37684962477725,42182000
2020-07-02,72.89402770996094,73.81591270905315,71.9587569455247,71.99694685942596,57218000
2020-07-06,74.36785125732422,74.88111101976311,73.24364363672055,73.79756767696199,44712000
2020-07-07,73.88533020019531,75.44246001179413,73.87441879746366,74.19328600350485,42364000
2020-07-08,74.56373596191406,74.93913520411024,74.0033649498385,74.42488417311117,31766000
2020-07-09,75.31056213378906,75.83026886920159,74.1665217588181,74.87763965842205,41836000
2020-07-10,76.31971740722656,76.43526327419461,74.42091366005153,75.04227347746796,35918000
2020-07-13,74.99169921875,78.17191203749789,74.71052246568456,76.86174141702182,42954000
2020-07-14,75.41966247558594,75.51586747193137,73.68748069578344,74.02767136950519,38108000
2020-07-15,75.22228240966797,76.18680655802422,74.27759098501936,75.53717702893292,31026000
2020-07-16,75.12508392333984,75.17417766907114,73.80350268613957,74.45957915498776,26484000
2020-07-17,75.2208023071289,75.54710778770762,74.29098718634621,75.22377608107477,34264000
2020-07-20,77.55104064941406,77.8074208084694,74.51910048084655,75.12905704307107,30166000
2020-07-21,77.15828704833984,78.70203135101997,76.99463868090396,78.60186132798782,27486000
2020-07-22,77.60112762451172,77.70675334704666,76.52898757148118,77.14787303751817,24482000
2020-07-23,75.2158432006836,77.87387489576915,74.81118295355448,77.65468582028785,33910000
2020-07-24,74.79235076904297,75.15039166978701,73.76980375376206,74.34505124105762,29902000
2020-07-27,75.84465026855469,76.24781989329986,74.99666304671776,75.04278303062988,27124000
2020-07-28,74.56620788574219,75.67503953138889,74.41098901045284,75.62495452502512,30910000
2020-07-29,75.55107116699219,76.03804366539825,74.53447181046977,74.63315872892666,22676000
2020-07-30,76.2879867553711,76.41295336384728,74.14568906688521,74.28454085408097,36042000
2020-07-31,73.78764343261719,74.63414743431856,72.10405616294213,74.2389154953102,91468000
2020-08-03,73.5302734375,74.27263483646993,72.982796377369,73.93889871670713,45482000
2020-08-04,73.06114959716797,74.04353160138255,72.60144805958299,73.72615502792115,37212000
2020-08-05,73.34827423095703,73.88930432200833,72.95799858052132,73.23570970460068,29134000
2020-08-06,74.63067626953125,74.6961371287166,72.99172582956919,73.20248543087422,33306000
2020-08-07,74.30437469482422,75.3814709934715,73.70433072116582,74.83350211063035,27718000
2020-08-10,74.22750091552734,74.73976174649013,73.26891681277647,73.92896585446239,20546000
2020-08-11,73.42018127441406,74.9029290830015,73.30364415071575,74.08766106264545,31098000
2020-08-12,74.7442398071289,74.96392829740739,73.64135561207259,73.74648949020883,22512000
2020-08-13,75.21087646484375,76.21855444545622,74.79233862250962,74.79233862250962,22388000
2020-08-14,74.61481475830078,75.36660452613891,74.33562050081562,75.06013175554337,21942000
2020-08-17,75.1905517578125,75.56446789757864,74.63316208489026,75.17716599131961,19990000
2020-08-18,77.15133666992188,77.23018328447318,75.45981951477373,75.68049166642054,28378000
2020-08-19,76.59741973876953,77.79998205796244,76.36880993674055,76.98818722838891,30472000
2020-08-20,78.16644287109375,78.36083533434666,76.0940709024916,76.36730997793194,26382000
2020-08-21,78.13273620605469,78.94154971294752,77.47516898620518,77.9457743659373,34838000
2020-08-24,78.60779571533203,79.77961377770578,78.10643870484078,78.97079281008861,25638000
2020-08-25,79.63433837890625,79.78459343230226,78.24729589702297,78.35738608042723,25150000
2020-08-26,81.53263092041016,81.96208775118443,79.39282281884792,79.65664120321837,52188000
2020-08-27,80.75853729248047,81.72405283891463,80.27701291660559,81.65561820356022,31350000
2020-08-28,81.29956817626953,81.39478192072718,80.61423806139003,80.80565680839352,22418000
2020-08-31,80.8086166381836,81.5509780158824,80.60033897276564,81.50485803874443,26422000
2020-09-01,82.07564544677734,82.2809493495807,80.80862102170718,80.93904333000434,22652000
2020-09-02,85.16561126708984,85.59754248382305,82.32905460313435,82.71684835469105,49522000
2020-09-03,80.8076171875,84.30322355968734,79.72654838591193,84.27941823838044,63726000
2020-09-04,78.41241455078125,81.07936727771299,76.26813467762842,79.79052021748116,55850000
2020-09-08,75.55553436279297,77.13993533300419,75.20344105449351,75.62496025313807,54032000
2020-09-09,76.72736358642578,77.2971478144639,75.63340056915945,76.81017525430957,39242000
2020-09-10,75.6770248413086,78.0380120006391,75.37700663755594,76.87363960393168,33024000
2020-09-11,75.16676330566406,76.30435686018187,74.03908233242203,75.7811844407873,30706000
2020-09-14,74.82307434082031,77.21183159026285,74.63860202176961,75.95471996742477,42660000
2020-09-15,76.1268081665039,76.91380642864527,75.48115117831345,75.76827546976736,23042000
2020-09-16,74.98474884033203,77.08141822427109,74.95995225886935,76.49179380537119,22128000
2020-09-17,73.74250793457031,74.31874654470757,72.52358617191905,73.68151152686062,40008000
2020-09-18,71.95975494384766,74.14718140405718,70.99423937213804,73.80500821832771,63056000
2020-09-21,70.92083740234375,71.41276613993426,69.55909124439718,70.99422831812555,56908000
2020-09-22,72.3926773071289,72.59848063067304,70.88910537519139,71.92157247881308,33950000
2020-09-23,69.891845703125,72.05844057241953,69.55910082477837,72.00934681768462,37726000
2020-09-24,70.55982971191406,71.3101288291566,69.53281825836872,69.55910551414044,34552000
2020-09-25,71.36318969726562,71.70436404875389,69.8070508636011,70.66843135233466,30326000
2020-09-28,72.33515167236328,73.04577770670436,71.72123004229934,72.99619210723424,30784000
2020-09-29,72.70014190673828,72.99668695835517,72.1040628957375,72.59550743432801,31816000
2020-09-30,72.6792984008789,73.70085393963538,72.19133469589396,72.44820668393999,40924000
2020-10-01,73.78515625,74.14072271292429,73.2347054658879,73.57489608176681,32884000
2020-10-02,72.18339538574219,73.34529333602387,71.7742783075214,72.38324355843328,31222000
2020-10-05,73.53375244140625,73.6264842512072,72.40607158601448,72.53302071478075,21602000
2020-10-06,71.95628356933594,73.61754863021302,71.65824787299684,73.17024916293467,26096000
2020-10-07,72.35895538330078,72.8464272920144,71.07407320039421,72.3673848593541,36108000
2020-10-08,73.56350708007812,73.79161750074745,72.67187424954838,72.67187424954838,26076000
2020-10-09,74.90342712402344,74.97285301834012,73.74053771907792,74.03113521720735,32966000
2020-10-12,77.58822631835938,78.76995701320932,75.83818706732326,76.26962637160483,55344000
2020-10-13,77.71121215820312,78.60830053326004,77.29267433018113,78.2041397278234,39072000
2020-10-14,77.53120422363281,78.54333914498373,76.66139427283109,78.08463641146828,33174000
2020-10-15,77.13597106933594,77.92594312364784,76.42485320690311,76.59196719094011,31210000
2020-10-16,77.74246215820312,78.23885538819876,77.24457825784714,77.45136526093125,34194000
2020-10-19,75.87043762207031,78.54731865297327,75.5218250273045,78.150595991625,29734000
2020-10-20,76.91826629638672,78.04693823643615,75.40180065658136,75.53123169395428,41670000
2020-10-21,78.64945983886719,80.09501655041937,77.71468849305327,77.84907582540164,60322000
2020-10-22,79.67449188232422,80.00971867518831,78.22745200812956,78.6003693037984,30512000
2020-10-23,80.97969818115234,81.03623014633379,79.93482916601648,80.0905474515832,30548000
2020-10-26,78.56515502929688,80.81108811639827,77.7464214200615,80.08806764416121,35826000
2020-10-27,79.28868865966797,79.4434081514448,78.20316272181296,78.79526915461666,25902000
2020-10-28,74.92078399658203,77.05365336346415,74.80573753596516,76.86521597799047,45174000
2020-10-29,77.20589447021484,78.78583097305014,75.20592187839175,75.22922779001276,55406000
2020-10-30,80.14311218261719,83.37689063114517,79.42207419697557,82.68857929063469,99878000
2020-11-02,80.55025482177734,82.23235142341763,80.05038085259652,80.51157306203328,44228000
2020-11-03,81.60850524902344,82.27003752125272,79.94475820536469,80.86961702118651,31432000
2020-11-04,86.57694244384766,87.77603157159547,84.4520032958134,84.57994366770366,71342000
2020-11-05,87.4026107788086,88.85659689104831,86.33790903274921,87.79685143429904,39758000
2020-11-06,87.26525115966797,87.70015609543829,86.12219462200115,86.84918769044951,28622000
2020-11-09,87.34905242919922,90.09981569190971,87.1571418807164,89.0628918684201,53440000
2020-11-10,86.17378234863281,87.24790499621608,85.10263347510187,85.77954163133082,43022000
2020-11-11,86.64537811279297,87.42244865386503,86.43858355014122,86.70339318512825,31838000
2020-11-12,86.42668151855469,87.5256006507518,86.18616905114561,86.38601724295751,26474000
2020-11-13,87.8866195678711,88.12812330500522,86.08749390814062,86.68356532652022,29744000
2020-11-16,87.9743881225586,88.98156668140368,87.34459128225902,87.48394246884763,25468000
2020-11-17,87.3609619140625,88.12861930166262,87.25335367641775,87.66841834553581,21314000
2020-11-18,86.31857299804688,87.52659102492422,86.21592105216274,87.11201820971709,20108000
2020-11-19,87.20772552490234,87.4517111808944,85.79192921661566,85.95111313440208,20106000
2020-11-20,86.10733032226562,87.69322208223674,86.03889568471133,87.37782799467588,27694000
2020-11-23,85.66993713378906,86.58388452691703,84.80806483367506,86.29775148895854,22530000
2020-11-24,87.47203826904297,87.59997863727754,85.33123148878767,85.66695766916568,27984000
2020-11-25,87.48344421386719,87.79338256520208,86.70140982396333,87.6659416054076,19600000
2020-11-27,88.61856842041016,89.11397796643531,87.50378154731892,87.50378154731892,14790000
2020-11-30,87.00093078613281,88.28729593403301,86.67561660708266,88.05472111529265,32418000
2020-12-01,89.03215026855469,90.33934712767135,87.42890021723332,87.60891569180329,37350000
2020-12-02,90.5005111694336,90.88583053694929,88.52682579597574,89.03214790983743,29424000
2020-12-03,90.34529876708984,91.4357808641382,90.10527814356266,90.28082916707561,24728000
2020-12-04,90.44052124023438,90.72516363204076,89.93618277474572,90.26497019974981,20544000
2020-12-07,90.10677337646484,90.71474746268916,89.41300629000888,90.03337488446918,22288000
2020-12-08,89.8240966796875,90.05419714492693,88.82981962250061,89.68475306209454,19936000
2020-12-09,88.16431427001953,90.6691169876544,87.3778154633778,89.77599364104356,31728000
2020-12-10,87.65800476074219,88.02199315546525,85.96598802674157,87.40757214922617,28688000
2020-12-11,88.01256561279297,88.13704035719496,86.91861043056292,87.27863376575453,18628000
2020-12-14,86.89481353759766,88.75642621466821,86.7395946512999,87.81025159464944,33050000
2020-12-15,87.33219909667969,87.47699842212751,86.36965738505812,87.27169452904377,21352000
2020-12-16,87.13928985595703,87.7304049543823,86.73612785383081,87.7304049543823,24676000
2020-12-17,86.3121337890625,87.61140062901919,85.8479753357281,87.4735400975427,34880000
2020-12-18,85.6034927368164,86.70142073048683,85.04709430471526,86.59282122418996,85256000
2020-12-21,86.01705932617188,86.13806088707005,84.00568362055076,84.7559825869956,33974000
2020-12-22,85.30593872070312,85.92035967123091,84.5898570912219,85.7577025849054,20370000
2020-12-23,85.70316314697266,86.49065326644407,85.35454302432285,85.48992918586241,22974000
2020-12-24,85.99723052978516,86.40634763890155,85.51074990274458,85.74134221937419,9312000
2020-12-28,87.9709243774414,88.61758023825367,86.37710257664094,86.53033139024102,27650000
2020-12-29,87.16756439208984,88.69047715763739,87.03615082463631,88.62898889546618,19726000
2020-12-30,86.10087585449219,87.66346156450165,85.69175873529313,87.52659230132683,21026000
2020-12-31,86.91366577148438,87.15467009608656,86.09294200196078,86.1514640567951,21070000
2021-01-04,85.5990219116211,87.40211241746897,84.65730423081347,87.2786364939041,37324000
2021-01-05,86.28932189941406,86.62553994719731,85.14130899599806,85.547452346587,20360000
2021-01-06,85.43785095214844,86.48371128165162,84.10983019384653,84.31612534175449,46588000
2021-01-07,87.9897689819336,88.16233866820387,85.63026481011545,85.63026481011545,41936000
2021-01-08,89.1546401977539,89.23051304839001,87.33913991776798,88.12961137899272,35484000
2021-01-11,87.09465789794922,88.48764764784643,86.88886216525205,88.1226604372479,34796000
2021-01-12,86.15938568115234,87.67039562957231,85.11551546654566,86.55263508531978,29528000
2021-01-13,86.64637756347656,87.09963218216294,85.65804035537805,85.65804035537805,23432000
2021-01-14,85.83656311035156,87.65305472805,85.59605062771794,86.72670521887984,29212000
2021-01-15,85.67292022705078,86.66472309453243,84.8839469178489,85.74234612510028,31444000
2021-01-19,88.49212646484375,89.45268578899476,85.93129072790848,86.43562163985057,41660000
2021-01-20,93.2329330444336,94.20737744445935,90.2297543947526,90.56993747642771,64152000
2021-01-21,93.43525695800781,95.81211195428514,93.2002001837018,93.90636933143983,58634000
2021-01-22,93.8523178100586,94.4389685259167,93.05589873468317,93.79776835100945,32744000
2021-01-25,93.93761444091797,95.30333347739115,92.19601186082777,94.8530526111603,50586000
2021-01-26,94.6155014038086,95.00230386878823,93.03754741432294,93.5265024141675,31462000
2021-01-27,90.20148468017578,93.2527658262995,89.12736210402838,92.97704477868687,82512000
2021-01-28,91.90045166015625,93.62568701190574,90.79954993985909,90.79954993985909,55278000
2021-01-29,90.61903381347656,91.61976549487935,89.33961486968028,90.94930432506192,44530000
2021-02-01,93.87760925292969,94.99189672698161,91.47347570612914,91.47347570612914,40252000
2021-02-02,95.16942596435547,96.6695245972113,94.53714717102395,94.87238152496506,66332000
2021-02-03,102.10014343261719,104.4675776467,99.85222011919001,102.43388711910048,97882000
2021-02-04,101.83980560302734,102.61687621970769,100.92089428767255,102.18643566787544,48596000
2021-02-05,103.58537292480469,103.93795810388866,101.65978991268837,102.13386851685974,29866000
2021-02-08,103.37163543701172,104.8831449457621,102.32181757236562,104.13929285394818,28828000
2021-02-09,102.91888427734375,104.06540659089865,102.6515926888036,102.88962324878285,21892000
2021-02-10,103.46883392333984,104.08375438993346,101.77086950936979,103.30320303558659,25102000
2021-02-11,103.58140563964844,103.84175084970272,102.59505853519615,103.69298648216022,20480000
2021-02-12,103.89281463623047,104.11447804120142,102.82860480013709,103.13606875638015,18990000
2021-02-16,104.66989135742188,106.37777556114678,103.73015627220127,103.73015627220127,31004000
2021-02-17,105.06265258789062,105.25208878200296,103.56156275847486,103.84074940988165,20294000
2021-02-18,104.42740631103516,105.22978044150346,103.8085208383096,104.38724144669854,22546000
2021-02-19,103.5843734741211,105.06067434938426,103.31758131898079,104.52559936877174,37938000
2021-02-22,101.87103271484375,103.1638524951323,101.56060251176662,101.83830606942489,29466000
2021-02-23,102.16163635253906,102.77556555705189,98.69578224116515,99.87404748325243,34658000
2021-02-24,103.33642578125,103.56007930549984,100.54549736259403,100.66996455548863,22608000
2021-02-25,99.97123718261719,103.29625677290161,99.50211491084727,101.95385140255122,41548000
2021-02-26,100.26679992675781,101.98311399374562,99.23036778781363,100.6655050872536,40042000
2021-03-01,102.63471984863281,102.96052588335621,100.88716247321571,101.56059734973552,26060000
2021-03-02,102.3778305053711,103.87842832185979,101.9905362516631,102.3956807123636,25564000
2021-03-03,99.74610137939453,102.94862875695728,98.88273085300933,101.75648597138567,33892000
2021-03-04,100.86286926269531,102.87920137299997,99.44954734195224,99.91767835282445,49216000
2021-03-05,103.99398803710938,104.44674319929116,100.55788705118852,102.21271269276662,53100000
2021-03-08,99.55219268798828,104.82064494342981,99.43763808766263,103.3488162024733,36868000
2021-03-09,101.18172454833984,102.35006950899573,100.94567653730599,101.64738117763982,33920000
2021-03-10,100.97492980957031,102.22509506672309,100.13883790609948,102.22509506672309,27100000
2021-03-11,104.16606903076172,104.69817024362116,101.97964153853603,102.06741705146506,27702000
2021-03-12,101.65977478027344,103.0289591680474,100.78798240311897,102.96945342859367,33818000
2021-03-15,101.87995910644531,101.90723004915033,100.5583853117007,101.41083684371416,26168000
2021-03-16,103.34040069580078,104.81768533806229,102.12047992122729,102.45273295151992,31900000
2021-03-17,103.25757598876953,104.0896954073164,101.36819296395524,102.57571159931345,26382000
2021-03-18,100.238525390625,102.58959237276454,100.13140900343207,101.56951989998234,31700000
2021-03-19,100.51721954345703,101.01708592464301,99.32556866080017,100.65458821260705,46072000
2021-03-22,100.70219421386719,101.57745981871109,99.87453168948488,100.55044851754279,33536000
2021-03-23,101.2298355102539,102.35949880770968,100.56880265494154,101.1614008768052,28510000
2021-03-24,100.79345703125,102.53257766829148,100.6183978322718,101.74706997921746,25218000
2021-03-25,100.78997039794922,101.44356501016514,98.9863728269257,100.62086633670765,35616000
2021-03-26,100.40665435791016,101.1336399863924,99.371205870775,100.756757621596,27978000
2021-03-29,101.45101165771484,101.62061514543679,99.45054707058068,100.2792009272737,26492000
2021-03-30,101.48473358154297,102.28809141391507,100.97296449597272,101.80756587150155,27312000
2021-03-31,102.28065490722656,103.45792888550099,101.51101496662734,101.87798472633357,42570000
2021-04-01,105.61608123779297,105.91213441854954,103.71430370630291,103.7549679821722,39880000
2021-04-05,110.03852844238281,110.53592048261828,106.38125583923181,106.47746082606572,48510000
2021-04-06,109.55750274658203,110.48682596318324,109.18706739203486,109.63982255502079,35240000
2021-04-07,111.03380584716797,111.30506244729017,109.74793242768109,109.74793242768109,24134000
2021-04-08,111.59913635253906,112.658382510487,111.23117534122576,112.27207187647824,28664000
2021-04-09,112.60285186767578,112.76650024933657,110.94604347747283,111.35169502842548,26146000
2021-04-12,111.31101989746094,111.91948581429651,110.47790163265579,111.78212470167257,25024000
2021-04-13,111.7974853515625,112.24578362522868,111.23314936962267,111.62689819177633,25682000
2021-04-14,111.17662811279297,112.44216945631923,110.88454751475824,112.44216945631923,21002000
