Price,Close,High,Low,Open,Volume
Ticker,CCEP,CCEP,CCEP,CCEP,CCEP
Date,,,,,
2020-06-30,31.70760726928711,32.10227397438709,31.405312843381406,31.648827530645264,1649700
2020-07-01,31.699207305908203,32.2954035487083,31.497674512279463,31.699207305908203,1090500
2020-07-02,31.993114471435547,32.354191887110126,31.799980561255925,32.1862515848711,1344800
2020-07-06,32.92519760131836,32.950391209042785,32.3961798879441,32.84122745091937,1014300
2020-07-07,32.79924392700195,33.269481916686246,32.38778248277214,32.513740917583895,905500
2020-07-08,32.58930969238281,33.03435719931172,32.32060140103832,32.891604117703736,777600
2020-07-09,31.287752151489258,32.74885638421763,31.262561748543227,32.53892781765214,846700
2020-07-10,32.58091354370117,32.58091354370117,31.287752778942913,31.396916532657777,878900
2020-07-13,32.79084777832031,33.50460696419539,32.706877616808576,33.22749966534526,1792300
2020-07-14,32.42976379394531,32.67328169789883,32.07708534263803,32.35418938248579,1771100
2020-07-15,33.21909713745117,33.672540401447804,33.042754709127045,33.0511536455145,1892100
2020-07-16,32.74885177612305,33.16031311812717,32.63129230790909,32.98397071255096,1246200
2020-07-17,32.975582122802734,33.10153735034653,32.606108970782586,32.74885886931675,1297800
2020-07-20,32.19464874267578,33.04275883821679,32.08548497878727,32.90000893434849,780800
2020-07-21,33.10993194580078,33.16871168493136,32.57251535760379,32.62289616071255,1319200
2020-07-22,34.72218322753906,34.747376833449785,33.20230247324536,33.244287545422324,1803400
2020-07-23,34.428287506103516,34.89852868374927,34.042019683353054,34.47027258192318,1342800
2020-07-24,34.4450798034668,34.86493693924296,34.243546968861715,34.41988940036206,658000
2020-07-27,34.965702056884766,35.14204128665226,34.15957711801414,34.23515153123675,1291300
2020-07-28,34.478668212890625,34.83974559617687,34.43667993784125,34.63821276700906,1083800
2020-07-29,35.09165573120117,35.25959920488607,34.49545944271233,34.71378371622397,993500
2020-07-30,34.965702056884766,34.99089246020704,34.09239843814704,34.495464110838114,1077200
2020-07-31,34.5710334777832,35.0832596730673,33.96644140748962,34.80615564152766,1919500
2020-08-03,33.622161865234375,34.28553694136339,33.37024821195608,34.28553694136339,1414300
2020-08-04,33.52978515625,34.13438034928546,33.43741609028568,33.680933954508866,1524800
2020-08-05,33.983238220214844,34.52905058481591,33.86567873255479,34.13438704813657,1791500
2020-08-06,34.100799560546875,34.1847697125073,32.56412079427464,33.05955237865544,2327800
2020-08-07,34.78935623168945,35.0076804933557,33.57177011760439,33.76490398072399,1457800
2020-08-10,35.23440933227539,35.41914749321407,34.713787391659444,34.80615647212879,1278400
2020-08-11,35.83060836791992,36.40161435972594,35.54510857527283,35.77182862199189,2810800
2020-08-12,36.15810012817383,36.670323177679215,35.771829102698355,36.11611184915592,2040200
2020-08-13,35.8390007019043,36.082518577743606,35.72144123170748,35.88098576936669,1456600
2020-08-14,35.35197067260742,35.72144701389591,35.167235705219014,35.62907792857379,1958400
2020-08-17,34.260337829589844,35.21761148020807,33.94964448057024,35.15043601164549,1804700
2020-08-18,34.310726165771484,34.772568381441616,34.16797307176099,34.39469631289122,1413300
2020-08-19,34.2099609375,34.42828523934134,33.83208887349023,34.285535350301956,1597700
2020-08-20,33.773311614990234,34.08400502236202,33.68094252552014,33.94965085674806,808200
2020-08-21,32.87480926513672,33.580169258054184,32.73205619823708,33.445815126224915,1770900
2020-08-24,34.46187210083008,34.47866676949562,32.983973290817765,33.2694762516209,1446300
2020-08-25,35.058074951171875,35.10845896654936,34.579438016482236,34.596232688274725,1007200
2020-08-26,34.848140716552734,34.97409913297504,34.495462275779225,34.87333111853496,677100
2020-08-27,34.848140716552734,35.29318823560186,34.72218230013043,34.94050979482835,639700
2020-08-28,35.2008171081543,35.25960004811683,34.881728024102856,35.16723097521837,707500
2020-08-31,34.5626335144043,35.21760951174303,34.55423778252402,35.17562444583122,1295800
2020-09-01,34.428287506103516,34.5038619238813,34.0504154172146,34.3946981641454,990600
2020-09-02,35.30158615112305,35.56189550609485,34.00842549916365,34.327517795820434,1581200
2020-09-03,37.02299880981445,37.232927357567256,35.61227871265518,35.81381152793026,3745300
2020-09-04,37.23292541503906,37.83752062606573,36.7542886073947,37.12376167899141,1878900
2020-09-08,37.04819107055664,37.644390610581716,36.82146784321002,37.375679108972115,1675200
2020-09-09,37.686378479003906,38.04745588232987,36.98941407617514,37.03139915029903,1401600
2020-09-10,36.84666061401367,37.86271404435937,36.82986594533992,37.770344968281485,1294400
2020-09-11,37.63599395751953,37.95508628239269,36.04893447307383,36.754294599855896,2321000
2020-09-14,37.22453689575195,37.92989384094841,37.12376887221885,37.71996526347159,1433300
2020-09-15,38.04745864868164,38.358152063695314,37.140565606039274,37.24972936930313,1262200
2020-09-16,37.59400939941406,38.14822070639474,37.34209575137845,37.82912837714652,1014000
2020-09-17,36.71230697631836,37.19094382875479,36.33443493406445,37.140559822035755,1031500
2020-09-18,35.2008171081543,36.687111600439,35.12524590660691,36.61153719563621,1349200
2020-09-21,33.269474029541016,34.655003670980605,32.63968841129671,34.62141433589297,1943400
2020-09-22,32.87480926513672,33.563374591168625,32.53892233393596,33.50459485869677,1474700
2020-09-23,32.62289810180664,33.83208870045342,32.564118359178615,33.37864222596088,1455200
2020-09-24,32.26182174682617,32.522134332017025,31.68242003518233,32.42136951330849,1139300
2020-09-25,32.50533676147461,32.53053036634577,31.623637469116968,31.976319108013353,770100
2020-09-28,33.38703536987305,34.11758903431548,33.3450503002886,33.50459804926717,803500
2020-09-29,32.57251739501953,33.29467218180095,32.49694298237367,33.22749350244652,688800
2020-09-30,32.58930969238281,33.05954760060792,32.28701206380638,32.74885423935126,1280100
2020-10-01,33.23589324951172,33.2442889830079,32.63129793360065,32.8580211770673,1040600
2020-10-02,33.4122314453125,33.538186663381175,32.67328199360453,32.690076663331496,824400
2020-10-05,33.6137580871582,33.89926104062312,33.18550525858854,33.722921829050634,973100
2020-10-06,33.38703536987305,34.06720502886085,33.27787482960458,33.7984967396138,740200
2020-10-07,33.10153579711914,33.60536629342091,32.99237524568786,33.33665797669562,760300
2020-10-08,33.92446517944336,34.01683107852963,33.24429531940238,33.571783443521824,914500
2020-10-09,33.781707763671875,34.21835960809224,33.59696958246356,34.21835960809224,383700
2020-10-12,33.73971939086914,34.21835626518924,33.5549812277085,33.74811512407839,379800
2020-10-13,33.57177734375,33.75651551486968,33.09314044880886,33.47940825819016,1135600
2020-10-14,33.445823669433594,33.97484139680955,33.23589508462396,33.6137639746765,754800
2020-10-15,32.295413970947266,32.832830656383294,32.17785447141515,32.57252125120678,1101900
2020-10-16,32.1778450012207,32.589306331742904,31.959520738237924,32.287008734339686,659800
2020-10-19,31.63204002380371,32.58931713396974,31.53127519235432,32.45496295761848,776200
2020-10-20,31.825166702270508,32.387773629933584,31.74959230269209,32.387773629933584,834300
2020-10-21,31.816770553588867,31.925934296596843,31.321339047020942,31.590047334997905,1057600
2020-10-22,33.15192413330078,33.2778825746249,32.1694598226951,32.1694598226951,1294900
2020-10-23,32.774044036865234,33.58017209930327,32.51373468625205,33.303064877128065,787000
2020-10-26,32.15266036987305,32.63969298385186,31.724404295648764,32.463353754821036,2336600
2020-10-27,32.018306732177734,32.95039010536337,31.858758967205468,32.36258946249122,1773100
2020-10-28,30.842702865600586,31.749595759275156,30.834307132846803,31.388518389007192,1254500
2020-10-29,30.43964385986328,31.0358402535785,29.809858124831628,29.977801628157916,1426400
2020-10-30,29.986196517944336,30.80072040403699,29.490764958865682,30.683160915993888,1700700
2020-11-02,30.372467041015625,30.792324223467638,29.927419452658444,30.51522014874248,1617200
2020-11-03,30.011384963989258,31.22057218011121,29.851837226290733,30.968658577159378,1521000
2020-11-04,29.36480712890625,30.36406589176511,29.27243805271865,30.154137337977115,2578000
2020-11-05,29.935815811157227,30.45643777563438,29.47397038764317,30.019785959111157,2578900
2020-11-06,28.575475692749023,30.16253515662025,28.567079959449316,30.01138953443533,1913500
2020-11-09,33.000770568847656,35.45273793254922,32.4045741987297,33.38703836893063,6210900
2020-11-10,34.176368713378906,34.403091932650064,33.21069609832642,33.44581825345326,4384700
2020-11-11,33.74811553955078,34.57103514418394,33.277877595906546,33.90766330179215,2481800
2020-11-12,33.781707763671875,34.487067942619234,33.60536851974904,34.125990517488084,1539100
2020-11-13,33.1687126159668,34.12598634097,33.09313820592677,34.109191671710484,1839300
2020-11-16,35.57237243652344,35.61544803455742,34.09054820166086,34.461004260376505,2905400
2020-11-17,37.364341735839844,37.38157263178542,34.616077918438954,35.00376486107102,2752200
2020-11-18,36.73542404174805,37.72617906769851,36.72681023812503,36.83019231388589,1691500
2020-11-19,36.64065933227539,36.89911947649369,35.74467577780093,36.24435859794465,1415800
2020-11-20,37.286808013916016,37.46773079590695,36.44251374830316,36.52005114445423,1468900
2020-11-23,36.64927291870117,37.398798720473906,36.53727375268003,37.329878432008,1261900
2020-11-24,38.13109588623047,38.665243764138175,36.99388312432556,37.105882296978095,1851700
2020-11-25,38.37232971191406,38.86339876840032,37.50218749852084,38.01048745181719,2044800
2020-11-27,37.87263870239258,38.72554990949446,37.76925662125987,37.91571429565978,1428700
2020-11-30,38.49293899536133,38.85477793414716,37.726182236685176,37.786488726482816,4490400
2020-12-01,39.302772521972656,39.3630790135706,38.18279059542293,39.11323924257511,2016100
2020-12-02,40.14706802368164,40.22460541351856,38.82032187802174,38.89785926785866,2621100
2020-12-03,40.92243576049805,41.26704706043238,39.94891163167195,39.991987222549504,2139600
2020-12-04,40.81905746459961,41.1636655099848,40.31937136207382,40.91382574517913,2172300
2020-12-07,40.34522247314453,40.61229315387431,39.73353714742258,40.12122410415974,1196400
2020-12-08,40.37967300415039,40.405520987132434,39.36307331237225,39.69045370967119,1338700
2020-12-09,41.025821685791016,41.11197616208786,40.276295817523206,40.457215288060745,1456900
2020-12-10,40.84489822387695,41.215354219609246,40.56921049958179,40.67259257457825,1660100
2020-12-11,40.491676330566406,40.9913624244856,40.06952762065339,40.9913624244856,822900
2020-12-14,40.491676330566406,40.79320877589201,40.25045037430592,40.59505841375559,792800
2020-12-15,40.569217681884766,40.819060753276815,40.190147815483286,40.70706156843598,1063900
2020-12-16,40.60367965698242,41.03444221519136,40.28491299765841,40.6122934621053,897200
2020-12-17,40.71567153930664,40.8793633986108,40.284909023592,40.56060005718998,798100
2020-12-18,40.70705795288086,41.4910456042188,40.26768163054172,40.9482839113057,1145800
2020-12-21,39.974761962890625,40.19014321638366,39.45784498263307,39.68184332668181,929400
2020-12-22,39.612918853759766,40.1212187319862,39.51815057852919,40.1212187319862,526100
2020-12-23,40.569217681884766,40.77598515494034,39.99199414751201,39.99199414751201,630300
2020-12-24,41.12921142578125,41.17228702527622,40.371068386130915,40.74152445741133,285100
2020-12-28,41.62889099121094,42.180266508478795,41.24120405361406,41.344589427944776,623900
2020-12-29,41.904579162597656,42.17165311922998,41.80981087842304,41.904579162597656,641800
2020-12-30,42.275028228759766,42.326720907900125,41.87872754805411,41.87872754805411,526700
2020-12-31,42.92979431152344,43.05902109562149,41.9562700963235,42.29226433601853,557000
2021-01-04,41.697811126708984,43.14517338310431,41.5082745758967,42.80917587399425,2146700
2021-01-05,41.54273986816406,41.9993471029503,41.172283825672736,41.654735760855985,1675000
2021-01-06,42.24918746948242,42.87810033524082,41.577195723864264,42.145802101567554,2073100
2021-01-07,43.463932037353516,43.69654415566522,41.783957818295654,42.619638026327706,1674700
2021-01-08,44.2479248046875,44.52361254350834,43.34332420627804,43.438089196251326,919600
2021-01-11,43.196868896484375,43.88608833368538,42.171655189051485,43.14517949273025,931500
2021-01-12,42.395652770996094,43.162409645450886,42.11135117422933,43.09348934089986,1104800
2021-01-13,42.438724517822266,43.24856020633633,42.30949772610395,43.17102281672237,1028300
2021-01-14,41.973506927490234,42.679957297130585,41.878738633874974,42.50765160750808,1181900
2021-01-15,41.86149978637695,41.973498956330545,41.008588592273085,41.09474306395164,980100
2021-01-19,41.40488815307617,41.70642055550313,41.11196955366569,41.11196955366569,1092900
2021-01-20,41.456581115722656,41.55996647956753,40.72428619733494,41.23258606697275,977500
2021-01-21,41.93903732299805,42.214725060476425,40.97413024182371,41.404892742440815,1027300
2021-01-22,41.223968505859375,41.568579808491826,40.870743399566734,41.54273511105433,941800
2021-01-25,40.92243576049805,41.49965590846259,40.66397892877576,41.111972304107624,1010800
2021-01-26,41.0947380065918,41.25842655295099,40.54336260153278,41.12058270168624,907500
2021-01-27,38.77723693847656,40.3882909772216,38.200016793744666,40.12983414694676,2666100
2021-01-28,40.9568977355957,41.26704724966745,38.98400477166141,39.50953552756553,1866400
2021-01-29,40.03506851196289,40.801825249733454,39.87137665572617,40.25906356989587,1019900
2021-02-01,41.387664794921875,41.491046882223,40.13845279689458,40.50029174567718,834800
2021-02-02,42.662723541259766,43.17102348403999,41.680585448606514,41.73227485150987,1420600
2021-02-03,42.73164367675781,42.895335549210635,42.14580634541154,42.516262401599846,975500
2021-02-04,42.47318649291992,43.11071650876152,41.98211745207139,42.94702463750706,830900
2021-02-05,43.65346908569336,44.11007955911628,42.31810602623029,42.826405895033815,952300
2021-02-08,43.77408981323242,44.17039055508391,42.87810295529722,42.95564034274272,882700
2021-02-09,44.049774169921875,44.265155419920475,43.214093868261045,43.567318986800466,899600
2021-02-10,44.28239059448242,44.885455523603085,43.79132155993709,44.39438648905776,1052200
2021-02-11,44.2479248046875,45.11806361413009,42.81779342713297,43.26578682433111,1109300
2021-02-12,44.29961395263672,44.446074911694026,43.619011699881085,44.01531241140099,581700
2021-02-16,45.040531158447266,45.73836767229483,44.61838570003108,44.799305182209444,1000100
2021-02-17,46.03128433227539,46.56542895058508,44.91991621338391,45.36790964006398,1517400
2021-02-18,45.49713897705078,46.16051365851755,45.342064205463366,45.936515305576954,938800
2021-02-19,45.05775833129883,45.936514254705465,44.89406975901553,45.41960055221082,615700
2021-02-22,45.49713897705078,45.522983676829604,43.89470186161901,44.54945945218801,782300
2021-02-23,45.16975784301758,45.40236999681695,44.59253436067308,44.86822539538349,1161300
2021-02-24,46.27250671386719,46.59127332841207,44.99745011505877,45.109449284667974,1103600
2021-02-25,44.506378173828125,46.40173369506897,44.38576520831898,45.902047653437556,677400
2021-02-26,43.89469909667969,44.5925322384091,43.8085446254151,44.480536355450695,1012700
2021-03-01,45.273136138916016,45.5660547577332,44.2306917226531,44.506379447839045,1017700
2021-03-02,45.19559860229492,45.712515550048344,44.73037433525391,44.85099059024955,1021400
2021-03-03,44.05839157104492,45.33344828076429,44.04977776638281,45.03191582073033,946400
2021-03-04,43.71377944946289,44.62699383575647,43.30024456207833,44.523611757138845,863500
2021-03-05,45.566062927246094,45.66083121598039,43.80855089923969,44.23931345788101,646200
2021-03-08,45.7297477722168,46.84111250493874,45.152524323423805,45.35929176582382,672200
2021-03-09,46.401737213134766,46.69465584577542,46.00543650028478,46.48788839889969,510700
2021-03-10,46.418968200683594,46.996188376671924,46.126049567455425,46.64296325599592,651300
2021-03-11,45.9968147277832,46.50511455955302,45.74697171345672,46.19496506403832,419100
2021-03-12,46.7894287109375,46.84973520417902,45.64359876643388,45.89344183069582,531700
2021-03-15,46.05712890625,46.53096703182891,44.980222581544616,46.29835815777496,1036700
2021-03-16,45.81589889526367,46.48788733087142,45.0491421856175,46.263892281154504,778800
2021-03-17,45.61774826049805,46.1088172352364,45.255906060636796,45.97097337015997,925800
2021-03-18,44.70452880859375,45.522978162506924,44.540840252393856,45.23867335354954,860500
2021-03-19,44.60976791381836,44.9888410550965,44.153160669777755,44.52361671977736,938500
2021-03-22,44.480533599853516,44.68729774516527,44.092846719322935,44.385765330561945,629200
2021-03-23,43.36055374145508,44.32546079707924,43.20547898242264,44.21346162967649,1172100
2021-03-24,43.8430061340332,44.558073451907674,43.5414737026747,43.860237028176115,837000
2021-03-25,45.22145080566406,45.488521464790644,43.20548208015896,43.76547138440874,1379900
2021-03-26,45.78144073486328,45.79005782579886,44.5753076340057,45.161141645791965,964100
2021-03-29,44.437461853027344,45.591902218175996,44.1703879152418,45.28175597338722,1038200
2021-03-30,44.42884826660156,44.80791811999015,43.868855648078586,44.35992796892062,872900
2021-03-31,44.9371452331543,45.20421917438911,44.32546325332896,44.32546325332896,1379000
2021-04-01,44.023929595947266,45.15252861650428,43.937778403855965,44.971609141238154,528500
2021-04-05,44.05839157104492,44.71315246491483,44.04977776638281,44.385772017979875,428200
2021-04-06,44.58392333984375,45.03191678033881,44.03254780891365,44.28239087338429,1503800
2021-04-07,44.60976791381836,45.006071951196176,44.42023462963668,44.816535380557106,1074100
2021-04-08,45.73836135864258,46.143279151253935,44.70453072447001,44.95437375763264,1433200
2021-04-09,46.401737213134766,46.69465584577542,45.72113167163779,45.85036173674226,940700
2021-04-12,47.04788589477539,47.24603627195986,46.19497460593514,46.36728028197389,726300
2021-04-13,46.75495910644531,47.159876881801814,46.72049731993479,46.74634201658926,699800
2021-04-14,46.17774200439453,47.27187922740936,46.16051439523853,47.27187922740936,671300
2021-04-15,46.98757553100586,47.11680231254812,46.341431763923126,46.711887786633795,536100
2021-04-16,47.34080505371094,47.43557334084724,46.84973600805685,47.36664975512722,473400
