Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2020-05-15,274.3839111328125,274.9524639552295,271.3118620594131,274.2555417787848,4577200
2020-05-18,277.6393127441406,278.0336279348467,275.0349574593782,276.6855961093589,3987300
2020-05-19,279.3540344238281,283.3797697695106,277.9968239278318,279.34485519536685,3523000
2020-05-20,279.61090087890625,282.3711630287614,278.04279145151116,281.31655885511447,2827000
2020-05-21,276.9147644042969,279.73004523175945,276.2545035585313,279.5007883823333,2492100
2020-05-22,277.3365783691406,278.7212986410859,275.86932899287103,276.95144254896053,2366400
2020-05-26,279.5099792480469,281.4357426533037,278.34536436263625,280.61960270609165,3234600
2020-05-27,280.61956787109375,280.89466490106986,274.6222007485121,279.2898669268123,2980200
2020-05-28,283.8749694824219,285.195491036669,281.4356734998668,281.75663865278636,4301900
2020-05-29,282.8754577636719,283.2514423752873,277.2632542643526,278.9597606388027,4971800
2020-06-01,282.7104797363281,284.0401531207137,281.0323033600087,282.3528254974367,2293700
2020-06-02,281.61004638671875,283.3799032151215,279.436695112348,282.39870479855296,2528900
2020-06-03,281.1973876953125,282.627948670176,280.537126631109,281.9860180852271,2165900
2020-06-04,284.9662170410156,289.1845479748352,283.4439484525505,285.0579253628173,4553900
2020-06-05,286.1492919921875,287.6073624764154,281.7934110162157,287.148848689471,4375600
2020-06-08,281.70172119140625,285.4615400887544,281.03228094366744,284.88380820152895,3764500
2020-06-09,280.1977844238281,282.99473551926195,279.8493374281481,281.98599951739175,3155800
2020-06-10,281.8301696777344,283.0223227283754,280.28956953599896,281.05071835806837,2713700
2020-06-11,275.8694152832031,283.544960211679,275.69520577655175,281.5183089582367,3443000
2020-06-12,273.9161376953125,279.83094854358234,271.6694090256423,277.5567381525598,4020000
2020-06-15,272.5223083496094,273.33847650505373,269.4594389293445,272.40309026079467,3266800
2020-06-16,276.3553771972656,277.6208795481461,274.3929530187872,276.3462259529326,2633800
2020-06-17,274.7505798339844,276.9422888643073,274.0994981828472,276.0435918919037,2188400
2020-06-18,274.7139587402344,275.8510639836031,273.0816507679473,275.108273882956,1881800
2020-06-19,275.01654052734375,276.8505955198375,273.8611049121843,275.27330710687454,3438000
2020-06-22,275.52093505859375,276.4654723035633,273.50346328028047,274.83316440491325,2094400
2020-06-23,276.2912902832031,279.601746927629,275.7777569975607,276.6947847198458,2409600
2020-06-24,273.2925109863281,276.2820294331822,271.9903476772205,275.8143364776307,2398100
2020-06-25,275.5943603515625,276.1629131031561,270.89000331558697,272.4122728038195,2274300
2020-06-26,271.9537658691406,277.0524382684215,271.3943923364724,275.48432854478733,2866000
2020-06-29,276.5663757324219,276.60306467569495,272.201315003236,272.7607164426606,1841700
2020-06-30,278.0519104003906,279.3449225799683,275.2366571434814,276.03446661938995,2391700
2020-07-01,279.4641418457031,280.225262387661,275.7960316984257,277.4008298878596,1906100
2020-07-02,280.3719787597656,283.28814747731104,279.32658196270694,280.6104148649976,2540500
2020-07-06,285.6448974609375,285.7090961047942,281.7475304434756,282.01347626412513,2332400
2020-07-07,289.9916687011719,291.6606377832302,284.0218096441321,284.29690674956385,3346600
2020-07-08,290.0741271972656,291.66056676138277,287.9557960448827,290.826096416286,2364500
2020-07-09,298.52923583984375,301.6838136894616,293.155438415548,293.4488940260863,5313600
2020-07-10,299.1618957519531,300.234802270705,296.30074640254423,298.95096934911953,2484100
2020-07-13,296.1266174316406,301.8029935358744,294.8244256950588,299.2261477616383,2583200
2020-07-14,300.78509521484375,301.3903368744465,293.86154705271264,294.6593566995409,1844800
2020-07-15,299.5929260253906,301.99553384296553,298.6025205524374,300.8767590593473,1770700
2020-07-16,299.1986389160156,300.69339865116103,297.1720153905902,299.51960423097074,1402000
2020-07-17,297.8414001464844,300.6016341748232,297.6488042021765,300.14312037773806,1768100
2020-07-20,299.4187316894531,300.27156075788747,295.8881693482288,297.9331512514152,1863300
2020-07-21,300.5466613769531,303.98551538850535,299.40955593914885,299.86806980735577,1874200
2020-07-22,301.0601806640625,302.30735288000443,298.04317970115807,302.2981736477184,1312600
2020-07-23,299.0518798828125,302.9676059424731,298.33659941998474,300.8767839753254,1561700
2020-07-24,298.7492370605469,301.47281003027683,297.73134990304726,299.15273142535574,1423400
2020-07-27,300.41827392578125,301.7021070822299,298.1990546239127,298.6575684644632,2083300
2020-07-28,300.3907165527344,302.61908674773014,298.7859183654358,300.75752196988213,1374000
2020-07-29,299.0793762207031,300.8217229548082,298.39160556365164,299.886336950524,1341300
2020-07-30,298.5096435546875,300.0076183271438,295.9180563304008,296.5521686947616,1390300
2020-07-31,299.1619873046875,299.878805987404,296.42335795500304,298.5095053353851,2149900
2020-08-03,302.6451110839844,303.16894785709314,298.03171276353805,299.18046285597484,2480200
2020-08-04,312.26708984375,312.29465872827967,302.27756202803977,302.86570757989233,3933300
2020-08-05,312.4324645996094,314.9689138460045,310.24523987793907,314.1693602019811,2923700
2020-08-06,315.5018310546875,317.1652185120929,313.9395201172027,314.67473681246287,2104300
2020-08-07,313.2962951660156,316.80688191714825,312.1199762810814,315.3456752742291,1759000
2020-08-10,312.4599914550781,313.4433281591436,311.1549991506782,313.1124735844513,1503800
2020-08-11,305.50323486328125,313.2412290167568,304.9242602402947,313.2412290167568,2065600
2020-08-12,309.4824523925781,311.4490978305578,306.1832457216197,306.7162533874184,1853900
2020-08-13,308.5083312988281,311.9637524526939,307.984494533775,309.69382118311967,1536500
2020-08-14,309.0413513183594,311.3204816540361,308.416437983719,309.2711013424763,1522900
2020-08-17,312.4232177734375,312.8000111215807,310.033812274237,310.30033011475837,1504700
2020-08-18,313.14923095703125,315.033169624205,309.5283689335677,313.3789809430599,1489400
2020-08-19,313.28704833984375,314.2428160521357,312.4140152955661,313.4892294319507,1730100
2020-08-20,313.259521484375,313.9855393278221,311.3020470222422,312.58866944222046,1717500
2020-08-21,316.6966247558594,317.82700502439786,311.84430513890896,312.5243843134975,2372600
2020-08-24,316.2554931640625,318.07509532230205,314.3990951052125,317.1560952680296,1461500
2020-08-25,316.7884216308594,316.9722328140075,313.8016722014206,316.26461304562025,1176200
2020-08-26,316.3841247558594,316.89876252009987,314.0131170595838,315.2262038091456,1757000
2020-08-27,318.3047790527344,319.5730033508428,314.80339181873074,317.6155291555581,2220700
2020-08-28,320.15203857421875,320.7861508437415,317.514512953918,319.3249441496059,1487300
2020-08-31,319.4994812011719,320.50118764079355,316.40245629105783,318.75509358965803,1586900
2020-09-01,322.9182434082031,323.0193199522115,317.4318119649079,317.7075007627998,1773700
2020-09-02,329.79229736328125,330.7664630791044,322.8538591953462,324.96754779009876,2434900
2020-09-03,320.087646484375,334.21269817619697,317.5328279438027,333.66129263993054,3630400
2020-09-04,318.49786376953125,325.30765771312076,312.82762094807345,325.30765771312076,2557000
2020-09-08,311.4122619628906,316.9814266100572,310.78734882343116,315.98889111030536,2144300
2020-09-09,318.3691711425781,321.3743191661167,312.8184311981748,313.2871021387205,2100900
2020-09-10,312.02813720703125,319.81207003340637,311.32051714851,318.22218958881405,1959600
2020-09-11,311.66046142578125,315.45593575401966,308.87589266430723,312.7173057723586,1599600
2020-09-14,315.14349365234375,316.9079579541246,312.89193242470657,313.3698023302608,1522300
2020-09-15,316.05328369140625,319.5914391922377,314.9872403585582,317.0733601982687,1362500
2020-09-16,315.8879699707031,320.51054016405874,315.4468397487602,319.1412107034216,1656500
2020-09-17,311.43072509765625,315.115924079488,309.12402611852616,312.0740082715244,2681500
2020-09-18,308.747314453125,313.5812647163696,304.3728923580358,312.6438945629209,3409300
2020-09-21,312.0648193359375,312.11075811511506,306.679465052386,306.91841401367594,2427400
2020-09-22,316.549560546875,316.96309371860536,312.0832059726077,313.10331055418436,2128100
2020-09-23,316.7149963378906,320.04177208010464,316.19115957079345,319.8120220642538,3577100
2020-09-24,318.89306640625,319.1963241293125,310.90695249957037,317.05506602350505,5779300
2020-09-25,314.8310241699219,315.9246364709242,308.1958427001411,313.14006744672514,7338500
2020-09-28,321.30072021484375,321.438564581989,315.3088513425172,315.9153946036058,3459200
2020-09-29,323.6167297363281,325.5925744707812,318.98496107811667,320.6851169828913,2526000
2020-09-30,326.2449951171875,328.7263062983122,322.7252375099546,324.002632907096,2525800
2020-10-01,329.4247741699219,330.5551544105531,326.07962832694227,327.40299073940787,2053000
2020-10-02,326.2541809082031,328.85493842409767,324.26913765264686,325.9968620442784,2125000
2020-10-05,329.53509521484375,329.90271774904164,326.54834442128714,326.54834442128714,2093500
2020-10-06,329.32366943359375,333.5970140038508,328.11978162670886,332.5861083522838,2760400
2020-10-07,333.6153564453125,335.196037503373,330.5275300317914,331.27191775810996,1959100
2020-10-08,335.5177001953125,336.32642466709626,332.4482436196996,335.25118234764426,1793100
2020-10-09,339.5337219238281,339.80023976858644,336.0783010989161,336.35398987235334,1730700
2020-10-12,345.98516845703125,349.8265821519853,340.7376576823501,340.9490378022221,2806900
2020-10-13,349.8448791503906,351.3244835898323,345.98509635420885,347.7679584239874,1823300
2020-10-14,347.6944274902344,352.7764959424213,346.18728220030584,351.8758939671299,1904400
2020-10-15,346.076904296875,347.7127226864778,342.8420353594712,345.96662881711575,1697800
2020-10-16,350.6353759765625,353.6956345801521,348.41138295067236,349.67960782905357,2459400
2020-10-19,345.1396484375,352.0597175298315,344.35849280419444,351.0855797433369,1938100
2020-10-20,347.66693115234375,351.1315514883642,345.6543186574759,347.0971555685287,1282300
2020-10-21,347.2165832519531,350.39631536730997,346.4813664319272,347.89663427052983,1466500
2020-10-22,345.3142395019531,347.73121391577837,341.89555848405973,346.7846450663816,1813200
2020-10-23,344.2573547363281,346.02181877001715,343.301587024784,345.1855255281223,1108000
2020-10-26,340.6824645996094,342.44695684881316,336.464258182356,336.9788959121961,2145000
2020-10-27,342.5296630859375,344.54227522361583,338.8996020588165,338.8996020588165,1525400
2020-10-28,335.3982849121094,342.244847207473,335.13179506305624,337.57631076745196,1908300
2020-10-29,335.95074462890625,339.8455957983928,333.7869665231906,334.4499193158786,1838500
2020-10-30,329.28436279296875,335.0207456178553,327.5993732213685,332.5162607428923,2724100
2020-11-02,335.51800537109375,336.68736831623784,332.12956443714955,333.51993037553063,1646300
2020-11-03,342.48809814453125,345.10307009540315,338.740602048121,339.7073950649777,2013100
2020-11-04,346.3645935058594,351.40118515765346,344.3665187206031,344.38492392662135,2449800
2020-11-05,354.7067565917969,355.94976842345557,349.43075639910177,352.1746496613686,2255800
2020-11-06,355.1026611328125,356.1523198857902,350.7106169066936,351.6221663631678,1950200
2020-11-09,336.07965087890625,358.6384219652986,335.8586759907334,357.4874642568092,4371300
2020-11-10,337.5712585449219,342.1014400597826,332.0190401605947,335.0483684567173,2662600
2020-11-11,343.37213134765625,345.0110940008683,338.9892754010551,340.3888298589997,1688800
2020-11-12,345.9410095214844,348.2705465359471,343.9061243909542,347.0827785468353,1535900
2020-11-13,348.822998046875,349.7345474210963,345.27804322555437,346.68681412187334,1274600
2020-11-16,349.6977233886719,351.06965572261754,347.0459128401891,347.0459128401891,1691500
2020-11-17,351.65899658203125,357.69921986944524,351.5392924947008,356.6311278357554,3299100
2020-11-18,351.94439697265625,357.3032337168523,351.48401397438715,352.5521059023173,2134600
2020-11-19,353.150634765625,354.2279153574312,350.1765501728618,353.215067036401,1768900
2020-11-20,350.9223327636719,354.95529233201,350.82106199164565,353.5281162745151,1807600
2020-11-23,351.4656066894531,352.7086464967106,350.2041616767397,352.65340278079253,1679600
2020-11-24,353.7768249511719,355.4618148975113,350.54492628247885,353.28881994161503,2061100
2020-11-25,357.0270690917969,357.5703177398742,355.01058900679584,355.22237533383037,2034200
2020-11-27,357.6163330078125,359.71567843885424,357.0270292589695,359.5222973402686,1329400
2020-11-30,360.72857666015625,361.9992385564753,354.7067857334651,360.71017145135283,3733800
2020-12-01,366.1993713378906,366.6812715771428,360.1710046541867,363.3080275735407,2996800
2020-12-02,362.36309814453125,365.55681141983655,360.5394785216046,364.22452121019614,2212800
2020-12-03,353.43402099609375,357.85610218728334,352.70647034215415,357.1663261501509,3976400
2020-12-04,352.8481750488281,354.6245623369247,351.3930738324796,354.5300681296802,2839700
2020-12-07,352.7536926269531,355.7489889667339,352.11117813315775,353.64188630067565,2652900
2020-12-08,356.78839111328125,358.6025531959266,350.3159265547942,353.33956847331825,2685500
2020-12-09,353.66082763671875,360.0009945587899,352.25293012328996,358.9427285323109,2461600
2020-12-10,352.243408203125,354.33159432505187,351.0811901929304,353.66073458042524,2566300
2020-12-11,354.42620849609375,358.8388032965627,352.0073063001784,358.8388032965627,3483900
2020-12-14,353.7457275390625,357.33627572254267,352.640200412009,355.8055680355267,2778400
2020-12-15,351.38360595703125,354.98361311861026,348.9457881218246,353.85919840561496,2133900
2020-12-16,349.07806396484375,352.29066487171303,348.5205856787454,350.7032661415773,2385100
2020-12-17,349.8811950683594,350.5237094342613,347.7174020738832,349.85284969443956,2314200
2020-12-18,346.77252197265625,350.89220348798364,345.76148889813703,350.6465531896028,4140000
2020-12-21,344.8544006347656,345.9410117386353,341.86856298987544,344.9677821293498,2329700
2020-12-22,342.0765075683594,344.6560524319763,340.7347589958725,344.0324252505881,2105500
2020-12-23,341.9442443847656,343.0875464850478,339.68595672843884,342.4733773651731,1782100
2020-12-24,344.4859924316406,345.20411390844083,341.4907245918903,341.4907245918903,972500
2020-12-28,350.6088562011719,351.20413807692614,344.9584362535033,345.35530044920205,3207700
2020-12-29,352.17724609375,352.68749164428345,349.8528389966633,351.7331493588664,2072600
2020-12-30,353.8119812011719,355.14424285277846,352.7064537464958,353.57576009710795,1778000
2020-12-31,356.0135498046875,356.25922898071576,351.9316421990286,354.32219862276963,1628900
2021-01-04,359.19775390625,360.5205861334592,354.1520753024507,356.6276675067093,3322200
2021-01-05,355.0308532714844,359.2544876696247,354.56786914542334,357.9788879695398,2748400
2021-01-06,349.6261291503906,355.0875600452088,349.27652652224174,353.21670731390714,2661400
2021-01-07,347.6418151855469,351.1662148741699,346.57409140240827,350.5615039673913,2849500
2021-01-08,349.55047607421875,349.8528459498464,344.21188591554744,347.83077984661224,2599700
2021-01-11,343.9473571777344,350.55208947440786,343.8056014585382,348.26545668829357,2562500
2021-01-12,344.1268310546875,344.9488756803769,340.39452699682744,343.9378426838173,2387600
2021-01-13,346.7253112792969,348.4166334432643,342.99300669698437,344.28749359616984,1968800
2021-01-14,342.37884521484375,346.3001094455419,341.6323785147909,345.8276672771305,2363900
2021-01-15,342.1993408203125,344.797772943518,340.91428303033274,341.15996220391355,2340400
2021-01-19,334.93310546875,342.9457339120004,333.0149916850554,342.38822685546086,4533800
2021-01-20,341.38665771484375,341.9535940148944,333.931536201248,334.8575331191834,2767200
2021-01-21,342.8041076660156,343.9285226019925,340.1017516589373,341.3867808225747,2121600
2021-01-22,342.3315734863281,344.5331700733864,340.0166242315066,343.1819924325694,1960300
2021-01-25,341.9347229003906,342.0103009540392,337.1536108197862,340.9709224939993,2735900
2021-01-26,344.86395263671875,345.73323022235235,339.10015146228864,340.3474059135921,1807000
2021-01-27,336.747314453125,345.63864994304544,335.29218462226015,342.9835274856732,3120800
2021-01-28,337.3804626464844,341.6796756558491,336.4450362039462,337.1820449722826,2251100
2021-01-29,333.0055847167969,336.6528533041268,332.4859098582693,335.1977233304348,2598700
2021-02-01,331.20086669921875,333.34577272380733,329.96307045255963,331.8528392365379,2371200
2021-02-02,335.98199462890625,337.9851738525159,331.3898701169903,332.37255800311783,1905000
2021-02-03,335.6323547363281,337.8244933021476,333.7425860766041,336.5961552075595,1759800
2021-02-04,336.9010314941406,339.29630811014295,335.00753127935553,337.71522271808846,3411600
2021-02-05,336.25726318359375,337.84779649994766,335.24423358980624,337.563754119692,2165600
2021-02-08,340.66900634765625,340.8678446307508,336.6358713904553,337.58262129752353,2520700
2021-02-09,340.4134826660156,342.41114051274997,339.2205682277522,340.8679331407164,2154000
2021-02-10,337.1565856933594,341.77673004642935,336.20983574863243,341.77673004642935,2162400
2021-02-11,333.4454345703125,337.5164489047205,332.6785692137962,336.7874616464031,2088400
2021-02-12,333.9660949707031,334.1838578931818,331.4572130052741,333.2465556551386,2096600
2021-02-16,335.1495361328125,336.43710240321815,333.2939140226608,334.2785133261991,1829000
2021-02-17,338.9743957519531,339.09747788116897,333.1708133267584,334.30689605044296,2143000
2021-02-18,337.9140930175781,339.1259321140072,333.52115823519586,333.52115823519586,1914900
2021-02-19,335.8785400390625,338.8702739777145,335.6986551993081,337.69631303828305,1839400
2021-02-22,331.561279296875,334.47728521184564,330.2453119405033,333.96603216837417,2215600
2021-02-23,323.9305114746094,332.3092548760562,323.81690609574514,331.1731433023789,3692600
2021-02-24,322.5577697753906,324.2619083938833,319.89740431281615,323.58972391456365,3305800
2021-02-25,316.1199035644531,324.7353366416131,315.59920248253337,322.6998293770293,3618100
2021-02-26,313.3742980957031,318.00392017465117,313.3174953983866,317.64415049663216,3362200
2021-03-01,314.1033020019531,318.1080657307648,313.7151309546432,317.3601249863128,4653200
2021-03-02,310.9695129394531,316.8677761447935,310.9316637401144,315.9210260959919,4660100
2021-03-03,306.6712951660156,310.9316704779441,306.51981168782254,310.69498296061477,4064200
2021-03-04,302.0511474609375,308.261825547837,298.264147218071,306.15056251113214,5501200
2021-03-05,300.4227600097656,301.47363879203573,290.652291674641,298.5387075927126,8102800
2021-03-08,294.83697509765625,305.1659948832671,294.36359997341094,301.92812521324305,4873500
2021-03-09,301.8050231933594,303.2251484726228,296.058242629068,297.052347660066,5426800
2021-03-10,306.58612060546875,309.95657807505984,300.4227961276863,304.0393890152488,4523500
2021-03-11,311.14935302734375,313.61090857884284,309.3221326300539,312.81564211928423,4338900
2021-03-12,313.5068359375,313.9707342319489,308.26183239472635,310.62870759908924,3182100
2021-03-15,312.91046142578125,315.91164379793463,309.8903255557734,315.8359164840985,3243000
2021-03-16,309.8239440917969,312.4559079920937,309.24644044791813,312.1150918532507,3066700
2021-03-17,311.66064453125,312.9008847585284,306.860614947346,308.6405096256588,2672400
2021-03-18,305.7813415527344,310.6665752778754,305.21328574422614,309.09496672776066,2736900
2021-03-19,311.39556884765625,311.717460404206,305.2227687954008,306.37777614345134,4859300
2021-03-22,316.6784362792969,318.2689984285953,310.7139221201196,310.96008639528304,4064900
2021-03-23,322.2169189453125,324.271379332802,316.0251653286479,316.11039826131406,3641200
2021-03-24,320.03936767578125,324.27134119377297,318.89377941044654,323.99677561280254,3006400
2021-03-25,327.8974609375,329.2607835374698,319.31042968571705,319.82168288383656,4307100
2021-03-26,333.27496337890625,333.6915357387804,325.77671868621246,327.7743475502504,3061200
2021-03-29,337.1850280761719,338.7187585505037,332.31874779208846,332.73532012987226,3012000
2021-03-30,331.1258544921875,335.87852969359847,330.26430841582726,334.75189473932136,2602400
2021-03-31,333.7105407714844,338.41589070141305,330.6336024382369,331.9874483706598,2832200
2021-04-01,336.0394287109375,338.2926982090172,332.9056886957977,333.76723461521146,2938600
2021-04-05,341.6064147949219,343.35790844699875,337.8383385899284,338.4631971903056,2705700
2021-04-06,340.9436340332031,343.48091731225543,339.883278566884,340.6406670735349,2142000
2021-04-07,339.703369140625,342.21225089130934,338.56725757040095,341.653671851913,1808400
2021-04-08,341.98504638671875,346.5294349656644,340.4513159636375,343.480898718762,2839200
2021-04-09,343.8691101074219,344.34248517721255,340.4513559719436,341.6915963433934,1610800
2021-04-12,345.3838195800781,345.8003918364704,342.09859635819674,343.5187211706669,1836600
2021-04-13,345.7625427246094,347.7412466620209,344.8725954561543,345.8856248414725,1796400
2021-04-14,343.8312072753906,345.4217403275988,343.24419801069104,345.4217403275988,1509400
2021-04-15,349.16143798828125,349.8715005890377,344.87266103541333,345.45019364147294,1850100
2021-04-16,350.9790954589844,352.9483223776744,348.95303696981637,350.0134210410467,2249200
