Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2020-07-06,1672.515380859375,1706.1274564916378,1649.3580227559605,1674.9007508763302,440800
2020-07-07,1627.0545654296875,1666.2032250728105,1624.315811733928,1650.526121988083,267100
2020-07-08,1630.8341064453125,1635.4085622194918,1603.2984566699267,1631.5212214819644,332500
2020-07-09,1639.6492919921875,1648.8964648985577,1597.6341397258886,1641.239578531173,406600
2020-07-10,1676.088623046875,1677.4629729114906,1622.6665689188442,1630.2254332583752,323400
2020-07-13,1655.8270263671875,1707.6783235821633,1654.1091190897052,1689.3311313778686,400600
2020-07-14,1665.12353515625,1672.3191900739273,1622.3819584836363,1638.0885412402608,261100
2020-07-15,1766.342529296875,1769.670375708459,1713.0383890054634,1714.962406937277,646800
2020-07-16,1714.75634765625,1740.9764851879536,1698.9319707516163,1734.8017966631573,251700
2020-07-17,1700.424072265625,1724.896944691231,1687.5153201947628,1724.896944691231,368700
2020-07-20,1682.2239990234375,1715.944042482306,1669.2366385157093,1692.39399624553,308300
2020-07-21,1680.319580078125,1730.3451260143856,1672.3681467828771,1704.0758576228914,382600
2020-07-22,1688.9876708984375,1696.6249051900368,1650.4181578042585,1686.4549079030153,367500
2020-07-23,1664.3677978515625,1697.616668650768,1661.1185605416495,1689.7143653351777,263800
2020-07-24,1670.1005859375,1677.8949199258059,1641.3083804144965,1647.4928951604602,324900
2020-07-27,1671.602294921875,1680.486377760833,1640.3658845850937,1659.6359010037988,223900
2020-07-28,1650.908935546875,1671.6121393661895,1646.5307643776116,1665.2313407450777,210600
2020-07-29,1676.2261962890625,1692.7769936166937,1646.1970868708127,1657.8887080533245,311300
2020-07-30,1656.789306640625,1668.048934852539,1626.7701422657199,1652.9216179987511,205400
2020-07-31,1631.64892578125,1661.216563410751,1595.7986310012845,1656.9168815320993,305200
2020-08-03,1619.9769287109375,1639.26659953928,1604.7120457296971,1635.359606269059,201300
2020-08-04,1644.410400390625,1649.191086425268,1605.3598826917307,1610.9062933475386,240200
2020-08-05,1693.14013671875,1702.6230193097572,1652.5189835613287,1668.9519856619816,314400
2020-08-06,1719.6646728515625,1733.5943906841978,1669.540983939395,1670.7877130981535,451100
2020-08-07,1722.30517578125,1788.0470072344049,1710.0540613802557,1780.144705313618,566000
2020-08-10,1736.1466064453125,1753.13922212097,1699.304946644443,1727.7239951085735,357100
2020-08-11,1771.9969482421875,1813.5409253052146,1767.0003253280893,1784.925471866888,476000
2020-08-12,1774.912353515625,1794.4769166069898,1772.38953661593,1782.9915269443209,274200
2020-08-13,1760.0894775390625,1790.5308082800652,1756.1923103946688,1766.0678819678737,220200
2020-08-14,1746.247802734375,1754.4446504859548,1735.8422170947329,1747.357084778092,262500
2020-08-17,1720.77392578125,1759.5200720597886,1717.9074313848942,1759.5200720597886,244500
2020-08-18,1746.28759765625,1759.137513912019,1712.1453798710425,1717.907728429706,238900
2020-08-19,1735.0570068359375,1773.9504258350364,1728.0381040176158,1750.312062994639,311600
2020-08-20,1736.254638671875,1742.3998486033886,1713.9906252945573,1719.7726253024637,245900
2020-08-21,1746.73876953125,1752.3146587825806,1722.4917818694166,1730.6689778596503,270400
2020-08-24,1800.798828125,1804.0187061818963,1763.9865267078599,1770.485240023141,362400
2020-08-25,1819.803955078125,1824.2116051868531,1783.0996208751624,1802.3499865898234,313200
